Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
NUP85 -1.06521071963315 0.286780583748692 1.30181259935809 0.192980455680967 1
NUP88 -1.6695632591042 0.0950058047199573 -2.25866116642632 0.0239044698346901 1
NUP93 -0.483017363828488 0.629083407283401 -0.711143553256988 0.476995283243209 1
NUP98 -0.828306219584364 0.40749710141451 -0.360745374339302 0.718289801653859 1
NUPL2 -0.226324434447368 0.820949095445458 -0.0242460072040558 0.98065638046128 1
NUPR1 0.479932932631097 0.631275083062525 -2.15531773025285 0.0311369792778479 1
NUS1 -0.921988573157048 0.356534536061012 -1.00793313980103 0.31348656088938 1
NUTF2 -0.252472338675082 0.800675992253337 0.114428855478764 0.9088978408586 1
NUTM2B -1.40428935579266 0.160232702616551 1.45087563991547 0.146814492262257 1
NUTM2D -0.957285201106989 0.338423322823291 0.387287197925196 0.698543602061808 1
NUTM2E 0.256750497257025 0.797371386671796 -0.823047475703852 0.410480995968296 1
NVL 0.375337250168418 0.707409666132794 -0.211899518966675 0.832185425883597 1
NWD1 -0.306183933592253 0.75946460449119 0.834142208099365 0.404200852845307 1
NXF1 -0.0413026019467109 0.967054658788585 0.221645876765251 0.824589566125367 1
NXN 0.806074108815759 0.420200119355335 -0.908831306847558 0.363439178320342 1
NXNL2 1.10153570103319 0.270663575366111 -1.81299175276419 0.0698330933447903 1
NXPE2 0.922117378484715 0.356467353078514 -0.634172797203064 0.525968058406615 1
NXPE3 2.37864065301252 0.0173766062523411 1.05355419639469 0.292087068981891 1
NXPH3 -1.42927440794963 0.152925378655236 1.24568107450874 0.212881504383365 1
NXT1 -1.4101422288367 0.158497690212361 -0.409371928839311 0.682266736809431 1
NYAP1 0.424996912373968 0.670838925570986 2.1453845500946 0.0319221133506043 1
NYNRIN -1.41639393542578 0.156660198547008 -3.05856906645122 0.00222396807877511 1
OAF -0.0282191987591704 0.97748732492564 1.90135455131531 0.0572555882594906 1
OAS1 1.7548386777824 0.079286905706155 0.541119068108015 0.588425516071394 1
OAS2 0.788550219125254 0.430374936069807 0.479507476091385 0.63157765096031 1
OAS3 0.600507484984534 0.548168074035946 -0.69436724913389 0.487451927149831 1
OASL 0.818038516409812 0.413335194471889 -0.189549905283624 0.849661845194958 1
OAT -1.53940282897352 0.123705983836517 0.938335776329041 0.348071879542534 1
OAZ1 -1.29560615207749 0.195111208522162 -1.72195553779602 0.0850775731028246 1
OAZ2 -2.28668154804701 0.0222144174843119 -1.28732883930206 0.197979695712656 1
OAZ3 -0.944970435858809 0.344673969648144 0.296184968013326 0.767088827892352 1
OBP2A 0.0455621344408351 0.963659250150013 -0.599647314507855 0.548741307332456 1
OBSL1 0.0264627186691037 0.978888269370353 0.269468814134598 0.787568937628031 1
OCA2 1.58943128308126 0.111963056587839 1.477907538414 0.139432528311105 1
OCEL1 -0.210671086189073 0.833143938110908 3.26750184055717 0.00108501160926707 1
OCIAD1 -0.718367981964841 0.472530423330542 -0.983790159225464 0.325218698873289 1
OCIAD2 -1.00080006252051 0.316923479332872 -1.6540185213089 0.0981237495526758 1
OCLM 0.854486973389108 0.39283522412955 -2.06861305236816 0.0385824121211911 1
OCLN -1.22161953427228 0.221851538007513 0.117522395678079 0.906446097830172 1
OCM 0.980206612615894 0.326984141071741 -0.526724689596658 0.598384787688052 1
ODAM -1.10577187980046 0.268825269183727 -0.91733580827713 0.358966698797298 1
ODC1 1.46845570575005 0.141980479581987 2.56809616088867 0.010225878468137 1
ODF2 -0.516837921318285 0.60526930583387 0.952080309391022 0.341056254322128 1
ODF2L -1.1532346370169 0.248814090254238 -2.42581363220841 0.015274111690438 1
ODF3B 0.261953236118791 0.793357495687637 0.886908413279192 0.375128211674378 1
ODF3L2 1.67935045686067 0.0930837627588017 1.70582854747772 0.0880400063123463 1
OGDH -1.25114798125076 0.210880492713485 1.08995370909399 0.275733535793593 1
OGDHL -0.467991689076781 0.639790533035109 0.972884893417359 0.33061051381175 1
OGFOD1 -0.244115007736117 0.807141749612384 -0.205034722470996 0.837544996665933 1
OGFOD3 0.440842591390614 0.659326957035678 0.293057357373388 0.769478310354862 1
OGFR -0.275650345729902 0.782816636812878 -1.01342157348754 0.310858839111855 1
OGFRL1 -0.226710966317775 0.820648499246979 0.193656722829376 0.846444680428962 1
OGG1 -0.610196721093406 0.541731501557282 -1.62968588614828 0.10316790183376 1
OGN -0.575607854106085 0.56488027109467 -0.811768641557902 0.416924398900131 1
OIP5 0.574935213171295 0.565335113785174 -0.199664622545242 0.84174288372063 1
OIT3 0.708663649735154 0.478533227483091 0.417161464691162 0.676560309457554 1
OLA1 0.448776370628059 0.65359298607406 -0.126388445496559 0.899424447965807 1
OLFM1 -0.192921020468365 0.847020822319345 2.04343318939209 0.0410095747894746 1
OLFM2 0.732756472992903 0.463706973399157 0.731335759162903 0.464574093569331 1
OLFM4 -1.20955646170172 0.226449133213747 -1.17158667208358 0.24136304159693 1
OLFML1 -1.26341003701935 0.206441858898964 1.6317492723465 0.102732315626032 1
OLFML3 -0.206267103042034 0.836582273943573 -0.520776495998607 0.602522478313727 1
OLIG1 -0.323212106158115 0.746534613156785 0.382084134988375 0.702398959154554 1
OLIG2 -0.0170307601075392 0.98641207631024 0.0311681944876909 0.975135404706824 1
OLR1 -1.32442212215824 0.185362891538395 0.317132383584976 0.751143153587255 1
OMA1 -2.58412201124943 0.00976272507842224 -0.387950877755669 0.698052385927663 1
OMD -0.570808302526882 0.568129594348043 -0.553154997987366 0.580157279248852 1
OMG -0.714119550776624 0.475153257552739 -0.470533609390259 0.637973827809755 1
OOEP -1.32973179849336 0.183606653941695 0.552626371383667 0.580519280227103 1
OPA1 -1.17568577310709 0.239720465817079 -0.60524719953537 0.545014758598418 1
OPA3 -0.0269246869317088 0.978519803328636 -0.486047608903428 0.626933411268773 1
OPLAH 0.537529821383751 0.590901691472272 -1.7910743286038 0.0732813680877129 1
OPN1SW -0.195386429656524 0.845090439448081 0.790393190617184 0.429298177700238 1
OPN3 0.33786259216896 0.735466738673116 1.29548154692562 0.19515416303297 1
OPRL1 -1.03650215435121 0.299967934882807 -0.371659845113754 0.710146125642745 1
OPTN -0.130893376272597 0.89585965457004 -0.0353719300391726 0.971783167283855 1
OR10AD1 0.515198108826588 0.606414590439715 -0.601343613597623 0.547611146399146 1
OR13A1 -0.49261511322955 0.622284567246464 -1.42650722030187 0.153721984242083 1
OR1L8 -0.10772496897922 0.914213862386237 -0.430102199316025 0.667121300262165 1
OR2A7 0.917486709440564 0.358887654215964 0.160869121551514 0.872196482940873 1
OR2H2 1.09393012691398 0.273985624433339 3.79972839355469 0.000144854759050301 1
OR2W3 1.70401136902132 0.0883789632786003 -0.488926171621179 0.624893966164185 1
OR52N2 -1.10946963256633 0.267227637745439 0.641149953523457 0.521425261601536 1
OR52N4 -0.0837160699735804 0.933282180006424 -1.10873782634735 0.267543298748267 1
OR5K2 -0.686907496098046 0.492141022866739 -0.504999160766602 0.613559425424953 1
OR7D2 -1.43981937776638 0.149918507344391 -0.217368366523243 0.827921281685842 1
ORAI1 -0.0791706541996167 0.936896885861647 1.25856399536133 0.208187858652028 1
ORAI2 -0.699586193180142 0.484185767485091 -0.768689745086988 0.4420775141364 1
ORAI3 1.07717536037128 0.281401930823242 0.46711266040802 0.640419276681675 1
ORAOV1 -2.13202758755739 0.033004578708299 -0.938762650649258 0.347852618943736 1
ORC3 0.329139424110305 0.742050306686412 0.0143450778413188 0.988554676407091 1
ORC4 -0.140240432120377 0.888470027331746 -0.361003053268375 0.718097164594927 1
ORC5 -0.0299401012044144 0.976114824037168 -0.0875679181826665 0.930220101776528 1
ORC6 -0.592410377702611 0.553575818743846 -0.0171913681427699 0.98628394839729 1
ORM1 0.850244498532108 0.395189166577681 0.358656942844391 0.719851742735229 1
ORMDL1 -0.817607971431005 0.413581074324953 -1.22200695996768 0.221704995004455 1
ORMDL2 -1.54012527626715 0.123529819643392 0.239009469747543 0.811098239727749 1
ORMDL3 -1.46344398010623 0.143345931807539 -1.58297579364771 0.11342698174349 1
OSBP2 -0.478903618656641 0.63200719651154 0.205509096384048 0.83717439188407 1
OSBPL10 -2.05860051414996 0.0395325234716538 0.614540067587722 0.538858504477642 1
OSBPL1A -0.918040064467758 0.358597891135313 -3.12192342136848 0.00179673668073091 1
OSBPL2 -1.43347997898509 0.151720716487785 -0.723526000976563 0.469356785768095 1
OSBPL3 -1.72382026279304 0.0847402954655786 1.05520139585307 0.291333225910358 1
OSBPL5 -1.7107038644249 0.0871357939671231 3.71878728707433 0.000200181532782499 1
OSBPL6 -0.335196854112668 0.737476594961091 0.825492836049163 0.409091848238434 1
OSBPL7 -0.447307965205723 0.654652716699356 2.25094942371645 0.0243887408900667 1
OSBPL8 -0.920360852737181 0.357384218776835 1.54579484462738 0.122154122507667 1
OSBPL9 1.25103314140722 0.210922386324942 1.03247690200806 0.301848762695124 1
OSCAR -1.28435503410333 0.199017758726086 -0.923954707968168 0.355509897538424 1
OSCP1 0.655995723617723 0.511826875728522 1.42756187915802 0.153418002534597 1
OSER1 -1.02827551054143 0.303820247371009 -0.223012293193824 0.823525938844488 1
OSER1-AS1 -1.63742535925952 0.101541623071114 -0.450065354500083 0.65266331715002 1
OSGEP -0.503964695728445 0.614286186157271 0.320490803994194 0.748596300391769 1
OSGIN2 -0.33714702000374 0.73600607336891 0.718918025493622 0.472191429409162 1
OSR1 0.728360068297401 0.466393200570696 -0.959226667881012 0.337444568707951 1
OSR2 -0.380959537522665 0.703233272953159 1.19559586048126 0.231854307645366 1
OST4 -0.482845478912295 0.629205456262051 -0.18005223067049 0.857111564025865 1
OSTF1 -1.45382463460325 0.145994931782568 -1.88739523050877 0.0591071861570523 1
OSTN 0.604563989337737 0.545468739810712 0.48732402920723 0.626028721711987 1
OTOF -0.39425961483894 0.693389376232094 -0.270819813013077 0.786529620561544 1
OTOGL -0.503719360630949 0.614458601314222 -2.15847563743591 0.0308908705759799 1
OTUB1 -1.58189059423575 0.113674548520923 -0.70429515838623 0.481248980842429 1
OTUD1 -0.298066383461431 0.765652498148677 1.11027373071354 0.266881089372227 1
OTUD3 0.71655493609401 0.473648758742926 1.56684639741655 0.117150599364143 1
OTUD4 1.29376008645391 0.195748303354088 -1.37327241897583 0.169667673566022 1
OTUD6B 0.26689276791933 0.789551725104764 -0.875569103539589 0.381264327882604 1
OTUD7A -2.40598319365838 0.0161290066941442 -0.0788145386593197 0.937180139843219 1
OTUD7B 0.62539169516435 0.531714011439968 -0.0969318226410024 0.922780536978808 1
OVCH1 -0.891837961155081 0.372479791298336 -1.32537380227974 0.185047201657473 1
OVCH2 -0.624585382146703 0.532243216143709 0.254046742744488 0.799459446874578 1
OVOL1 1.23532900408026 0.21670808348179 -1.6623295545578 0.0964467150583202 1
OXA1L -0.115137244310179 0.908336339500821 0.455233357509177 0.648941364667399 1
OXCT1 0.140144225005781 0.888546038859801 -0.0972088128328323 0.922560569564654 1
OXER1 0.802831485849917 0.422072140926123 -0.209165871143341 0.834318754004239 1
OXGR1 0.880620088822802 0.378523481767403 0.582406672914859 0.560292787882275 1
OXLD1 0.153437278613481 0.878053448851344 -0.917355895042419 0.358956176378586 1
OXNAD1 -2.68520089253772 0.00724862225718037 0.874776604990909 0.381695469042327 1
OXSM 1.2581605283851 0.20833370672755 -0.723925769329071 0.46911130850546 1
OXT 0.572914271724401 0.566702740884591 -1.31734609603882 0.187722640529738 1
OXTR -0.510099132875313 0.609982012668517 -0.569952186555923 0.568710127937319 1
P2RX1 -1.4877904891176 0.136806154675828 -0.18426525798386 0.853805367329692 1
P2RX2 -1.58852712363886 0.112167192695159 -1.43796609314264 0.150443674952166 1
P2RX4 1.49057698416826 0.136072590731059 -0.156854211583035 0.875359746926823 1
P2RX6 -0.24303004452052 0.807982122894164 1.26885683198511 0.204492131023298 1
P2RX7 0.195046197247689 0.845356781895653 -1.09829488122245 0.272075746372602 1
P2RY1 0.472593614857975 0.636503138768161 0.685281611202293 0.493166233348515 1
P2RY11 -1.69223398278214 0.0906013695050748 -1.12977966450666 0.258569079048189 1
P2RY12 2.41454469170882 0.0157548900398184 0.731386487965954 0.464543116167744 1
P2RY13 -0.268166962690818 0.78857080385935 -0.480585962533951 0.630810794163142 1
P2RY14 0.363338539237998 0.716352007459479 0.473323822021484 0.635982169040928 1
P2RY2 0.837683545994828 0.402208456887818 -0.63824702344011 0.523312891390816 1
P2RY6 2.23315517459192 0.0255387131704666 -0.0318140648305416 0.974620330201699 1
P4HA1 0.398642489814376 0.690156648918599 -0.307066977024078 0.758792392725055 1
P4HA2 0.577418604858674 0.563656709012612 -0.202076695331763 0.839856766455055 1
P4HA3 0.67722911057391 0.498260600485441 0.45964241027832 0.645772912565017 1
P4HB -0.344872841162603 0.730189969034981 -0.176231369376183 0.860112177247011 1
P4HTM -1.29572964280257 0.195068645023363 -1.28513637587755 0.198744632087342 1
PA2G4 -0.398348532526739 0.690373290390679 -1.77182388305664 0.0764237967345554 1
PAAF1 0.301735344963306 0.762853821933072 1.34107712738576 0.179895412591533 1
PABPC1 0.373529984438741 0.708754033199571 0.559559762477875 0.575779757011981 1
PABPC1L 1.33769905090288 0.180994560507509 1.5569523015034 0.119481810508307 1
PABPC3 -1.11945128724005 0.262947661457938 0.507268309593201 0.611966571061793 1
PABPC4 0.149214303357603 0.881384533896696 -0.535875022411346 0.592044928064724 1
PABPC4L -0.309463704773785 0.7569688173971 -0.138491993350789 0.889851597022622 1
PABPN1 -2.3733995902563 0.0176251845129151 0.835097499581664 0.403662814411139 1
PABPN1L 1.9512594385877 0.0510261915173018 -2.15379023551941 0.0312566258077737 1
PACRG 1.26793093603759 0.204822615274672 -0.582499861717224 0.560230034635947 1
PACRGL -0.0263576982533138 0.978972034320559 2.23495928548722 0.0254200218110289 1
PACS1 -0.293742459895307 0.768954706513535 -2.19491666301347 0.0281695763035098 1
PACSIN1 0.915025949907716 0.360178007225206 -0.0845583826303482 0.932612486366999 1
PACSIN2 -0.920779380621514 0.357165622292424 0.0070556068547819 0.994370486931197 1
PACSIN3 -1.05749434529777 0.290286033993396 1.19056165218353 0.233825713478484 1
PADI2 0.345814504489024 0.729482123926536 -0.0407247105151034 0.96751536179142 1
PADI4 -1.4043861715293 0.160203886468675 -0.556090482131033 0.578149001322502 1
PAEP -0.654789077112488 0.512603564191302 -0.510345935821533 0.609809126160215 1
PAFAH1B1 -0.929030368430602 0.352873348339483 -0.998891830444336 0.317847094193073 1
PAFAH1B2 -1.99726930437386 0.0457959359771672 -1.39938461780548 0.161697677092982 1
PAFAH1B3 -0.309846919798285 0.756677369371832 0.463920384645462 0.642704787531503 1
PAG1 0.490129449777012 0.624042299875217 0.489769965410233 0.624296686174624 1
PAICS -2.09168628889409 0.0364665878293522 -0.053891833871603 0.957021342838918 1
PAIP1 -0.445608748569823 0.655879889958505 0.891765236854553 0.372518778334608 1
PAIP2B 0.00854605983613291 0.993181313801769 2.23361110687256 0.025508672478954 1
PAK1 -0.99323193196968 0.320596940319205 -0.525353908538818 0.599337188426745 1
PAK2 -0.882525468647089 0.377492713202942 0.0144895110279322 0.988439447373807 1
PAK4 0.556920965285744 0.577581429691855 1.14408946037292 0.2525865381764 1
PAK6 -0.464513199380008 0.642280104980762 -0.517172157764435 0.605035985996791 1
PALB2 -0.529685619044034 0.596329920405853 -2.85180522583323 0.00434717285413134 1
PALD1 0.198520067521149 0.842638185575316 -3.68356013298035 0.000229998994720785 1
PALM 0.0779463492180203 0.937870730192415 1.45992231369019 0.144311425910324 1
PALM3 1.94314843444091 0.0519982263789839 0.947048485279083 0.343614073050771 1
PALMD -1.15677635117206 0.247363746194566 -1.02604115009308 0.304872187893638 1
PAM -2.75294933259548 0.00590610360744681 -0.342676548544714 0.731841807212634 1
PAM16 0.346105582532253 0.729263368159299 0.817665278911591 0.413548341611529 1
PAMR1 1.09760866383399 0.272375408043419 -2.05345536641894 0.0400284342969403 1
PAN2 -1.38632689598172 0.165647107687855 0.421788194878115 0.673179623139939 1
PAN3 -1.39929209655041 0.161725408708906 1.04600827977797 0.295557209669136 1
PANK1 -0.355827222927527 0.721969960675248 -0.627757300241258 0.530162942175973 1
PANK2 0.250339556309526 0.802324768586939 -2.14494633674622 0.0319571378281294 1
PANK3 -0.0304768894636772 0.975686724354255 -1.73930656909943 0.0819808524506021 1
PANK4 -1.49065100048746 0.13605314691247 -0.677480067141134 0.498101412800961 1
PANX1 -1.05024771820191 0.293604235582476 0.552765953589058 0.580423684718631 1
PANX2 -1.28207335533262 0.199816914754896 -0.0409018099308014 0.967374174540443 1
PAOX -1.10726040447571 0.268181358234312 0.774293763263386 0.438757090997729 1
PAPD4 -0.327677161330943 0.743155773442332 -0.341825425624847 0.732482274029258 1
PAPD5 -0.594548642084941 0.552145218619963 1.76771581172943 0.0771084252816143 1
PAPD7 -0.144161721414791 0.885372767027628 -0.373313874006271 0.708914851669925 1
PAPLN -1.49195674787681 0.135710484418652 0.188168671017285 0.850744430683117 1
PAPOLA 0.100950821379693 0.919589499507751 -0.618686202291881 0.536123101330562 1
PAPOLG -0.239745101217792 0.810527868653053 1.1707119627943 0.241714575053031 1
PAPPA2 -0.152064887893495 0.879135757496536 -0.0767533853650093 0.938819734378671 1
PAPSS1 -1.68182550009775 0.0926026824200042 -0.0527375441768936 0.957941024707115 1
PAPSS2 -0.279091716626705 0.780174439844958 -0.650188905963939 0.515570206293813 1
PAQR3 -0.00545296576722228 0.995649184365555 -0.2856385409832 0.775154981282015 1
PAQR4 -2.40920580594576 0.0159872796952479 -0.995561263125249 0.319463364002696 1
PAQR5 0.342330503719129 0.732102182142604 0.301189630320658 0.76326989672274 1
PAQR6 -0.634809024916746 0.525552976519627 -1.12132235080793 0.262150675011028 1
PAQR8 0.503156113304642 0.614854517561607 1.38200039733647 0.166971579104858 1
PARD3 -1.02421768827735 0.305732465866517 -1.13003169566664 0.258462869081183 1
PARD6A 0.169974658445015 0.865030066255411 0.247065454721451 0.804857568225404 1
PARD6B 0.0643482522404961 0.948692933304597 -1.28494231908461 0.198812441190407 1
PARD6G 0.432119645080599 0.665654457318381 0.938999950885773 0.347730769555583 1
PARG -0.249232100796912 0.803181249858503 1.28917121887207 0.197338568477779 1
PARK2 -0.0537339300858206 0.957147149542439 0.618344247341156 0.536348440594897 1
PARK7 -0.807547891887901 0.419350894063065 0.713218196951045 0.475710747729879 1
PARL -0.960372418548554 0.336867814399366 0.599572002887726 0.54879151045448 1
PARM1 -0.28738602828063 0.773816758017638 0.656053595672466 0.511789640359439 1
PARN -0.0373851632443824 0.970177902417229 0.0389190912246704 0.968954895503314 1
PARP1 -1.77466398220065 0.075953385826047 0.213784805700365 0.830714874331935 1
PARP10 0.363965236561135 0.715883968765834 -0.567445158958435 0.570411775961158 1
PARP11 0.828324785793819 0.407486589612846 -0.988087572002459 0.323109761798887 1
PARP12 1.7515221478277 0.079856009674581 1.0810432434082 0.279677878286267 1
PARP14 0.10259505757563 0.918284365624451 -1.61756885051727 0.105755546604014 1
PARP15 0.982997387004143 0.325608724690026 0.0156711377897674 0.987496752876831 1
PARP2 -0.286632523588455 0.774393708652855 1.66329860687256 0.0962526774530779 1
PARP3 -0.603273812110071 0.546326551378731 -0.862658858299255 0.388325058925394 1
PARP4 1.12010479073634 0.262669109360377 0.0310533623762831 0.97522698314633 1
PARP6 -0.646969257869747 0.517651840061101 0.12738148868084 0.898638466775455 1
PARP8 -1.0090273147942 0.312961534571219 1.08786988258362 0.276652553493767 1
PARP9 -0.604637447741668 0.545419918986578 -0.0905391310933938 0.927858799511161 1
PARPBP 1.20310967191666 0.228933883089408 -0.635302066802978 0.525231425893269 1
PARS2 -0.0179101961616632 0.985710494958707 0.659999968885217 0.509253849309888 1
PARVA -0.64013717647841 0.522083421507353 0.218738993987014 0.826853371643679 1
PARVB -0.998329472798458 0.318119620475468 1.30715155601501 0.19116124450652 1
PARVG 0.54551670478831 0.585398194692802 0.279618193363042 0.77977044739629 1
PASK 0.256400981428756 0.797641230111147 -0.612448990345001 0.540240737226293 1
PATL1 0.232463190187859 0.816178274134204 1.53742742538452 0.124188674655873 1
PATL2 0.171015798718514 0.864211343017124 -2.009902327265 0.0444415274050668 1
PATZ1 0.542069097695814 0.587770906047717 0.0777147188782692 0.938054985546028 1
PAWR 0.777969222136952 0.43658715783826 0.0691574662923813 0.944864278988934 1
PAX8 1.08009404261189 0.280100304471073 1.15564230320387 0.247827497043569 1
PAX9 1.06743739861973 0.28577436810335 1.14679515361786 0.251466292667726 1
PAXBP1 -1.22661893621055 0.2199658485606 -0.185257321650502 0.853027210934598 1
PAXIP1-AS1 0.245060405488227 0.806409660108265 -1.07167001174236 0.283868274807612 1
PBK 1.93548160206648 0.0529312241944359 1.80917394161224 0.0704239846199311 1
PBLD -2.2553670822176 0.024110297160775 1.09987664222717 0.271385873058118 1
PBRM1 -1.20843632092516 0.226879476049791 0.338477611541748 0.73500329590846 1
PBX2 -1.05335138576372 0.292179976070572 1.61513904204857 0.10628058779471 1
PBX3 -1.28616199165101 0.198386532820411 -4.40272334936733 1.06900445657623e-05 1
PBX4 -1.73158605275639 0.0833472912518242 0.820780515670776 0.41177129888663 1
PC -1.16426331155923 0.24431731985956 -0.0423619300127029 0.966210176538697 1
PCAT1 -1.32057113667757 0.186644402124259 0.256996095180511 0.797181787458367 1
PCBD1 -0.439210983877671 0.660508666990866 -0.945370659066625 0.344469676211393 1
PCBD2 0.300345433896399 0.763913680721278 0.790182265045595 0.429421331826531 1
PCBP3 0.272207205069466 0.78546270210458 0.628248276767884 0.529841309154912 1
PCBP4 -0.0369565190384511 0.970519674818448 -0.353033393621445 0.724063405827805 1
PCCB -1.89602268087119 0.0579570454596864 1.16281380350145 0.244905055466232 1
PCDH1 0.323412322343811 0.746382998679817 -0.586896121501923 0.557273474793156 1
PCDH10 -0.0299640988368165 0.976095685283664 -0.7531378865242 0.451367059749876 1
PCDH15 -0.159915426593082 0.87294769624624 -0.0533994386412342 0.957413652475763 1
PCDH20 0.918904520912797 0.358145515046645 -2.92164242601571 0.00348191035631435 1
PCDH9 1.15681893446957 0.247346344277904 1.00637117030564 0.3142370564367 1
PCDHA1 0.292979431678448 0.769537873350402 -0.192827969789505 0.847093697829152 1
PCDHA10 0.503440395137257 0.614654676932797 1.07270678817678 0.283402693723936 1
PCDHA11 -0.274778250188773 0.783486608964372 -0.196061685681343 0.844561884594658 1
PCDHA12 -0.0159765110215335 0.987253130793462 -0.196061685681343 0.844561884594658 1
PCDHA13 0.719875796096814 0.471601471634063 0.978555858135223 0.327799478919126 1
PCDHA3 -0.0999026236765117 0.920421633381563 1.35822093486786 0.174393589639896 1
PCDHA6 1.12117438135766 0.26221364231038 0.0696585029363632 0.944465471369873 1
PCDHA7 1.28235539203407 0.199718004887124 -0.0405571348965168 0.967648957415614 1
PCDHA8 1.49169769304491 0.135778414174459 -0.263921649537508 0.791840293011484 1
PCDHAC1 0.11949032400925 0.904886905437081 2.32844161987305 0.019888665820452 1
PCDHB10 -0.11100424486413 0.911612980622972 -1.6055508852005 0.108372624254916 1
PCDHB11 0.467957994992867 0.63981462866981 0.614442597915448 0.538922893948524 1
PCDHB12 1.31959437852213 0.186970480743917 1.14105926068425 0.253845263046602 1
PCDHB13 1.21771935330211 0.22333063998997 0.0408712290227413 0.9673985541885 1
PCDHB14 1.36526430468771 0.172169993750901 0.32211634516716 0.74736455603007 1
PCDHB15 0.637599768490101 0.523734246418218 -1.57928895950317 0.114269793064226 1
PCDHB16 0.0336664745810939 0.973143113217854 -1.22410750389099 0.220911675661027 1
PCDHB2 0.601217925622251 0.547694846636619 0.712932407855988 0.475887584050265 1
PCDHB3 -0.25188306962628 0.80113144624486 0.95153269904611 0.341334027485089 1
PCDHB4 1.06618887915417 0.286338268266665 -0.568225562572479 0.569881816046245 1
PCDHB5 0.339213250982382 0.734449087600899 -0.861292600631714 0.389076909950833 1
PCDHB6 -0.303172490279912 0.761758412603914 -1.04283666610718 0.297023946422076 1
PCDHB7 0.471000748642571 0.637640200286814 -1.62032516111977 0.105162446743945 1
PCDHB9 -0.693187619561507 0.488191816611964 -1.74308894696946 0.0813180790193178 1
PCDHGA1 0.187544334270496 0.85123386657165 1.35854441928974 0.17429099785501 1
PCDHGA10 1.4735994245012 0.140589476411663 -0.528198734292196 0.597361407795862 1
PCDHGA11 0.635024041050653 0.525412735542094 -1.36032691861874 0.173726493630909 1
PCDHGA12 0.861164772886434 0.389147298798678 -1.2906187888821 0.196835897558863 1
PCDHGA2 -1.52898498658569 0.12626816585445 -1.52140472861591 0.128158302976424 1
PCDHGA3 -1.0817556842363 0.279361102852766 -0.999441921710968 0.317580660440897 1
PCDHGA5 -0.981827920722967 0.326184630479809 -0.867042059354285 0.38591896518119 1
PCDHGA6 0.265865774899175 0.790342584393796 -1.39109688083663 0.164196050620299 1
PCDHGA7 0.714199113595262 0.475104064925838 0.453457126091765 0.650219609205909 1
PCDHGA8 -1.27488502271928 0.202349941010374 1.73529696464539 0.0826882191211651 1
PCDHGA9 0.480101321803492 0.631155348390533 -1.52123086355526 0.12820191287759 1
PCDHGB1 1.89939516142539 0.0575125392044024 -0.695755183696747 0.486582159981152 1
PCDHGB2 1.40965870485446 0.158640483766351 1.70113658462792 0.088917342500207 1
PCDHGB4 0.477268315767033 0.633171069824998 0.394255191087723 0.693392641942186 1
PCDHGB6 -1.63914531087143 0.101183000367068 0.456286668777466 0.648183849101809 1
PCDHGB7 0.430684040395247 0.666698124812471 -1.48425263270976 0.137741911393748 1
PCDHGC4 -0.468556541265102 0.639386647141366 -0.307853192090988 0.758194044351225 1
PCDHGC5 -0.673082747914526 0.500894648878073 1.65765714645386 0.0973866880608567 1
PCED1A -1.29617512007353 0.19491515914089 -1.25124365226578 0.210845596492543 1
PCED1B 1.30760865530573 0.191006079684964 0.588766276836395 0.556018070977107 1
PCF11 -1.45604813196313 0.145379314448054 0.575473666191101 0.564970995484878 1
PCGF1 -0.215100569463279 0.829688909929428 1.35785901546478 0.174508424363491 1
PCGF2 -0.627348727698609 0.530430668888802 0.680299767616513 0.496314671651451 1
PCGF3 -1.77928922431526 0.0751923566897166 -0.983094880232648 0.325560743852102 1
PCIF1 -1.47052092607019 0.141420722397611 -1.54312479496002 0.122800499778972 1
PCK1 -0.197583080669438 0.84337127350184 0.167984847410019 0.866595199695488 1
PCLO 0.900996189897414 0.367590345489876 -0.110662169754505 0.91188424583225 1
PCM1 0.559282652785226 0.575968832441141 0.379864744837462 0.704045818688123 1
PCMTD1 -1.0846660300269 0.278069598465553 0.265830579627176 0.79036969114384 1
PCMTD2 -1.50222759014611 0.133038341731326 -1.46874424331676 0.141902172268646 1
PCNA 0.0387210833431826 0.969112763935987 -0.417770504951477 0.676114917773119 1
PCNP -1.93419619032925 0.0530890106265532 -1.1698225736618 0.242072377417382 1
PCNT -1.41872023379209 0.155980595801151 -0.158375471830368 0.874160940478311 1
PCOLCE -1.70932910762952 0.0873900044828971 0.42680612206459 0.669520547035338 1
PCOLCE2 -0.54020750678211 0.589053936302011 0.046016987413168 0.963296710254144 1
PCP4 -0.361534507067005 0.717699913985715 0.519288941370464 0.60355926390416 1
PCP4L1 0.800424426144965 0.423464933578977 1.21563589572906 0.224123653771589 1
PCSK1 1.36662977837345 0.171741378474727 -1.50516390800476 0.132281941763789 1
PCSK2 2.71169024164898 0.00669411158117972 0.196521072624159 0.844202340669498 1
PCSK4 -0.65489259325262 0.512536909333365 0.962728508069125 0.335683786328029 1
PCSK6 0.321839992100474 0.747573915546672 -1.08439779281616 0.278188461946802 1
PCSK7 0.303293888884329 0.761665902964777 2.28071201675536 0.0225654936169003 1
PCSK9 -0.0461209495196026 0.963213848472065 -1.34085369110107 0.179967960041372 1
