Gene Z_eqtl p_eqtl Z_twas p_twas
LILRB2 0.922210443332263 0.356418816775018 0.578940689563751 0.562629193625512
LILRB3 1.33972567124332 0.180334548374783 -0.675434981837983 0.499399446607797
LILRB4 -0.0867005641276123 0.930909527998765 1.1935948804596 0.232636477575876
LIMA1 -0.71069759831697 0.477271648262689 -0.736408065011829 0.461482397970851
LIMCH1 0.184316706283705 0.853765008730739 0.735328229246603 0.462139619996132
LIMD1 0.674581046710719 0.499941977999516 2.41994711821854 0.0155227643155787
LIMD2 0.0523679909245826 0.95823547864851 1.12707936763763 0.259708925842582
LIME1 0.618079518738953 0.536522922464644 -0.714955074528396 0.47463680386273
LIMK1 1.05555247454194 0.29117272352678 -1.85040397553088 0.0642553464529799
LIMK2 0.7884225820222 0.43044956620257 1.65265262126923 0.0984015820450089
LIMS1 0.410945980541509 0.681112145571784 0.282298964103274 0.777714279814576
LIMS2 1.06716001465138 0.285899585086409 1.70797929166976 0.087640185004106
LIN37 0.629859725659189 0.528786365011875 -0.33427157998085 0.738174634097105
LIN52 -0.0423238769958992 0.966240511247226 -0.139363424777701 0.889162973066409
LIN54 0.572078520015901 0.567268780538533 2.07716328192903 0.0377864915277219
LIN7A 1.4605659785885 0.144134588552079 -1.15989649295807 0.246090950777126
LIN7B 1.85832195480033 0.0631233078905002 1.22576637917638 0.220286602586485
LIN7C 0.696839256567298 0.485903395560958 -2.20933794975281 0.0271511434499331
LIN9 -0.55467170333474 0.579119234360731 1.49161243438721 0.135800776572753
LINC00028 -0.168721740042584 0.86601551785076 0.812648713588715 0.416419493580545
LINC00094 0.645464424372074 0.518626265523343 0.725388467311859 0.468213746164844
LINC00158 -0.206166355477933 0.836660967714297 -1.94767892360687 0.0514533935379762
LINC00161 0.0714869150747598 0.943010238171776 -1.18158340825794 0.237371040127518
LINC00163 1.29914117880995 0.19389548346858 -0.715043438523376 0.474582202367428
LINC00176 0.261537486087444 0.793678045446153 0.879599128246329 0.379076511286935
LINC00184 -1.7688794144115 0.0769140002251997 0.010247616097331 0.991823728434489
LINC00205 1.33095310399559 0.183204442137574 -2.28925400898535 0.0220645981964032
LINC00211 -1.65295182331321 0.0983406688304876 0.303013294935226 0.761879729733986
LINC00222 0.679480619128804 0.496833383573666 -0.21374552965098 0.830745504204996
LINC00240 1.05076023138101 0.293368725017589 -0.959987211528933 0.337061651265935
LINC00242 -0.753871449752332 0.450926415531113 -0.439509168336355 0.660292640230626
LINC00243 -0.444270593892574 0.6568469588828 5.39365098023896 6.90402621449812e-08
LINC00261 0.130963696586076 0.895804025927758 0.218955084681511 0.826685036005329
LINC00265 2.40762296875012 0.0160567537539646 -0.11676461994648 0.907046581109356
LINC00266-1 0.357742455614779 0.720536057920119 0.409288585186005 0.682327891433557
LINC00271 0.116737185833435 0.907068321688074 1.35576665401459 0.175173424239431
LINC00284 -0.965125103603161 0.334482154620181 0.218183325300108 0.827286276609633
LINC00299 -1.8245080557575 0.0680752995862111 -0.184983008853428 0.853242362547729
LINC00304 0.588470605144106 0.556216458539142 0.845900714397431 0.397608133947316
LINC00310 -1.28667834439252 0.198206424154222 -0.750855326652527 0.452739728268025
LINC00315 1.2941390017305 0.195617411875057 -2.63487815856934 0.0084167489807576
LINC00324 -0.458395271871563 0.646668487931479 1.26984790368143 0.20413881325882
LINC00327 0.615977239886618 0.537909541515952 -0.482491344213486 0.629456945850648
LINC00334 -1.08229397744976 0.279121921227835 0.607417246959759 0.543574045551252
LINC00336 0.841212085445435 0.400229131232757 -0.0904654115438461 0.927917378808067
LINC00339 1.8329953900851 0.0668032566429274 -0.0354046025214201 0.971757114733004
LINC00342 1.40509708181538 0.159992411764162 1.66419875621796 0.0960727165615015
LINC00346 0.582184388002307 0.560442488071059 0.58079539328785 0.561378360230306
LINC00365 0.857787253610798 0.391009949371342 -0.292435828957291 0.769953417325697
LINC00398 0.281085075460664 0.778645147953623 -0.654571919150417 0.51274340859375
LINC00402 0.8154979778555 0.414787321592036 0.0198897887021303 0.98413129097049
LINC00426 0.364735720909973 0.715308691381631 0.12652242016792 0.899318402924615
LINC00441 -0.186682552530329 0.851909536668211 1.13943958282471 0.254519854237699
LINC00452 0.403192077398387 0.686806927521398 -0.522665739059448 0.601206884242481
LINC00467 0.436222433211395 0.662675353250131 1.17446232066686 0.240209895682397
LINC00471 -0.973871501035548 0.33012034566041 0.282780793526292 0.77734487821271
LINC00472 0.18994652349962 0.849351035567611 0.929106533527374 0.352833878853596
LINC00473 -0.363397889469219 0.716307678133919 -0.2849300801754 0.775697710110243
LINC00475 0.762098105394591 0.446001453543381 2.69087815284729 0.00712642179538148
LINC00479 -0.540520475482238 0.58883814425277 -0.0149103885919176 0.988103671946561
LINC00482 0.470348283674667 0.638106206437151 0.579852342605591 0.562014196284625
LINC00484 0.819113758859147 0.412721512621852 1.28822990921698 0.197665943462302
LINC00484 0.819113758859147 0.412721512621852 -0.250827143399865 0.801947754877333
LINC00487 0.449377140896323 0.653159618494514 0.543434554254872 0.586830639922199
LINC00493 0.955903502535385 0.339120989280741 1.34058956133084 0.180053748282428
LINC00494 0.0503160194755108 0.959870558243527 -0.00772819668054581 0.993833852564689
LINC00511 1.69894190550248 0.0893301302095409 -0.220070794224739 0.825816020058537
LINC00519 -0.801541858367511 0.422818021558007 -1.07394229900639 0.282848543584501
LINC00520 0.471477861806046 0.637299525233094 -0.535808980464935 0.592090574951809
LINC00526 -0.047360586257704 0.96222584135986 0.491895826295399 0.622792988965769
LINC00528 -1.58004875133079 0.114095702382698 0.375753187813724 0.707100392356099
LINC00539 0.146885889206424 0.88322208989139 -0.55547698385211 0.578568448800399
LINC00543 -1.43140980559257 0.152312799766041 -0.206759512424469 0.836197677258804
LINC00551 -0.313818788990107 0.753658673213595 0.173585191369057 0.862191470905395
LINC00562 -0.942621907497111 0.345874330136134 -1.80113642889251 0.0716813791886752
LINC00563 1.20242415861706 0.229199233811352 0.00137878651730716 0.998899887873759
LINC00565 -1.11398990386841 0.265283517956267 -0.741800963878631 0.45820793649932
LINC00571 1.48339026707612 0.137970751832503 -0.239253625273705 0.810908922867404
LINC00574 -0.138582178004477 0.889780327294905 -0.405125661313423 0.685385144755815
LINC00578 0.431296060639167 0.666253114354437 1.78884415641164 0.0736399173765421
LINC00605 1.24620974070012 0.212687403917769 1.70478367805481 0.0882347767198509
LINC00619 1.00674389620897 0.314057861737553 1.19085049629211 0.233712281278995
LINC00636 -0.116155257070504 0.907529496333644 -0.073028452694416 0.941783475978981
LINC00637 -0.0639234061562857 0.949031214972724 -1.16640162467957 0.243452101970066
LINC00638 -1.61275533276829 0.106797673864528 -0.23025469481945 0.817893863079074
LINC00639 -0.646307613085597 0.518080158457449 0.794401288032532 0.426961854586711
LINC00640 0.954373858628707 0.339894433796315 -0.745523933473898 0.455955048161732
LINC00642 0.160354120066643 0.872602128744559 1.20489133187509 0.228245255323621
LINC00648 0.18403593547901 0.853985263932145 -0.0677130725686681 0.946014042792342
LINC00654 0.0611579605165416 0.951233409675117 0.587795375706256 0.556669648314887
LINC00656 -0.828851386377408 0.407188506636812 -0.381178021430969 0.703071156600466
LINC00662 0.203781796823419 0.838524018387692 1.48062958860967 0.138705306237623
LINC00663 1.35260045402664 0.176183307331271 0.240669523439961 0.809811261522737
LINC00664 -1.08216052904311 0.279181203817763 0.442822843790054 0.657893878787594
LINC00665 -1.79373673406421 0.0728551991615038 0.57753857174315 0.563575690017966
LINC00667 0.866404912629471 0.386268150859002 1.14807589866214 0.250937232703639
LINC00670 0.120995680616347 0.903694456428379 0.353376180278302 0.723806440775015
LINC00672 -0.454498876729428 0.64946980022574 -1.68567326870577 0.091858748315615
LINC00677 0.104079702264681 0.917106098610842 -0.582584308123989 0.560173171452024
LINC00683 -0.0667337445470408 0.946793669915772 0.3188616335392 0.749831438839966
LINC00694 1.01338590280776 0.310875870263825 -0.839882016181946 0.400974541865242
LINC00702 -0.36087057703745 0.718196199681239 -1.27923274040222 0.200815109687567
LINC00704 0.452091190973746 0.651203289468097 1.52839044306176 0.126415626234039
LINC00839 -1.17927657197471 0.238288064035837 0.252690429879631 0.800507443792062
LINC00840 0.396740049244299 0.691559163731208 1.52380564119664 0.12755726995601
LINC00843 -0.320669388308558 0.748460947729388 0.157508596777916 0.8748440332126
LINC00844 0.32419460495958 0.745790706322685 1.40783679485321 0.15917940226616
LINC00847 -0.173356981391874 0.862370836956155 0.491980821957494 0.622732901142645
LINC00854 -0.390399201501608 0.696241378220304 1.94209289550781 0.0521258554283571
LINC00862 -0.120899815389837 0.903770388396468 -1.06928524087205 0.28494115902927
LINC00863 -0.596111247811396 0.551100910609352 0.831884019777636 0.405474412710307
LINC00865 -0.553866925288047 0.579669922089623 1.19551072499219 0.231887548470263
LINC00885 1.70758553358263 0.087713274525036 -0.23053452372551 0.817676439772936
LINC00886 0.153617384979076 0.877911428421191 -0.668515355692348 0.503804683264131
LINC00896 0.257903477811131 0.796481400735197 -1.46195349749451 0.143753953442378
LINC00900 0.414351372319583 0.678616796135598 -1.47622948313284 0.139882297224197
LINC00910 -0.956980373615514 0.338577161280945 0.0836580395698547 0.933328319716125
LINC00920 -0.359849647122478 0.718959573677499 -2.32417657746918 0.0201160321224372
LINC00922 1.20437617307425 0.228444217078124 0.721632374570793 0.470520529261483
LINC00923 -0.17028954128839 0.864782435976863 1.08915342516584 0.276086233642895
LINC00926 1.94124978280921 0.0522279873749504 -0.230494359155915 0.817707646242998
LINC00930 -0.249050856891412 0.803321442372244 -1.25734676601934 0.208628096584896
LINC00937 1.31015028104124 0.190145001491942 1.49833115420049 0.134047233648175
LINC00939 0.052601665317171 0.958049290078357 0.361385727680046 0.717811115780589
LINC00940 0.0850292927629819 0.932238102776317 0.229640044124495 0.818371487582861
LINC00941 2.48382348811362 0.0129980218293178 -0.384010753043634 0.700970477634398
LINC00942 2.07639417771579 0.0378575093072003 -0.387158066034317 0.698639192448308
LINC00943 1.14376168581466 0.25272248337323 0.262515485286713 0.792924048346092
LINC00944 0.224178304228616 0.822618564588719 0.780821621417999 0.43490741552673
LINC00954 0.535274166467814 0.592460287300724 -2.14652848703503 0.0318308385080526
LINC00957 0.722933279390812 0.469720876416837 -0.427440822124481 0.669058279435374
LINC00958 2.28302258591107 0.0224290379805128 1.80507528781891 0.0710629015221059
LINC00959 0.83198424635723 0.405417836710408 1.27619814785135 0.201885483213658
LINC00960 -0.76055621306952 0.446922181677928 -0.539685489245408 0.58941394878704
LINC00964 1.48610828632502 0.137250480863189 -1.06956988932286 0.284812954624524
LINC00968 1.04755706943578 0.294842725591894 0.154055999976322 0.877565580963403
LINC00987 0.847098146132445 0.396940418364186 1.12143862247467 0.262101203797413
LINC00989 1.96105067763577 0.0498731114938867 0.705219388008118 0.480673717586924
LINC00994 0.691361041432877 0.489338680360897 -0.917548477649689 0.358855302139811
LINC00996 0.128765710803774 0.897543038415452 0.411954398997515 0.680372847281282
LINC00998 -0.942376340275272 0.345999996070773 -1.01588333550784 0.309684945361496
LINC01003 -0.108625174574407 0.913499792478715 -1.21146371401962 0.225717733371701
LINC01006 -0.55250918892595 0.580599540539639 0.721137529021953 0.470824902957427
LINC01011 1.50089773129928 0.13338201507131 0.83456844394901 0.403960735661328
LINC01016 -1.93621431108683 0.0528414584259367 1.21629500389099 0.223872564052991
LINC01018 0.0606374354312977 0.951647959201761 0.374983876943588 0.707672457572112
LINC01021 -0.460797360706377 0.644943995477853 -0.307474106550217 0.75848252905429
LINC01023 -0.94314481210628 0.345606837192572 -0.225871577858925 0.82130130417398
LINC01050 0.901557841316505 0.36729179474374 -0.0547242909669876 0.956358116963417
LINC01055 0.226370341535349 0.820913393270696 0.690339386463165 0.489980784644686
LINC01058 -0.150923786614741 0.880035836405681 0.690516829490662 0.489869230202097
LINC01068 0.509321635736775 0.610526794962615 1.67857038974762 0.0932358013837884
LINC01070 -1.24777565049299 0.212113228139138 0.502539038658142 0.615288398774114
LINC01082 -0.694796172032012 0.487183047482771 -0.522109985351562 0.601593754476191
LINC01085 0.881474594424498 0.378060998910775 -1.14986820814814 0.250198156832255
LINGO1 -0.321517853717777 0.747817984600296 -1.75190329551697 0.079790437799786
LINGO4 -0.102307330302269 0.918512737100573 -0.744088333098914 0.456823037074705
LIPA 0.939509507025445 0.347469213412816 -0.548474041118191 0.583366448945351
LIPC 0.752564084587959 0.451711906672541 0.951248811531049 0.341478085276512
LIPE 0.395626943002016 0.692380257835992 1.05036330223083 0.293551111221227
LIPF 0.831171955569095 0.405876495226443 0.517352910652803 0.604909824952198
LIPH -1.05410751151139 0.291833697534151 -0.228941112756729 0.818914685691574
LIPM -1.27475225060085 0.202396946370154 1.99170279502869 0.046403676876623
LIPN -0.368776058404507 0.71229465146426 -0.809280276298523 0.418353948718133
LIPT1 -0.136376832621169 0.891523387443148 0.0635237973177038 0.949349409990139
LIPT2 1.95629518464235 0.0504303911240672 0.0178694407198002 0.985743007893308
LITAF -0.768131007544738 0.442409356895231 -0.476007806412051 0.634068816423151
LIX1L -0.571276142175176 0.567812471371677 0.860711325095499 0.38939705409436
LL09NC01-139C3.1 1.12453957202908 0.260784192674776 -1.03286063671112 0.301669122184528
LL22NC03-2H8.4 -0.0622842176825728 0.950336496538307 1.57930882511256 0.114265238607667
LL22NC03-2H8.5 -0.174052349483933 0.861824321107958 1.22427210742179 0.220849595402108
LLGL1 0.850990754441323 0.394774488687376 -1.5412290096283 0.123261059488427
LLGL2 0.194889564598261 0.845479403798472 0.0839752265575884 0.933076128524733
LLPH -1.11549845535316 0.264636879999816 0.34732792984654 0.728344970336119
LMAN1 -0.41110291764791 0.680997070671112 1.67407286167145 0.0941162805663591
LMAN2 1.60713039870174 0.108025766124375 0.133195097516435 0.894039087917566
LMAN2L 0.802526805707033 0.42224828887401 -0.996685026680228 0.318917419877868
LMBR1 2.04297020544337 0.0410553876327667 0.284676566530235 0.775891945316302
LMBR1L 1.39123616842889 0.164153822882321 -0.503434216350777 0.614659020109226
LMBRD1 -0.0149419080732465 0.988078525840351 -0.00957232661329649 0.992362505021027
LMBRD2 0.667904734504009 0.50419440503914 1.74931077267578 0.0802373148414476
LMCD1 -0.433819060495797 0.664419839284588 0.71970921754837 0.471704049787537
LMF1 -0.17093830253246 0.864272278813663 -2.557736220109 0.0105355975346271
LMF2 1.79074794383432 0.0733337522483696 -0.600213646645449 0.548363859989663
LMLN 1.98993491393209 0.0465981057031157 -1.10834409750168 0.267713237753534
LMNB1 0.984410124089146 0.324913902200593 -1.27770521489188 0.20135338579387
LMO4 -1.41912287663353 0.155863195510427 -0.0793531984090805 0.936751693454765
LMOD1 2.11867174018412 0.0341182182135886 -1.30862509802852 0.19066137499462
LMOD2 -1.72410332710122 0.0846891915751511 -1.80282342433929 0.0714159501662605
LMOD3 -2.86085645528236 0.00422498299882457 0.303742216529039 0.761324292413073
LMTK2 -0.646285191324178 0.518094676484277 0.251136535972437 0.801708549229381
LMTK3 -1.57757594699499 0.114663061776785 -0.447282254695892 0.654671277874491
LMX1B 1.12363593951735 0.261167502949948 -1.66299611184788 0.0963132137972385
LNP1 -0.642682754731883 0.520429973263106 -1.11632892006512 0.264281366787775
LNPEP 1.47881817193247 0.139188917758577 0.600720294811198 0.548026299352924
LNX1 -0.269168480507591 0.787800034347926 0.523181503807153 0.600847951570168
LNX2 1.20646203854813 0.227639387731921 -0.194899290800095 0.845471789406081
LOH12CR2 0.781080640082829 0.434755067670187 -0.198584675788879 0.842587641814539
LONP1 0.348366656669624 0.727564840180663 -0.882383168781495 0.377569634470187
LONP2 0.357265091634986 0.720893360657131 -1.96473972906726 0.0494443691614493
LONRF1 0.161549288769943 0.871660794298035 1.24516248703003 0.213072028670112
LONRF2 -0.60394035704669 0.545883296284214 -1.45093441009521 0.146798125042638
LOXHD1 1.7971554452333 0.0723109455653187 -1.22009303670404 0.222429607955837
LOXL1 -0.00236042991089025 0.99811665116613 1.43136835098267 0.152324673994692
LOXL2 1.25015028920331 0.211244652119371 -0.0836617723107338 0.93332535182411
LOXL4 0.609466671647557 0.542215157383228 0.620886266231537 0.534674458037488
LPAR1 -0.426588235046106 0.669679268372673 -1.50420694432842 0.132528090264372
LPAR2 -0.204488576212824 0.837971718253537 -3.54406595230102 0.000394006671138595
LPAR3 -0.2183310805848 0.827171159728877 1.33475826256574 0.181955477842165
LPAR5 -0.74524286641753 0.456124913112665 0.862391866374583 0.38847191485853
LPAR6 1.20762949561619 0.22718980848087 1.58417701721191 0.113153441822333
LPCAT1 0.460660188827608 0.645042421761028 -3.03289418969632 0.00242220514440156
LPCAT3 0.724928377274676 0.468495970841033 0.248677655003741 0.803610134685226
LPCAT4 1.36176981695537 0.17327053982795 -0.526116230555963 0.5988074522996
LPGAT1 0.370160504195116 0.711262902814125 -0.327676208888398 0.743156493659239
LPIN1 0.65069702266602 0.515242085515905 -0.0416046583230454 0.966813859654269
LPIN2 0.260712814627908 0.794313983096844 -0.523666432538551 0.600510566726014
LPIN3 -0.679870884417719 0.496586218651219 0.760067808694137 0.447214053624522
LPL 0.632823929794725 0.526848628099434 -2.94490704128771 0.00323051706305341
LPXN 0.245946615819726 0.805723557667847 1.65562319755554 0.0977981494025519
LRAT -0.887672120276696 0.374717146886048 -1.07385324763258 0.282888460248095
LRBA 0.720867950696457 0.47099076313858 2.93478751182556 0.00333776171578296
LRCH3 1.34605156431201 0.178285887622214 -0.630536437034607 0.528343671059789
LRCH4 0.0333108241506528 0.973426722127029 -1.25738418102264 0.208614554578191
LRCOL1 1.61766451349171 0.105734917598612 0.584505098503162 0.558880536035722
LRFN1 -0.307288419979886 0.7586238491037 -1.84636610893499 0.0648390647031042
LRFN3 0.250160707636825 0.802463070092694 -0.110819928348064 0.911759142152425
LRFN4 -2.61229422918319 0.00899368146735191 -0.325987458229065 0.744433844168715
LRFN5 -0.302218667321932 0.762485374731301 -0.362254053354263 0.717162189806653
LRG1 1.30443569344966 0.19208507190351 -0.368330180644989 0.712627051035103
LRGUK -1.54853568785078 0.121493376308694 0.675701003853116 0.499230498492402
LRIF1 0.35549979705762 0.722215196931054 0.331109583377838 0.740561713066141
LRIG1 -0.309199340200017 0.757169895772829 -1.27262187004089 0.203152254141692
LRIG2 1.23764292251124 0.215848491657602 -0.796645760536194 0.425656792964075
LRIT3 -0.30451508254133 0.760735503813013 -2.25362362766518 0.0242198556232461
LRP11 -0.333388318550574 0.738841179746354 0.650263965129852 0.515521729358714
LRP12 2.03343309700981 0.0420087863861519 -0.798374880609421 0.424652975799967
LRP1B -0.774085245388898 0.438880382158505 0.213394093035435 0.831019587478923
LRP2BP -0.167696665438859 0.866821919635 -0.285492452937245 0.775266885612531
LRP4 0.673647883018393 0.500535203207599 -0.891418278217316 0.372704815466398
LRP5L -0.0990304641029161 0.921114082128519 1.55528630021925 0.1198778986498
LRP6 1.03256308716696 0.301808410012752 -0.805916872238537 0.420290782036061
LRP8 -0.930462991723309 0.352131417000148 -0.94933655694926 0.34244946628003
LRPAP1 1.25560408908567 0.209259548091589 -0.422678332967659 0.672529965989333
LRPPRC -0.679144793312217 0.497046123069072 -1.02585375614781 0.304960523000897
LRR1 -0.217707806917786 0.827656780536554 0.649132932432552 0.516252457115874
LRRC1 0.459181834800521 0.646103594052124 2.4143105077709 0.0157650208896498
LRRC10B 0.0649000557115353 0.948253576237904 -1.0744754076004 0.282609661164717
LRRC14 0.233020559771939 0.815745440779853 1.1948481798172 0.232146352319953
LRRC15 0.618155020337723 0.536473156664722 -0.874261544775558 0.381975836377704
LRRC17 1.0243717067188 0.305659740432035 0.350267946720123 0.726137618239636
LRRC18 -1.15680214914109 0.247353203599421 0.552700221538544 0.580468701635611
LRRC19 0.706215686951213 0.480054016427158 1.80550199007673 0.0709961643826705
LRRC2 0.610833074818611 0.541310094606008 0.949018836021424 0.342611032147761
LRRC20 0.453184182977917 0.650416120957935 -0.81524658203125 0.414931178822846
LRRC23 0.331486797565313 0.740276811836018 1.27608027720257 0.20192714277179
LRRC25 0.593791031995896 0.552651887955748 0.325123459100723 0.745087634823929
LRRC27 0.495444185902798 0.620286611105339 0.549650148064258 0.582559355802634
LRRC28 0.0776077414293581 0.938140084187194 -0.851525421416284 0.394477547958055
LRRC29 1.34637224858656 0.17818249615123 0.204885855317116 0.83766130661588
LRRC3 0.655742884365296 0.51198957121863 -0.0539664685751732 0.956961879494363
LRRC31 -0.153034854506593 0.878370789094165 -1.35771059989929 0.174555531997565
LRRC32 -0.53069825526809 0.595627895274007 1.44749140739441 0.14775934129403
LRRC34 1.38203916704256 0.166959675295308 0.981730043888092 0.32623286010986
LRRC36 0.331742375978842 0.740083799560099 0.622663140296936 0.533505909569092
LRRC37A2 -0.322067268387281 0.747401734249452 0.165474697947502 0.868570363397
LRRC37B 1.68512301553452 0.0919648400040565 -2.025627275375 0.0428029942936138
LRRC38 -0.353030950132928 0.724065237665244 0.849355638027191 0.395683430124756
LRRC39 1.21875189121152 0.222938376142567 -0.00705055828164954 0.994374515009562
LRRC3B -0.398728618928643 0.690093178048595 0.688358306884766 0.491227172413733
LRRC4 -1.71572094950282 0.0862131285410868 0.861636221408844 0.38888773224088
LRRC40 0.157902935113806 0.874533285195899 -0.907520473003387 0.364131628053036
LRRC41 0.585784584446862 0.558020284328268 -0.435735940933228 0.663028325959323
LRRC42 0.510790627852929 0.609497672478028 0.258026298998424 0.796386610609859
LRRC43 -0.802634859361166 0.422185813744351 -1.75658798217773 0.0789880628818778
LRRC45 1.5396256866911 0.123651620492408 -1.15830520294597 0.246739508876644
LRRC46 2.612723012292 0.00898240679007078 -0.256470163586288 0.797587816156437
LRRC47 2.04013038639956 0.0413373409508776 0.764787375926972 0.444398166230904
LRRC52 -1.63027702006273 0.103042962100879 1.13039866781798 0.258308275219067
LRRC55 -0.27493673980963 0.78336484013175 -0.688143968582153 0.491362124453208
LRRC56 0.914453186644439 0.360478765504857 -1.26523952780775 0.205785476790015
LRRC57 0.267344404318265 0.78920400081363 -1.18068842011903 0.237726523367145
LRRC58 1.45436683183349 0.145844630581331 -2.8165926919358 0.00485360352477218
LRRC6 1.07229119706477 0.283589259427865 0.342939840043244 0.731643719149801
LRRC61 0.528303868581951 0.597288446988513 -0.239249430582215 0.810912175314923
LRRC63 0.726546939970353 0.467503542479006 -0.153127402067184 0.8782978069791
LRRC69 0.400724031632858 0.688623315578542 0.33649052447183 0.736500995815414
LRRC7 -0.0150046503747147 0.988028470338222 1.15764512107721 0.247008887870339
LRRC71 0.469267950841961 0.638878120500567 0.0235119199610037 0.981241930360139
LRRC73 -1.88562239610133 0.0593458571812689 1.23106861114502 0.218297204089016
LRRC8A 1.00145783704097 0.316605514350342 0.107306689023972 0.914545678111737
LRRC8B -0.200635931768088 0.840983259838671 0.087974482782123 0.929896957279852
LRRC8C 1.54068555974554 0.123393332952609 -0.21920844912529 0.826487674090186
LRRC8D 1.39132173767669 0.164127884960807 0.760372698307037 0.447031837949152
LRRCC1 -0.291690159746918 0.770523533590839 -1.0213575018515 0.30708509233874
LRRD1 0.0661194775193522 0.947282703964572 0.59024566411972 0.555025961732807
LRRFIP1 -0.0721411975617252 0.942489540704687 -0.0998510345816612 0.920462590730965
LRRFIP2 0.284898580336661 0.775721843660179 0.466839275065012 0.64061487392821
LRRIQ3 1.59243011061715 0.111288095089428 -0.599903881549835 0.548570295412006
LRRK2 -0.540702369641852 0.588712744924861 -0.444516991386919 0.656668847021636
LRRN2 0.851832490614212 0.394307070471077 -0.272625716364866 0.785140941708717
LRRN3 1.12663814941342 0.259895502635246 0.15873658657074 0.873876411705516
LRRN4 -0.00656240706333778 0.99476399430408 -1.14515605529616 0.252144518423204
LRSAM1 1.39415361199105 0.163271222551769 1.86501121520996 0.0621798321962966
LRTOMT 1.20549603747031 0.228011866819284 -0.741182386875153 0.458582861261744
LRWD1 1.00567201874178 0.314573367485284 0.650042414665222 0.51566482446038
LSAMP 1.26277534241855 0.206669928540014 0.262668430805206 0.792806151135526
LSG1 -0.270484277273627 0.786787711205119 0.423118323179645 0.672208934369007
LSM1 1.68462424468783 0.0920610906666168 -0.361203283071518 0.717947488046874
LSM10 0.164972814817075 0.8689653794786 -0.572176039218903 0.567202718574701
LSM11 -0.365077382240212 0.715053643772192 0.179946213960648 0.857194793830178
LSM12 1.04558213768804 0.295753999768227 -0.566559900958725 0.57101322500599
LSM14A 1.2974777218706 0.194466865602175 0.948652565479279 0.342797346683865
LSM14B 2.04051745120731 0.0412988146957143 -0.189893469214439 0.849392610170893
LSM2 0.432822315172788 0.665143860357713 1.92046209012362 0.0547995572479771
LSM4 1.63257840835199 0.10255769539708 0.406564028893505 0.684328221179523
LSM5 0.0196415744432876 0.984329298612078 -0.86263433206169 0.38833854789842
LSM6 -0.255178240001923 0.798585436821186 -0.21051624417305 0.833264774702016
LSM7 2.12769318554065 0.0333625302858689 -0.670148192464993 0.502763325996198
LSMEM1 0.363237346039889 0.71642759195108 0.149475326708665 0.881178577067734
LSMEM2 -0.641745602056778 0.521038374935793 0.416678100824356 0.676913874443473
LSP1 -0.544240408191719 0.586276048574769 1.40731285723092 0.159334638469413
LSR -0.986686171363193 0.323796511369835 -0.833460309564207 0.404585173500301
LSS -0.372641279595846 0.709415445464829 -0.40102866606646 0.688399018772902
LST1 -0.777714688118122 0.436737231175424 0.914715819742258 0.360340837170641
LTA4H 0.88228932093914 0.37762036991602 0.974155569368124 0.329979301606496
LTB4R -0.544748852176971 0.585926260842518 -0.936825452740107 0.348848350418936
LTB4R2 -0.58796984735398 0.556552531961354 -0.471316026272867 0.637415072732921
LTBP2 -1.64237853662679 0.100511580185582 -0.0931730046868324 0.925766120216862
LTBP3 0.164563666196862 0.869287431412735 1.59177959129761 0.111434237380465
LTBP4 -0.20821784818664 0.835058873151673 3.1321739138334 0.00173517057896619
LTBR 0.434685513937614 0.663790714593615 -0.811523616313934 0.417065036331378
LTF 0.344700441975914 0.730319585830788 -0.203897342085838 0.838433722158814
LTK 1.20067217152175 0.229878393045903 0.421045273542404 0.673722022611163
LTN1 0.358080016586811 0.720283433326113 0.569906353950501 0.568741215092195
LUC7L 0.287453076512485 0.773765425938224 -0.994199275970459 0.320125860537078
LUC7L3 0.697103265583572 0.485738170684837 -0.713495850563049 0.475538979879008
LUCAT1 -0.237395942708106 0.812349637032791 -1.11508682806175 0.264813215444753
LUM -0.901417256893081 0.367366509449228 1.05814905329918 0.28998749378878
LURAP1 0.914215267603851 0.360603743234394 -2.51716355546927 0.0118303897197454
LUZP1 1.12101039452551 0.262283437892146 -0.431987762451172 0.665750307446038
LUZP2 -0.554704300987507 0.579096933850864 -1.47622241520005 0.13988419399937
LXN 0.624944949157179 0.532007189794766 0.998485970447427 0.318043764184241
LY6D -2.44499400384913 0.0144854550213069 -0.522141615247176 0.601571733318406
LY6E -0.20370595272483 0.83858329013542 0.0417824115643116 0.966672156306226
LY6G5B 0.411668236444243 0.68058260945467 1.58152823012963 0.113757309430854
LY6G5C 1.88892183941602 0.0589023026162809 2.07722997665405 0.0377803383934219
LY6G6C -0.793855633720178 0.4272794804896 -1.16366827487946 0.244558470913994
LY6H 1.6933617182719 0.0903866369391386 -0.871171330830434 0.383660611149909
LY6K 0.525173608781479 0.599462509423864 0.526852065743656 0.598296323293834
LY75 -0.197409312878936 0.843507242396366 -0.996526458066203 0.318994418269996
LY86 0.98050088571333 0.326838932643058 0.130239337525006 0.896377072767365
LY96 0.175387854189208 0.860774883619743 -0.877870202064514 0.380014161623254
LYAR 1.26645013302306 0.20535197201626 0.492019921541214 0.622705260471375
LYG1 0.757326952275316 0.448854007456355 -0.289597289214161 0.772124341071367
LYL1 1.03812317998547 0.299212711024471 -1.45700144767761 0.145115980605167
LYN -0.615373637608965 0.53830799709249 0.0573582129317685 0.954259849419848
