Gene Z_eqtl p_eqtl Z_twas p_twas
HNRNPK -0.0448778793841488 0.964204648770682 -0.544814944267273 0.58588079942198
HNRNPLL -0.692990217699411 0.488315690508164 0.873997986316681 0.382119350353371
HNRNPM 0.0855414904897818 0.931830911690683 0.216417865986389 0.828662041197007
HNRNPUL1 1.03161074983162 0.302254502482597 2.04968332318706 0.0403953434457348
HOGA1 -0.126023483070469 0.899713335967396 -0.421640191660896 0.673287665268215
HOMER1 0.247808771742823 0.804282367714605 1.15007317066193 0.250113735556056
HOMER2 0.0703975841826173 0.943877214022957 -0.825717210769653 0.408964526872225
HOMER3 1.50830044901667 0.131477648368355 1.56520873368143 0.117533974353647
HOMEZ 0.514661832161921 0.606789349155616 0.275019109249115 0.783301557133332
HOOK1 0.478868934839799 0.63203187213419 -1.57102608680725 0.116176589472149
HOOK2 -1.40341336703484 0.160493609249001 0.214030706520684 0.83052311163271
HOOK3 -0.141942464412489 0.887125452122414 0.491077423095703 0.62337168896045
HOPX -0.535632361382749 0.592212658503869 -0.897296896620712 0.369560512035542
HOXA1 -0.437308096008786 0.661887924719311 -0.773830533027649 0.43903101391393
HOXA10 -0.21223003084624 0.831927579109022 0.458997130393982 0.646236226773448
HOXA3 -1.59149583444661 0.111498032140826 -0.994611427125832 0.319925287629449
HOXA4 -0.462246274419901 0.643904722408426 0.934188490739628 0.350206671531687
HOXA5 -0.789614355464379 0.429753021956655 -0.0409797355532646 0.967312050975337
HOXA6 -1.06175565322729 0.288346626889904 0.576983392238617 0.563950674637732
HOXA7 0.577956682539407 0.563293365003065 0.963383495807648 0.335355105638718
HOXA9 2.49962250406178 0.0124325706222794 0.499805535282823 0.617212012676664
HOXB2 -0.14895802351887 0.881586755728102 1.04235460722234 0.297247303579197
HOXB4 -0.751502795348995 0.452350119102844 -0.783915460109711 0.433089717571319
HOXB5 0.300297458922851 0.763950271331354 -0.440733760595322 0.65940575253486
HOXB7 -0.30676283905085 0.759023895467814 0.945744812488556 0.344278759958902
HOXB8 -0.823458165520192 0.410247497792051 0.0485368910187473 0.961288364293967
HOXB9 -0.228810341784833 0.819016328428365 1.2895895242691 0.197193214853496
HOXC4 0.815266487532743 0.414919787143705 2.27590596337173 0.0228516385030293
HOXC5 0.177889776665273 0.858809539831442 2.00779843842808 0.0446647148581543
HOXC6 -0.60634864947614 0.544283259658346 1.06758327844572 0.285708529742564
HOXC8 -0.210895793945498 0.832968586263222 -0.634429614225894 0.525800488017951
HOXC9 0.537517296467902 0.590910340637298 -1.40779089927673 0.159192995980063
HOXD1 0.982694186160228 0.325757972960524 0.534189224243164 0.593210623697279
HOXD10 -1.56747896170828 0.117002779987262 -1.21792221069336 0.22325353498871
HOXD3 -1.19177281539392 0.23335033775354 -0.447245717048645 0.654697655846578
HOXD4 -0.952382662448746 0.340902948978059 1.60429835319519 0.108648303936975
HOXD9 0.360948345006748 0.718138062206018 0.203818008303642 0.83849571963727
HP -0.884907827921671 0.376206345738926 0.287441976082606 0.773773924351244
HPCA -0.228645559939114 0.819144410707156 0.52216362953186 0.601556406892632
HPCAL1 -0.885549119191659 0.375860539826293 -1.96680068969727 0.0492061930475099
HPCAL4 -1.60403559953905 0.108706205809946 0.059502084811861 0.952552204981619
HPD -0.996882491254509 0.318821551238569 -0.301116843362861 0.763325397598448
HPGDS -0.938745242338005 0.34786155886616 0.119545005261898 0.904843586610633
HPN 0.410550968591115 0.681401822860513 -0.710749804973602 0.477239290480129
HPR -0.0151679337131754 0.987898203908488 0.518954573453244 0.603792419699518
HPS1 0.229968069635206 0.818116581526017 -1.23588305184662 0.21650203769093
HPS3 -0.192331794420221 0.847482314938179 -1.2396457195282 0.215106462268254
HPS4 0.582362173506422 0.560322754940964 0.0193762886441822 0.984540925778451
HPS5 0.427873027673979 0.668743565305554 2.27782015884938 0.0227372947505549
HPS6 1.75641560288003 0.079017470584808 -0.63340562582016 0.526468792131502
HPSE -1.15231530079261 0.249191531723656 -3.13987517356873 0.00169019837061874
HPSE2 0.884930620837815 0.376194051664126 0.877784073352814 0.38006090914439
HPX 0.0997896372528632 0.920511335258077 0.353721099026213 0.723547908847062
HR -1.62504870702086 0.104152180917853 0.10415978307077 0.917042548776704
HRAS -0.0415496822600248 0.96685768630907 0.553223619178811 0.58011029554374
HRASLS -1.73708549709649 0.0823720808693629 0.551204264163971 0.581493657271441
HRASLS2 0.808044718032647 0.41906483984567 0.100469142198563 0.919971879814474
HRASLS5 0.5377054578032 0.59078041069352 -1.48481571674347 0.137592647373946
HRC -0.116860371320196 0.90697070202771 1.01375770568848 0.310698381275458
HRCT1 -0.764449052480893 0.444599686610881 -0.868315430824899 0.385221676995222
HRH2 0.952692469768577 0.340745909803318 -0.431112259626389 0.666386746902208
HRH4 0.345050761179433 0.730056209532516 0.0790669247508049 0.936979391349555
HRK -1.30856528308396 0.19068164725565 1.7854495048523 0.0741884348877783
HRNR 0.586969167934145 0.557224414060172 -1.67251669709107 0.094422478149529
HS2ST1 0.939709063854814 0.347366814622698 -1.59197760569585 0.111389736469498
HS3ST3A1 1.2747934521993 0.202382358902371 0.577169960455312 0.56382464755243
HS3ST3B1 1.28621681351513 0.198367404764511 0.843004882335663 0.399225713236687
HS3ST5 0.330923563224559 0.74070222292821 -0.219197314160152 0.826496347602896
HS6ST3 -1.43595317571881 0.151015665653589 -0.262619256973267 0.792844055996576
HSBP1 -0.403724479526051 0.686415336325071 0.804863035678864 0.4208987211847
HSBP1L1 0.715258652840481 0.474449232506535 -2.53103011484243 0.0113728083705034
HSCB 1.18310459077708 0.236767698668421 3.06567072868347 0.00217182344537796
HSD11B1 1.17788575949406 0.238842153006329 -0.136137396097183 0.891712664904985
HSD11B2 -0.44475297077045 0.656498284324276 -0.76634418964386 0.443471531324269
HSD17B1 0.260741683132539 0.794291719108652 -0.791976377348834 0.428374450361058
HSD17B11 -0.113033659470975 0.910003869811308 1.28278216518075 0.199568404161501
HSD17B12 -1.81235958950602 0.0699306525885461 -1.56521290088859 0.117532997567696
HSD17B13 -0.281543306734963 0.77829371680103 -2.02631558023289 0.0427324556678691
HSD17B14 -1.0559388629533 0.290996147364063 -0.454577296972275 0.649413370938301
HSD17B2 0.329154517392219 0.74203889897551 -0.071846497069778 0.942724069094483
HSD17B3 -0.871083771676454 0.383708414305431 -0.783629655838013 0.433257449349747
HSD17B8 -1.40244250431072 0.16078314835572 2.6099966119488 0.00905431193924998
HSD3B7 -1.28027152217829 0.200449659547702 -0.170831322669983 0.86435639915873
HSDL1 -1.93110776915012 0.0534697264364584 -0.649510204792023 0.516008652595128
HSDL2 -0.0598661847208867 0.952262212252924 1.74383011045008 0.0811887183547642
HSF1 0.352756389627509 0.724271080580503 -0.0428544382174506 0.965817568393494
HSF2 -0.564300941063325 0.572549341088289 -0.0959738254111325 0.923541360876671
HSF2BP -0.34680111492813 0.728740739465342 -0.25743008987778 0.796846777027488
HSH2D -1.18808786428605 0.234798795016609 0.0972565412521362 0.922522667387182
HSP90AB1 0.163715207111435 0.869955345534114 -0.81308650970459 0.416168460410808
HSP90B1 -0.795844063891098 0.426122676623814 -0.0764252692461014 0.939080766441839
HSPA12A 0.419629524864 0.674756116223878 0.175590982769993 0.860615286991404
HSPA14 0.206242610144914 0.836601405158233 -0.227237438427195 0.820239117393022
HSPA1B 0.256569028074756 0.797511486800754 -1.98008823394775 0.047693615028214
HSPA1L 1.32674109481565 0.184594341968423 2.15755462646484 0.0309624756594804
HSPA2 -0.0231462292195504 0.981533629966215 0.0346009034472111 0.97239798108594
HSPA4 1.53565847801799 0.124622163752556 -0.301492016356416 0.763039336992282
HSPA5 -0.551097614736279 0.581566760464512 0.19150111079216 0.848133010357798
HSPA9 1.23317743179574 0.217509573400782 1.19722974300384 0.231217019897872
HSPB1 -0.556691854515319 0.577737983153099 -0.0625576749444008 0.950118733867716
HSPB11 -0.422587027651884 0.672596592893664 -0.417133459390279 0.676580792481733
HSPB2 0.54069372245321 0.588718706088566 -0.407458484172821 0.683671280026933
HSPB3 1.55355703108281 0.120290115522226 -0.124233580108258 0.901130335100003
HSPB6 0.597586769766764 0.550115694228013 -0.216375917196274 0.828694736925143
HSPB7 -0.142457104248392 0.886718959591185 0.176146894693375 0.860178540216976
HSPB8 -0.169599153998885 0.865325387921726 0.560224240036984 0.575326495061867
HSPB9 1.10708277813509 0.268258140700959 -0.732330560684204 0.463966830565223
HSPBAP1 1.32924080006376 0.183768538369901 0.213016769971217 0.831313882317887
HSPBP1 -0.132601978915039 0.894508167295561 -0.628977119922638 0.529364035403148
HSPE1 -1.15701204095256 0.247267440927795 1.44440400600433 0.148625364528034
HSPG2 0.487770492414835 0.62571241432943 -0.555177450180054 0.578773291286762
HSPH1 0.449478473743926 0.653086533242954 0.616679966449738 0.537445837700312
HTATIP2 -0.0707066608040896 0.94363121955333 1.24108574332296 0.214574075604659
HTR1B -0.0628267717798544 0.949904447179113 0.682491183280945 0.494928415911528
HTR2A 0.661248928433633 0.50845268792818 0.801187889808909 0.423022880961342
HTR2B 1.47983698296856 0.138916756369226 -2.57412147521973 0.010049498287009
HTR3C -0.551382200784279 0.581371699609217 2.34156298526599 0.0192031854684671
HTRA1 0.0957133240163545 0.923748258451778 -0.71817966184196 0.472646516528715
HTRA4 -0.00363039938702677 0.997103366742386 1.3225371837616 0.185989335911991
HTT 0.730433942910719 0.465124976922551 1.05100870132446 0.293254593499243
HUNK 0.120718959611275 0.90391364122518 0.184814795851707 0.853374302364873
HUS1 0.49587397465476 0.619983328975737 -0.11674979348691 0.907058330553328
HUS1B -0.207848964923844 0.83534689891318 1.68296587467194 0.0923816977829867
HVCN1 0.530593015748395 0.595700836583924 -0.495056867599487 0.620559979124979
HYAL1 -0.00755627920162295 0.99397101886111 0.474183589220047 0.635368994891098
HYAL2 -1.05052383535985 0.293477338197368 -0.408875018358231 0.682631382992425
HYAL3 1.42865422539762 0.153103640414599 -0.0686244911121937 0.94528852373031
HYAL4 -0.977743554145025 0.328201174630302 0.51264876127243 0.608197037663424
HYDIN -0.54011417796442 0.589118293623957 -0.668006658554077 0.504129342160265
HYLS1 -0.873516534410505 0.38238159795791 -0.514331784113566 0.607020043443782
HYOU1 -0.548882801767651 0.583085881424229 -1.07399367715215 0.282825515421852
HYPK 0.144237782092891 0.885312707074586 -0.722330935415779 0.470091037669252
IAH1 0.753564300011581 0.451110887719517 0.63717380334847 0.524011639398232
IARS -0.687120018835335 0.492007100045043 0.922258138656616 0.356393943747733
IARS2 0.150811822901584 0.880124159615835 -0.274590933662834 0.783630532574199
IBA57 -0.263407443202133 0.792236554277429 2.0423363387715 0.0411181798502914
IBTK 0.508733676876976 0.610938913507539 -1.13093128185428 0.258084015680527
ICA1 1.21505483943045 0.224345176262734 -0.30790567996419 0.758154103648195
ICA1L 1.09937550118049 0.271604312209534 -1.66605019569397 0.0957034171046978
ICAM2 0.788260568120817 0.430544307460016 0.0642602145671844 0.948763032124435
ICAM3 -0.179829592806896 0.857286350625801 -2.01947153997909 0.0434382324543503
ICAM5 -1.15360372467281 0.248662670635979 -3.01928353309631 0.00253373285095673
ICK 1.20443010342105 0.228423382614351 0.113955616950989 0.909272976718405
ICMT 1.38491064516822 0.166079791580928 -1.08093719339423 0.279725052599537
ICOSLG -0.451200415496398 0.65184511021961 -0.196590581241702 0.844147941858937
IDE 0.15266387783288 0.878663348096563 -0.445893382924392 0.655674262304494
IDH2 -0.779559890617643 0.435649972442472 -0.482109614677089 0.629728080105726
IDH3A -0.180387810484096 0.856848123182997 -0.483229816606747 0.628932566602278
IDH3B 0.066804172224854 0.946737601876687 -1.09814846515656 0.272139665302563
IDNK 0.219734441234838 0.826077979905439 0.609798729419708 0.541995143291861
IDO1 -0.987725158070863 0.323287269886201 0.0723039507865906 0.942360020655144
IDO2 1.42942246138746 0.152882846369602 -1.06223699066115 0.28812811091916
IDUA -0.138777812490459 0.889625727373773 -1.1714105655916 0.241433787386332
IER2 -0.704537169478719 0.481098310973942 -2.99221301078796 0.00276962938432336
IER3 0.138028414805979 0.890217960712211 0.938567876815796 0.347952652077179
IER3IP1 1.11907923704959 0.263106336769872 0.282700419425964 0.777406494701562
IER5L -0.459923637587038 0.645571032920551 -0.065721370279789 0.947599658171172
IFFO1 0.954528731962622 0.339816072699351 -0.508473455905914 0.61112134979644
IFFO2 0.400863983739796 0.688520267980422 0.0915652215480804 0.927043484513513
IFI16 0.147273317005722 0.88291629275062 1.18965148925781 0.234183399461698
IFI27 -1.75339023318065 0.0795350463353547 1.34135246276855 0.179806043935682
IFI27L1 0.539168930221579 0.589770296629985 1.6656925837544 0.0957746598749646
IFI27L2 -0.661928979661393 0.50801673826087 0.17514434718427 0.860966212771361
IFI30 -0.117692140599239 0.906311594392466 -0.398743850857552 0.690081953455696
IFI35 -0.286847809772436 0.774228853551367 -1.33198739848344 0.182864329453702
IFI44 -0.382192480448668 0.702318598986405 1.46569883823395 0.142730350818765
IFI6 -0.75120645405273 0.45252841661609 -0.306007921695709 0.759598614283535
IFIH1 0.242799036963525 0.808161081644182 0.0972554907202721 0.922523501635526
IFIT1 -2.24511183630773 0.0247609539461974 1.01846587657928 0.308456609379803
IFIT3 -1.76435162120805 0.0776727979300915 -0.379268309531267 0.704488630130021
IFIT5 0.0606622817401097 0.951628171143306 -0.596947084298838 0.550542710168767
IFITM1 -2.06698709928468 0.0387353695848061 0.651848793029785 0.514498721464528
IFITM10 -1.91648650628216 0.0553031991435436 -0.429653132784243 0.667447980651759
IFITM2 -1.40578887341594 0.159786826997208 0.380783383397939 0.703363990182047
IFITM3 -2.40509852704535 0.0161681060602071 -0.103919208049774 0.917233463817245
IFITM5 -0.384633391732965 0.700509050891887 -2.6791094086291 0.00738182696374009
IFNAR1 -0.601505208397817 0.547503543783744 1.28924225999261 0.197313877435652
IFNAR2 0.526522204634984 0.59852542834978 -0.105462568474881 0.916008770338207
IFNGR2 0.242398434110379 0.808471447602898 1.31211030483246 0.189482919548138
IFNLR1 -0.483473442780964 0.628759611986405 -0.32989040017128 0.741482777395023
IFRD1 -0.643455951380351 0.519928288004072 -0.266647149742762 0.789740849266905
IFRD2 -0.0712104010424874 0.943230303598863 -0.504481375217438 0.613923146911805
IFT122 0.357203439884139 0.720939510895033 -0.609844565391541 0.541964776895307
IFT140 0.331091632074845 0.740575272161191 0.404389210759279 0.685926532876359
IFT172 1.06949711759441 0.284845726976234 -0.0928365290164948 0.92603343035322
IFT27 0.815522481126055 0.414773301565408 1.19108429827953 0.233620493282943
IFT43 2.19776645549589 0.0279657530372895 -0.14185132086277 0.887197445707282
IFT46 -0.540611014014824 0.58877572470328 2.09884042099325 0.0358309703095737
IFT52 -2.03601979106011 0.0417483679824248 0.559827983379364 0.575596774436953
IFT57 0.953607339638418 0.340282439130283 -0.114510542958685 0.908833089302246
IFT74 0.819390392412903 0.412563714677039 0.513295988954046 0.60774428931818
IFT81 1.60866303503857 0.107690042758843 -0.715717375278473 0.474165879806701
IFT88 0.771528139134821 0.440393950034418 -0.140948174074819 0.887910884583582
IGF1R -1.34970517666405 0.177110571190998 -0.937420298993167 0.348542403390507
IGF2R -0.329758828014014 0.741582199247593 0.680413782596588 0.496242496500264
IGFALS 0.0938580300888205 0.925221933742024 -1.82059025764465 0.068669164863037
IGFBP2 1.01160382948934 0.311727514157914 -1.48900829363495 0.13648518479519
IGFBP3 -0.144470613800842 0.885128859780969 -0.230530834952591 0.817679305808819
IGFBP7 -0.773011223554159 0.439515738365609 0.0946113020181656 0.924623572396413
IGFL2 -0.215558161471786 0.82933217134851 0.156001975896282 0.876031463751456
IGFLR1 0.585314035849925 0.558336578873792 -0.926253153156221 0.354314435368614
IGFN1 -1.67254700169658 0.094416507671764 0.683332972664766 0.494396463505252
IGHMBP2 1.35199038974057 0.17637838963595 0.296243057281853 0.76704446877715
IGLL1 -0.0583616344752969 0.953460573911724 1.59554922580719 0.110589471297473
IGLON5 -1.52532496161914 0.127178064742498 -0.631117224693298 0.527963879487564
IGSF10 -1.61598895155658 0.106096701966791 0.676375988483301 0.498801958299198
IGSF11 -2.18204662622886 0.0291060917396051 1.79106962764391 0.0732821223658871
IGSF21 -1.27379024256746 0.202737764117049 -1.21660888195038 0.22375306176122
IGSF22 -2.05997959583766 0.0394004914803202 0.70295786857605 0.48208200595566
IGSF5 0.469979958380532 0.638369336380614 0.0987524092197418 0.92133485565339
IGSF6 0.455369834986518 0.648843192919456 0.797235667705536 0.425314174809328
IGSF8 1.7240267898374 0.0847030070069811 0.411035309460396 0.681046643795106
IGSF9 -1.29460983919802 0.195454856447171 0.718139977217564 0.472670982805264
IGSF9B -0.146905372095102 0.883206711612366 1.22596848011017 0.220210536660191
IHH 1.36707558638944 0.171601614664404 -0.757499277591705 0.448750798524502
IK -0.897961902399382 0.36920586071729 -1.53647074782801 0.124422966809183
IKBIP 0.495285347240208 0.620398712582477 -1.18801009816895 0.234829431276772
IKBKAP 1.16912682054984 0.242352539413773 -1.21436047447046 0.224610101857531
IKBKE 1.77418838159449 0.0760319953584472 -0.127888816654365 0.898236961386345
IKZF1 1.49952580617966 0.133737279115397 0.655945122241974 0.511859434239682
IKZF3 -0.0553579188238379 0.955853320313582 0.98212343454361 0.326039041690308
IKZF4 -0.222386771341556 0.824012808946247 -0.71495908498764 0.474634325662473
IKZF5 0.601630922804516 0.54741984040877 -0.136986941099167 0.891041117291721
IL10RB 1.07482574571144 0.282452751471581 -0.632662740888858 0.526953906006537
IL11 1.04190882993381 0.297453949926053 0.327620201470104 0.743198845679571
IL11RA 0.141972678347978 0.887101586574018 0.634909689426422 0.525487317252733
IL12A 0.703511050800998 0.481737322403426 1.17064282692557 0.241742375151046
IL12RB1 0.771759425046459 0.440256927384348 0.3001489341259 0.764063554838539
IL12RB2 -0.513167413434558 0.60783421842782 0.293076306581497 0.769463826613926
IL15 -0.0928279921947879 0.926040212464869 0.821282625198364 0.411485302120807
IL15RA -1.33506882817982 0.181853820602378 -0.393415577695138 0.694012566014486
IL16 0.51555216434277 0.606167227511295 -2.65286540985107 0.00798116879008941
IL17B -0.273952164462864 0.784121382970761 0.893175840377808 0.371763013908604
IL17D 0.426031726391942 0.670084727980828 1.40771174430847 0.159216442786748
IL17RA 0.0736652626188453 0.941276740074692 0.50676873030815 0.612317099228295
IL17RC 1.51435851392129 0.1299349352421 -0.0936747522050232 0.925367526889368
IL17RE 1.32060785584323 0.186632152084503 -0.869886252019301 0.384362569287657
IL18 -1.60604097299596 0.108264907738341 -0.258889167883283 0.795720756116335
IL18BP -1.73445779246825 0.0828368884915313 -0.628476854214029 0.529691604561527
IL18R1 -0.703936534464062 0.48147229808008 -0.753152581705172 0.45135823010858
IL18RAP 2.35444929768763 0.0185501741725135 1.05877071284449 0.289704214704473
IL1A -1.33757103313694 0.181036312365194 -0.265966150630773 0.790265278247998
IL1R2 1.21569928520389 0.224099496567595 0.59045821428299 0.554883492087302
IL1RL2 1.97011502978158 0.0488251887694382 -0.345156252384186 0.729976905576515
IL1RN -0.51742455934957 0.604859819199095 -1.2359938621521 0.216460845178914
IL20 0.441321297953232 0.658980409566906 -0.704185783863068 0.481317083028363
IL20RA 0.954867017241678 0.339644951137593 -0.245389971451815 0.806154493302014
IL20RB -0.0992266600967016 0.920958307614643 -0.845953106880188 0.397578904531286
IL21R -0.157256390152353 0.875042788173634 -0.0269459821283817 0.978502818382503
IL22RA1 -0.491320631689719 0.623199689749391 -0.509321146011051 0.610527138175185
IL23A -0.523431963362265 0.600673685873376 0.585829615592957 0.557990019748206
IL23R 0.469795570284281 0.638501079524309 -0.643212974071503 0.520085915887992
IL24 0.712750737896814 0.476000013816031 -0.62898600101471 0.529358221080614
IL27 -0.788336428194156 0.430499945076635 -0.168226851341735 0.866404817648007
IL27RA -0.139644930941445 0.888940538654613 0.0281602811567635 0.977534315696367
IL2RA -1.7795752496765 0.0751454997279651 -1.98249484512064 0.0474238837612981
IL32 -0.398795936802787 0.690043571206954 2.04233816867273 0.0411179984592425
IL33 -1.5402628551317 0.123496294118643 -2.46452498435974 0.0137194998332023
IL34 -0.429095117644417 0.667854005216227 0.232033416628838 0.816512059265309
IL36G -1.36807301513634 0.171289222397476 -0.437428444623947 0.661800659166377
IL4 -0.563925756070336 0.5728046606458 -0.0723553802073581 0.942319093112358
IL4I1 -1.92288946538975 0.0544939330529932 2.30389994915723 0.0212282605684374
IL4R 0.584773502102825 0.558700023738119 0.964808225631714 0.334640875163523
IL5RA 2.0219929238388 0.0431770828948723 0.470762580633163 0.637810289013227
IL7 1.55811542023399 0.119205889919915 1.20708549022675 0.227399222186671
IL7R -0.604698065725661 0.545379633602958 1.13258290290833 0.257389451783169
ILDR2 -0.140926996678029 0.887927614714991 -1.35073236480366 0.176781180780382
ILF2 1.19081695995269 0.233725449359704 -0.45827504992485 0.646754846901364
ILF3-AS1 1.98422959833394 0.0472302503757436 -0.34462879144916 0.730373457908458
ILK 1.54362109389325 0.122680151836018 -0.171185147061597 0.864078186034121
ILKAP 2.05702031643928 0.0396842716435083 -1.30794930458069 0.190890504745117
IMMP1L 0.0212556703377802 0.983041705787092 -1.49448955059052 0.135047711086306
IMMP2L -2.47394431222608 0.0133630524524351 0.899551033973694 0.368359225438045
IMMT -0.525191353713391 0.599450174923087 1.34509060135523 0.178595977992102
IMP3 0.860496018093286 0.389515677549521 1.49272618081334 0.1355088772787
IMP4 0.347487097409559 0.728225410118337 1.22354984283447 0.221122090645049
IMPA1 -0.756231207635712 0.449510584988072 0.0807980294289998 0.935602575235442
IMPA2 -0.54876571950934 0.583166238597433 0.701577699552139 0.482942562942401
IMPACT -0.950051029071786 0.342086324449787 0.737910985946655 0.460568542615087
IMPAD1 0.675939902048892 0.499078802342578 -0.326962574914246 0.743696191714314
IMPDH1 0.856817838667681 0.39154556540394 1.89801301740299 0.0576943672538173
IMPG1 0.608272965548173 0.543006448152856 -1.06203162670135 0.288221327705957
IMPG2 1.03093390793662 0.302571814333908 1.03727852108738 0.299606072902334
INCA1 -1.24965057515194 0.211427219469291 0.484677642583847 0.62790502816066
INCENP -0.958977621837916 0.337570018796218 -2.77670950385103 0.00549122330338889
ING1 0.303216600469413 0.761724798827633 2.43426465988159 0.0149220799126293
ING2 -2.34430955887159 0.0190623426757406 -0.424702982213127 0.671053209540666
ING3 0.501083232140159 0.616312547164315 0.263989090919495 0.79178832485093
ING4 0.638911231128429 0.522880681266119 0.245292857289314 0.806229681904865
ING5 0.0465894468007398 0.962840443131194 -0.7404109632733 0.459050668543832
INHA -0.798635233597012 0.424501951335798 -0.226537438516288 0.820783444236084
INHBB 0.371026061145902 0.710618120924929 1.03638923168182 0.300020592033916
INHBE 1.56032157228875 0.118683908024953 0.521731495857239 0.601857292149294
INIP 0.953510610117181 0.340331422944956 -3.55719184875488 0.00037484040886667
INMT -0.897918103342181 0.369229212488009 -2.0201612882119 0.0433666602933086
INO80 0.883109689721002 0.377177009328644 -0.642633140087128 0.520462174023788
INO80B 0.311965012713358 0.755067113111827 -1.30166757106781 0.193030049879014
INO80C 1.50824399987571 0.131492089870704 -0.133993791074188 0.893407484165176
INO80D -0.274012231067476 0.784075222235608 -0.847133632756096 0.396920640530313
INO80E 1.00434517716403 0.315212265059356 0.855193472160587 0.392444049453611
INPP1 -0.795349027076552 0.426410501965773 -1.18110103485822 0.237562588893973
INPP4A 0.39454636642971 0.693177702076887 -1.39808388891741 0.162087877327213
INPP5A -0.62203577191088 0.533918346426134 0.190352563652115 0.84903286670105
INPP5B -0.371726986238089 0.710096130423433 -0.716669223290695 0.473578220376936
INPP5D 1.83336863687397 0.0667477684450654 -0.0119320619851351 0.990479817868619
INPP5F 0.056267109456395 0.955129020159722 -1.59916420368293 0.109784121857984
INPP5K 0.584334285768784 0.558995429269374 -1.20644770749283 0.227644910453889
INPPL1 -0.872564926514942 0.382900264748708 -0.859940733215883 0.389821713350503
INSC -0.0695247059784785 0.944571967703876 0.371772587299347 0.710062175268387
INSIG2 -0.460942948367709 0.644839537341136 -0.173086633848846 0.862583331024596
INSL3 0.153354224121877 0.878118941665988 0.271032381949232 0.786366126852688
INSR 0.121301278481503 0.903452407415552 1.51044597549286 0.130929664751488
INSRR -0.496757265558135 0.619360234209028 -0.0908959731459618 0.927575249912498
INTS1 0.738614669416345 0.460141013977461 0.232923749445659 0.815820616198634
INTS10 0.77512367231538 0.4382665847796 0.914311051368713 0.360553425213238
INTS12 1.26074167237099 0.207401934626523 1.25896206115942 0.208044035593471
INTS2 0.569573443294355 0.568967044757625 -0.688769996166229 0.490968019771106
INTS4 1.54627498990002 0.122038169455387 -0.130165174002667 0.896435747239779
INTS5 0.534902800051588 0.592717072008483 -0.134994968771935 0.892615852257282
INTS6 -0.809737193335918 0.418091236741688 -0.0115108517929912 0.990815871888847
INTS7 0.573275150842153 0.566458407672245 0.155526569231545 0.876406209562122
INTS8 0.762630864043368 0.445683572465572 0.710265329393288 0.4775396154644
INTU 0.104613168665461 0.916682764961936 -0.0124530973067746 0.990064122734112
INVS -0.595986064158793 0.551184536529919 -0.0392240265504164 0.968711777956648
IP6K1 -0.28386653828668 0.776512660651937 0.461107859326793 0.644721223339466
IP6K2 -0.962906229455193 0.335594583113017 0.788783468326799 0.43023857335341
IP6K3 -0.723019807376104 0.469667715206731 2.83502096197934 0.00458226789181279
IPCEF1 0.763595866372413 0.445108113374248 -0.126634433865547 0.899229742043996
IPMK 0.0124471459045981 0.990068870898013 -0.256744439382784 0.797376063443052
IPO11 -0.614728050179258 0.53873433213091 -0.483788500005678 0.628535977385486
IPO13 -0.2568579542359 0.79728842945516 0.708985984325409 0.478333174461212
IPO4 -1.07567221214644 0.282073879243958 -0.178383946418762 0.858421456008233
IPO7 1.22173186022706 0.221809043796802 -0.206858651171021 0.83612024960523
IPO8 0.150803315158641 0.880130871058091 0.0888089314103127 0.929233759502215
IPO9 -1.17526236353941 0.23988976694701 1.63281051773318 0.102508854316325
IPP 0.147432609830889 0.882790567826999 1.77202844619751 0.0763898353486761
IPPK -0.454833411432968 0.649229091254859 0.0976071724096921 0.922244228946331
IQCA1 0.56777142186843 0.570190187343899 1.1311252117157 0.258002394176672
IQCB1 0.12014656529781 0.904367045751848 -0.0093550450693536 0.992535862846691
IQCC -0.270062430629965 0.787112224544211 2.18570923805237 0.0288368845976173
IQCD -0.127848607603176 0.898268782358297 -0.0691795647144317 0.944846689126973
IQCE 0.7949070424649 0.426667577362597 -0.312813958210821 0.754422010099527
IQCG -0.142736265995873 0.886498473835931 0.912614583969116 0.361445281347966
IQCH 0.797853747012612 0.424955367091784 -0.288783506986846 0.772747054156431
IQCH-AS1 -0.749884862194349 0.453324052354015 -1.61051243264318 0.107286033504896
IQCK 0.818709718137784 0.412952050711271 -0.918518006801605 0.358347736182541
IQGAP1 0.60984957375019 0.541961458902016 -0.686745499166219 0.492243119599427
IQGAP2 1.30431562159597 0.192125991171992 1.34254741668701 0.179418566825599
IQGAP3 -1.17339257542216 0.240638413213011 0.0711965337395668 0.943241340093125
IQSEC1 1.27051553422645 0.203901053011109 0.419217228889465 0.675057381783361
IQSEC3 0.823749562180427 0.410081871761894 0.21934981979534 0.826377556115996
IQUB 0.371327947363311 0.710393284611255 -0.362520098686218 0.716963406928702
IRAK1BP1 0.216207189933376 0.828826249333914 0.68366903247626 0.494184182479693
IRAK3 0.629319504979449 0.529139904371018 -1.11085081100464 0.266632571247009
IRAK4 0.0914543882025479 0.927131547235122 -0.933150510798696 0.350742262639868
IREB2 -0.203375121036487 0.838841843993191 -10.2019033432007 1.94424378443983e-24
IRF1 0.75455974859558 0.450513182711238 1.21649849414825 0.223795084330988
IRF2 0.795512391392042 0.426315505811307 0.956277549266815 0.338932029377582
IRF2BP1 1.37056553788541 0.170510432063366 0.426261097192764 0.669917601954745
