Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
PTPN7 -0.155959064327203 0.876065288243306 2.88458277031272 0.00391932714363246 0.99999972887514
PTPN9 0.917799795774696 0.35872368920495 -0.233776465058327 0.815158521511459 0.999999999999998
PTPRA -0.257093503679479 0.797106592356223 -2.6763184847791 0.00744358737772022 0.999999931631026
PTPRC 0.177848217949153 0.858842178483459 -0.2171411216259 0.828098367973072 0.999999999999999
PTPRD -1.34725786094583 0.177897198617075 -0.000947697509489214 0.999243846902055 0.999999999999999
PTPRE 0.358686896413068 0.71982933212884 -0.947738422506292 0.343262635480686 0.999999999999695
PTPRG 1.33220306945873 0.182793468201095 -1.91236007213593 0.0558300255965628 0.999999999657604
PTPRH 0.00630380601097814 0.994970323821087 -0.217608094215393 0.827734477348811 0.999999999999998
PTPRK 0.1019628489534 0.918786163588625 -1.05074214935303 0.293377031931183 0.999999999999348
PTPRN 1.51866437056964 0.128846999287443 -2.56478071212769 0.0103241030342517 0.999999967728821
PTPRO -0.125680314319809 0.899984985187746 -0.235991060733795 0.813439606798587 0.999999999999998
PTPRQ -0.538411819540986 0.590292768188359 0.993298947811127 0.320564290165569 0.999999999999573
PTPRS -0.019705440708398 0.984278350565795 0.00701275141909719 0.994404679775738 0.999999999999999
PTPRT -0.502449487176896 0.615351375931177 -1.60578622811797 0.108320887597673 0.999999999962273
PTPRZ1 -0.0549287801099902 0.956195203272867 -0.457141173181446 0.647569577931024 0.999999999999992
PTRH1 0.615390070652066 0.538297147197895 0.452425867319107 0.650962215529253 0.999999999999992
PTRH2 -0.175886553081622 0.860383069745955 -0.217065496670666 0.828157302555014 0.999999999999998
PTS -0.18451714415898 0.85360777896771 -0.930938243865967 0.351885510270575 0.99999999999973
PTTG1 -1.29252608585088 0.196175018149025 0.871395826339722 0.38353806388231 0.999999999999826
PTTG1IP 0.617816596841909 0.536696241800188 0.303941895676644 0.761172158602745 0.999999999999997
PTX4 -1.41640341479912 0.156657424702534 -0.545712351799011 0.585263680043584 0.999999999999984
PUF60 -1.46670726516735 0.142455705667425 -1.18417465686798 0.23634393200582 0.999999999998261
PURG 1.31501873941538 0.18850360459721 0.370363235473633 0.711111863060574 0.999999999999996
PUS10 -1.38509900618844 0.166022195766042 -0.874711834970585 0.381730718945031 0.999999999999822
PUS3 -0.728070024233956 0.46657072228282 -2.0516001523341 0.0402085373825162 0.999999999079092
PUS7 -0.0246500744258544 0.980334077801297 0.842407524585724 0.399559882603399 0.99999999999986
PUS7L 1.3166806791162 0.187945682581116 -1.07166850566864 0.283868951510631 0.99999999999924
PUSL1 1.40963384352899 0.158647828405946 1.51670730113983 0.129340600116215 0.999999999980237
PVR 3.01987698807889 0.00252877368460758 0.230634688246924 0.817598616691406 0.999999999999998
PVRIG -1.70308999096816 0.0885512287436054 0.201281398534775 0.840478546731867 0.999999999999999
PVT1 -1.34182032260631 0.179654261160324 -0.635140950666087 0.525336491072927 0.99999999999997
PWAR6 0.524284526671214 0.600080657429423 0.573496699333191 0.5663084333007 0.999999999999981
PWP1 0.702454996194795 0.482395458162968 -0.718359158681531 0.472535862245561 0.999999999999944
PWP2 -0.619820856936237 0.535375735533961 -1.58418998868211 0.113150490827612 0.99999999996774
PWRN1 -0.920817177927118 0.357145884963114 0.36932447552681 0.711885884282488 0.999999999999996
PWWP2A 1.14857653938518 0.250730635541167 -0.396099263197615 0.69203180183231 0.999999999999995
PXDN 1.56714979572924 0.117079682118626 0.186277538073038 0.852227121192329 0.999999999999999
PXDNL -0.976267502261477 0.328931919876179 -1.45755683869457 0.144962733787043 0.999999999987151
PXK -2.00000111361857 0.045500143645807 0.351099910300865 0.72551339523739 0.999999999999996
PXMP2 -1.54630335629572 0.122031321783401 1.01420032978058 0.310487171300075 0.999999999999502
PXMP4 0.462423343251617 0.643777762615484 0.164998352527618 0.868945278776788 0.999999999999999
PXN -2.12815239612126 0.0333244502610146 0.128969132900238 0.897382073189677 0.999999999999999
PXT1 1.03004153315202 0.302990509188839 0.190387040376663 0.849005852227977 0.999999999999999
PYCR1 -1.27688009363358 0.201644583010571 -0.74134886264801 0.458481941973196 0.999999999999933
PYCR2 -0.645944145308446 0.518315528744878 -1.25196830047116 0.210581415035889 0.999999999997141
PYCRL 2.13685328359408 0.0326099267055986 0.758441913890479 0.448186474023433 0.999999999999925
PYGB -1.32955900779313 0.183663611775489 -0.917676529230475 0.35878823894026 0.999999999999756
PYGL -0.769349016955701 0.441686145769013 -0.323141366243362 0.746588183575413 0.999999999999997
PYGM -1.01087652101142 0.312075532785407 1.58518445491791 0.112924431367853 0.999999999967507
PYGO1 -0.0792808883294045 0.936809207350555 1.37923836708069 0.167821272254871 0.999999999992743
PYHIN1 -2.18766191152966 0.0286942384497488 0.885468065738678 0.375904235747609 0.999999999999807
PYROXD1 -1.21330913083869 0.225011653231178 1.39368761333091 0.163411958310076 0.999999999991936
PYROXD2 -0.96638308101282 0.333852526953588 -1.15953469276428 0.246238303712436 0.999999999998549
PYURF -1.16580901458774 0.243691671696812 -0.288734912872314 0.772784243420897 0.999999999999998
QARS 0.514143142559167 0.60715191616691 -2.00298595428467 0.0451787961027105 0.999999999347425
QDPR -0.677029178915344 0.498387441228527 -1.25029040127262 0.211193483533352 0.999999999997175
QPCT 0.262218650698886 0.793152875159718 -0.399879691548427 0.689245130932008 0.999999999999995
QPCTL 1.96424455696405 0.0495017378909104 -0.485102721504025 0.627603481657534 0.99999999999999
QPRT 0.0805286600835958 0.935816802797867 1.63586318492889 0.101868224486047 0.999999999953093
QRFP -1.5153589850477 0.129681518209885 -0.447205245494843 0.654726874364505 0.999999999999992
QRICH1 0.43538836950919 0.663280550980039 2.14812326431274 0.0317039645433831 0.999999998181454
QRICH2 0.171661518274333 0.86370364061773 -0.219463093405351 0.82628932627229 0.999999999999998
QRSL1 0.238696934058121 0.811340594314025 0.531225091103894 0.595262807616299 0.999999999999986
QSER1 0.25617543852307 0.797815373186251 -1.33359978817965 0.182335052418336 0.999999999994802
QSOX1 -0.37753749684112 0.705774204016784 -0.0162255328131014 0.98705446590408 0.999999999999999
QSOX2 0.097934785506385 0.921984077905234 2.36348872255505 0.0181037776488115 0.999999991850258
QTRT1 -0.259888781225411 0.794949565300112 0.797269999980926 0.425294239579851 0.9999999999999
R3HCC1 -0.0882009475802606 0.929716964193916 -1.954833984375 0.050602668521662 0.999999999536553
R3HCC1L -0.374978560858302 0.707676411226743 -0.953458189964294 0.340357970390001 0.999999999999682
R3HDM1 -0.497873356056167 0.618573307922472 -1.31876095078549 0.187249042787728 0.999999999995336
R3HDM2 -0.16668835526586 0.867615268496421 -0.109186584614297 0.913054500616864 0.999999999999999
R3HDM4 -0.265696168368034 0.790473214552642 0.0629028981757288 0.949843827006696 0.999999999999999
RAB10 -1.63413995316325 0.102229467365844 -0.279221832752228 0.780074589579418 0.999999999999998
RAB11A -0.655873655107759 0.511905420274839 1.36079251766205 0.17357926714473 0.999999999993658
RAB11B -0.912053214424715 0.361740705310701 -0.165821045637131 0.868297783386479 0.999999999999999
RAB11FIP2 0.341728913430029 0.732554910867122 1.275171860604 0.202248418852327 0.999999999996611
RAB11FIP3 -0.554107779864822 0.57950508609827 1.15666285707839 0.247410130414961 0.999999999998579
RAB11FIP5 0.0545902474193475 0.956464908605692 1.59475258421372 0.110767574000367 0.999999999965173
RAB12 1.46897383152587 0.14183988715051 0.578123816710592 0.563180528455299 0.99999999999998
RAB13 0.437427868105813 0.661801077192425 1.59498858451843 0.110714788546559 0.999999999965113
RAB15 1.44961871283675 0.147164874784521 0.805737247641183 0.420394367718971 0.999999999999893
RAB17 -1.63355419758706 0.102352491818225 -1.58433604319943 0.113117267776183 0.999999999967706
RAB19 -2.83734565990021 0.00454903341717305 0.257616490125656 0.796702901899644 0.999999999999998
RAB1A -0.100756819350219 0.919743505501095 -0.242875903844833 0.808101532689612 0.999999999999998
RAB1B -0.348201648693606 0.727688749689665 -1.51728820800781 0.129193934097572 0.999999999980154
RAB21 -0.158512335251041 0.874053101420471 0.219578399331088 0.826199515692104 0.999999999999998
RAB22A -1.79016165395322 0.0734279276323074 -0.63237076997757 0.52714462938552 0.99999999999997
RAB24 -0.00829353089699724 0.993382795600979 0.260989159345627 0.794100867209601 0.999999999999998
RAB25 -0.178727902662279 0.858151358784065 1.26228392124176 0.20684664025426 0.999999999996916
RAB26 0.237100537183757 0.81257879563535 0.271773993968964 0.785795802634553 0.999999999999998
RAB27A -1.51902563084945 0.128756044523665 -1.30913283674627 0.190489357951553 0.999999999995654
RAB27B 0.11044094127919 0.912059685255134 1.49919486045837 0.133823087980701 0.999999999982601
RAB28 0.461591266640972 0.64437445861278 -0.600214600563049 0.548363224333721 0.999999999999977
RAB2A -0.226489479869183 0.820820740516264 -1.11694955825806 0.264015893201721 0.999999999998939
RAB2B -1.39022515976454 0.164460515679571 -2.16895970139442 0.030085743521092 0.999999997895042
RAB30 -0.404411582270941 0.68591008449367 -2.10287257063616 0.0354769101380701 0.999999998677357
RAB30-AS1 -0.0277438029731007 0.977866487415624 1.04808052760842 0.294601506971974 0.999999999999361
RAB31 -0.0169483585596675 0.986477813744975 1.58187619552913 0.113677836159319 0.999999999968277
RAB32 -0.655892117027333 0.511893540615047 1.47056674957275 0.141408321657294 0.999999999985874
RAB34 0.990345921048731 0.322005068440401 -0.151871711015701 0.879288120780945 0.999999999999999
RAB35 -1.46596617681394 0.142657501576912 1.15075039863586 0.249834936031364 0.99999999999864
RAB36 -0.116789566477412 0.907026811913244 -0.034248404446855 0.97267906799324 0.999999999999999
RAB37 -0.0988137594135144 0.921286143530556 -1.43223385967277 0.152076904491184 0.999999999989317
RAB38 0.858555266816183 0.390585926832078 -1.64142451238127 0.100709325020944 0.999999999951167
RAB3A 0.773565296930715 0.439187900753049 0.104964680969715 0.916403834363847 0.999999999999999
RAB3C -1.03037779869293 0.302832690976167 -0.242641031742096 0.80828349215246 0.999999999999998
RAB3GAP1 0.115812301996522 0.907801300541463 -0.491244047880173 0.623253848262214 0.99999999999999
RAB3GAP2 0.648301811800265 0.516789762417995 1.67636984606586 0.0936657715184461 0.999999999937131
RAB3IL1 -1.59814947688068 0.110009714648573 0.0721432641148567 0.942487896119047 1
RAB3IP -1.48521081652581 0.137487987604225 1.13647936525276 0.2557559967362 0.999999999998775
RAB40B -1.28712889749231 0.198049364746519 0.863497912883759 0.387863766461671 0.999999999999836
RAB40C -1.19556410126761 0.231866707512766 -0.868831320865449 0.38493939898615 0.999999999999829
RAB42 -0.831568926839024 0.405652307413721 0.285682141780853 0.775121583710876 0.999999999999998
RAB43 -2.02656601926082 0.0427068146587757 -0.0759178240230499 0.939484476262682 0.999999999999999
RAB44 -2.78280326303845 0.0053891473964206 -0.30186619042704 0.762754070267239 0.999999999999997
RAB4A -0.0290958327829285 0.976788159349927 1.41446341422881 0.157225882158775 0.999999999990616
RAB4B -0.988598110457202 0.322859811067604 -0.808883965015411 0.41858189310388 0.999999999999891
RAB5A -1.11077951842637 0.266663264587618 0.224772506127733 0.822156255732011 0.999999999999999
RAB5C -0.397003341308302 0.691364996656319 0.598694689569823 0.549376499097318 0.999999999999977
RAB6A 0.4108222867103 0.68120284990855 -0.259535767788553 0.795221888482279 0.999999999999998
RAB6B -0.425622870503452 0.670382672395356 -0.865678841287921 0.386666306366821 0.999999999999833
RAB6C 0.31387755537913 0.753614037763618 -1.09577570434815 0.273176943290402 0.999999999999092
RAB8A 0.899456050613744 0.368409795364149 -1.47055101394653 0.14141257993278 0.999999999985875
RAB8B 0.782046429149959 0.434187288075285 -0.593612134456634 0.552771563118726 0.999999999999978
RABAC1 0.816411324567567 0.414264921790435 0.555183462606758 0.578769179225515 0.999999999999983
RABEP1 0.397828117064771 0.690756889851942 1.58632397651672 0.112665836061457 0.999999999967237
RABEP2 -1.06067572440659 0.288837295855329 -0.871057569980621 0.383722719900519 0.999999999999827
RABEPK 0.944199077088296 0.345067926763987 1.98789154266306 0.0468236863097471 0.999999999413743
RABGAP1 0.442904267431976 0.657834980603796 -1.50689268112183 0.131838167752942 0.999999999981599
RABGAP1L -1.8166635427627 0.069268647298922 0.835918329339977 0.403200850104228 0.999999999999866
RABGEF1 -0.966966903020468 0.333560579296026 0.324129223823547 0.74584020282223 0.999999999999997
RABGGTA -0.258939142659737 0.795682196374114 1.16306439993735 0.244803374636078 0.999999999998511
RABGGTB -0.77665888676884 0.437360049154721 0.608943045139313 0.542562191127194 0.999999999999975
RABIF -1.19168461851954 0.233384931450773 -1.58999049663544 0.111836947193449 0.999999999966354
RABL2A 0.314828258864921 0.752892054498426 1.18051968086126 0.237793587566229 0.999999999998307
RABL2B 0.470414762888199 0.638058718839312 -0.405495971441269 0.685112979061373 0.999999999999995
RABL3 -1.31630790374524 0.188070719126484 -0.531496524810791 0.595074748863837 0.999999999999986
RAC1 -0.101568258815481 0.919099374915242 -0.785779800439572 0.431996502490203 0.999999999999908
RAC3 0.915921752137149 0.359707936990765 -1.93881175580234 0.0525242641375783 0.999999999586528
RACGAP1 -0.384504823469209 0.700604321556924 -0.19057508121826 0.848858514663607 0.999999999999999
RAD1 -2.24825634973909 0.0245598483642655 -0.161148399114609 0.871976521366132 0.999999999999999
RAD18 -0.236444669555373 0.813087637342448 0.943577410748826 0.34538564014354 0.999999999999704
RAD21 -0.531110079229452 0.595342500040253 -0.951749734996278 0.341223919545573 0.999999999999686
RAD23B -0.0791460366130151 0.93691646641143 -0.300949915926837 0.763452686243294 0.999999999999997
RAD50 -1.23762266274378 0.215856007237635 -1.3662656545639 0.171855596933215 0.9999999999934
RAD51AP1 -0.203812047373561 0.838500378003943 -0.188064496639988 0.850826092041648 0.999999999999999
RAD51AP2 1.1236786596796 0.261149372791277 -4.13028478622437 3.62314132472497e-05 0.999585973028663
RAD51B -0.4787389710087 0.632124337876597 -0.23031322658062 0.817848383526598 0.999999999999999
RAD51C 0.190035812405188 0.8492810675975 3.84172606468201 0.000122172142008135 0.999907060057825
RAD52 0.932368309567544 0.351146216482967 5.71199289513905 1.11660751226454e-08 0.935625414491306
RAD54B 0.161376508983187 0.871796867281787 -0.259279743548496 0.795419407442465 0.999999999999998
RAD54L 1.4681696265669 0.142058152468468 -1.22685444355011 0.219877303704324 0.999999999997621
RAD54L2 0.413582494155724 0.679179895913858 0.461311055932052 0.644575453990156 0.999999999999992
RAD9A -0.755940937041978 0.449684608278141 -0.235746035673553 0.813629745183937 0.999999999999998
RAD9B -0.962111117654767 0.335993790043939 -0.208845376968384 0.834568946616222 0.999999999999999
RADIL -0.89038202842648 0.373260788949657 2.26512449913475 0.0235050406133687 0.999999995878496
RAE1 -0.102667536489071 0.918226839583807 0.804174591986531 0.421296150426899 0.999999999999894
RAET1E 2.49400518680219 0.0126310698704364 -1.09273684024811 0.27450935967307 0.999999999999112
RAF1 0.490649420856221 0.623674425711678 -0.628584921360016 0.529620834513222 0.999999999999971
RAG1 0.710759642664229 0.477233193195681 1.57225286960602 0.115891918558049 0.999999999970416
RAI1 -0.802385560857899 0.422329962863662 0.748263418674469 0.454301284913963 0.99999999999993
RAI14 -0.91155329029068 0.362003920633499 -0.710398137569427 0.477457277782459 0.999999999999947
RALBP1 -1.30561890868386 0.191682186828806 1.40645136673404 0.159590136337146 0.999999999991148
RALGAPA1 0.876545156695021 0.380733738920948 -0.77861344402775 0.43620745719603 0.999999999999913
RALGAPA2 0.377083282141356 0.706111714667738 -0.581854343414307 0.560664795921242 0.99999999999998
RALGPS1 -0.758906411070865 0.447908543577152 -0.136048708347517 0.891782775207891 0.999999999999999
RALGPS2 -1.2599129024468 0.207700783740642 -0.13128949701786 0.895546300039299 0.999999999999999
RALY -1.15904220664955 0.246438981397242 -0.904212195501536 0.365882894691485 0.999999999999779
RAMP1 -0.83295371338749 0.404870834523039 0.0725231468677521 0.942185585431532 0.999999999999999
RAMP2 0.201428010641537 0.840363914713499 0.290644586086273 0.771323156583544 0.999999999999997
RAN 1.26342134409205 0.206437797500041 -2.09351062774658 0.0363035963558188 0.999999998761838
RANBP1 -0.578852444259374 0.562688740780278 -0.638926066811832 0.522871029552787 0.999999999999969
RANBP10 -1.41043542082987 0.158411152610128 0.0561402887105942 0.955230048781217 0.999999999999999
RANBP17 -0.766779270359073 0.443212763360532 0.840842557444834 0.400436142181678 0.999999999999861
RANBP2 0.233622840997735 0.815277793837825 -1.13901901245117 0.254695224368838 0.999999999998752
RANBP9 -1.21218485193474 0.225441628707157 -1.21157884597778 0.225673636198771 0.999999999997874
RANGAP1 -0.437997568711677 0.661388045885219 1.60918540787459 0.107575806166594 0.999999999961332
RANGRF 0.414553205922478 0.678469009895529 0.101193204522133 0.919397091034617 0.999999999999999
RAP1A 0.206703002368863 0.836241812489189 -0.901940047740936 0.367088715978989 0.999999999999782
RAP1GDS1 -0.188350505313019 0.850601896248192 -0.682026764365945 0.495222027265582 0.999999999999957
RAP2A -0.182112739265441 0.855494251420564 -0.292929798364639 0.76957581159523 0.999999999999998
RAPGEF1 -0.627884497462976 0.530079607235452 -1.31497798224905 0.188517302325324 0.999999999995464
RAPGEF3 0.480177344702725 0.631101294779114 -0.317478833667382 0.750880297689652 0.999999999999997
RAPGEF6 0.135556536068272 0.892171867386136 -1.7696453332901 0.0767862419137568 0.999999999876849
RAPGEFL1 -0.466355808872032 0.640960837469549 0.399064983081322 0.689845323103735 0.999999999999995
RAPSN -0.824694761101195 0.409544906741714 -0.0399924740195274 0.968099126356896 0.999999999999999
RARB -2.3171488218674 0.0204956262752592 -1.71896660327911 0.0856204532017922 0.999999999914503
RARRES1 0.660174500848249 0.509141853779648 1.20418539643309 0.228517929097386 0.999999999997986
RARRES2 -0.0515159880907323 0.958914362113209 -0.177191346883774 0.859358092308125 0.999999999999999
RARRES3 0.804563771866927 0.421071455093932 -0.203591018915176 0.83867311202352 0.999999999999999
RARS -0.195622800965196 0.844905412491028 2.0692205277936 0.0385253972530673 0.999999998956933
RARS2 -0.0472526292340981 0.962311882272169 -0.420346111059189 0.674232629177111 0.999999999999994
RASA1 -0.827753360170858 0.407810192989926 0.156816851995185 0.875389191203084 0.999999999999999
RASA2 -0.287108193455348 0.774029478704633 1.43157112598419 0.152266597974777 0.999999999989368
RASA3 1.54943445640698 0.121277316151784 -1.35910577036752 0.174113074591014 0.999999999993736
RASA4 0.704517824156664 0.481110353928277 -0.62522953748703 0.531820418416312 0.999999999999972
RASA4B 0.498329427095281 0.618251869906864 -1.0833398103714 0.278657621019625 0.999999999999171
RASAL1 0.832460562463382 0.405149029804048 0.83170473575592 0.4055756269004 0.99999999999987
RASAL2 0.882754575986845 0.377368887795533 -1.26829751024502 0.204691725862333 0.999999999996777
RASAL2-AS1 0.228473360740763 0.819278263531342 1.39208978107818 0.163895212328525 0.999999999992029
RASAL3 -0.15778523970475 0.874626029962662 1.07365489006043 0.282977386382034 0.999999999999228
RASD2 1.21511869917794 0.224320822656167 1.31221713200465 0.189446882981923 0.999999999995554
RASGEF1A 0.509056328423388 0.610712741790766 -2.3441543929482 0.0190702753633211 0.999999992869092
RASGEF1C -0.322684972432441 0.746933834106669 -0.529525578022003 0.596440905707134 0.999999999999986
RASGRF1 -1.90309252345013 0.0570284733595381 0.154968246817589 0.876846350220579 0.999999999999999
RASGRF2 -0.272561620395051 0.785190217675929 0.369442313909531 0.711798063282803 0.999999999999996
RASGRP1 1.04001062203397 0.298334965755868 1.4273245898947 0.153486355946027 0.999999999989692
RASGRP3 0.0845929323725473 0.93258501807792 1.15002883653473 0.250131994494503 0.999999999998647
RASGRP4 1.13186129001219 0.257692755313933 -0.255963534116745 0.797978995059388 0.999999999999998
RASIP1 -0.285903757994653 0.77495183537559 -2.82394361495972 0.00474367292658031 0.999999817857705
RASL10A -1.62005170690375 0.105221170102522 1.6324474811554 0.102585253615728 0.999999999954238
RASL10B -0.510036462738945 0.610025916829915 -0.209799052279227 0.833824512774974 0.999999999999999
RASL11A -0.135043814976388 0.892577232259999 0.790422797203064 0.429280892803808 0.999999999999905
RASL11B -0.0586617102691518 0.953221557570087 1.40330445766449 0.160526069509947 0.999999999991349
RASSF1 -0.970433684307999 0.331830365352453 -0.474183589220047 0.635368994891098 0.999999999999991
RASSF10 0.716406533289904 0.473740361974611 0.265061427067936 0.790962141552151 0.999999999999998
RASSF2 0.471566141344565 0.637236499033783 0.277216586625142 0.781613804259467 0.999999999999998
RASSF3 0.866742371525103 0.386083183861039 0.719713151454925 0.47170162716773 0.999999999999943
RASSF4 -0.564074069581409 0.572703724404096 -0.98741182027462 0.323440792014766 0.999999999999591
RASSF5 0.323801458361619 0.74608835202014 -0.787693858146668 0.43087579899092 0.999999999999906
RASSF8 0.0542234940499845 0.956757102671966 -0.808680118908984 0.418699166717198 0.999999999999891
RASSF9 -0.0932323863337243 0.925718945858981 1.80723743807912 0.0707252659311417 0.999999999838659
RAVER1 0.539113313621247 0.589808669618822 0.237661236847077 0.812143850805592 0.999999999999998
RAVER2 -2.01224325434806 0.0441943009406001 -0.465646470866012 0.641468573785114 0.999999999999991
RB1 0.612176154005015 0.540421216768285 -1.13943958282471 0.254519854237699 0.999999999998748
RBAK -0.286958985025335 0.774143725238759 0.800528553114212 0.423404627171708 0.999999999999897
RBBP4 -1.06043264911222 0.28894781539168 -0.967692375183105 0.333198027252516 0.999999999999647
RBBP5 -0.975486909607814 0.329318791891734 -0.00188408658339017 0.998496717293285 0.999999999999999
RBBP6 -1.46410038190642 0.143166522959128 0.963037848472595 0.335528529773444 0.999999999999658
RBBP8 0.391703870147901 0.695277030136643 0.896467268466949 0.370003254164836 0.999999999999791
RBBP8NL 0.904917580141201 0.365509052759002 -0.945926010608673 0.344186325729949 0.999999999999699
RBBP9 -0.850316103779901 0.395149365709864 0.105470229574982 0.916002691566483 0.999999999999999
RBCK1 -0.0568148702785365 0.954692668302943 2.24230764849168 0.024941495775545 0.999999996484228
RBFA -0.194419502637784 0.845847420367462 0.73865008354187 0.460119503706929 0.999999999999935
RBFADN -0.259536744309226 0.795221135135965 -0.939332853743228 0.347559875704601 0.999999999999713
RBFOX3 1.05816370387512 0.289980815639909 -0.551391124725342 0.581365583459951 0.999999999999984
RBKS 0.0142664818605608 0.98861738050997 -0.0536997118109469 0.957174412413804 0.999999999999999
RBL1 0.284510952337655 0.776018841942062 1.13907527923584 0.254671757282974 0.999999999998751
RBL2 -0.669198819809669 0.503368659001066 0.644458532333374 0.519278139330546 0.999999999999968
RBM11 -0.247659099648194 0.80439817986212 0.75775423091025 0.448598126809791 0.999999999999925
RBM12 -0.637102832097962 0.524057863941745 0.641946972486318 0.520907613905238 0.999999999999968
RBM12B 0.196840337259871 0.843952484025013 0.159268483519554 0.873457350284745 0.999999999999999
RBM14 0.302402040733958 0.762345599247566 -0.750830113887787 0.452754903682591 0.999999999999929
RBM15 -0.730818219793795 0.464890193202176 0.319779916005625 0.749135173531431 0.999999999999997
RBM15B -0.808506783910286 0.418798902357928 0.577539030650492 0.563575380108121 0.99999999999998
RBM17 0.00895234316567262 0.99285715901507 -0.327536465470915 0.743262167111421 0.999999999999997
RBM18 -0.559980231466526 0.575492921722867 -1.7243311617984 0.0846480768451185 0.999999999911133
RBM19 -1.42610569879572 0.153837834061543 0.204138100147247 0.838245581557157 0.999999999999999
RBM20 0.124887695054013 0.900612460023752 -1.86777508017999 0.0617934283418696 0.999999999751019
RBM23 0.104516866835534 0.916759183785418 -0.0944649774200929 0.924739801973132 0.999999999999999
RBM25 -0.481079192515091 0.630460215814925 -0.900058686733246 0.368089020170149 0.999999999999785
RBM26 0.12277837260126 0.90228260083028 -0.386755159795977 0.698937476076745 0.999999999999995
RBM27 0.526152696695248 0.598782117370268 -0.903482388685898 0.366269931012968 0.99999999999978
RBM28 -1.7207662756434 0.0852932443903299 -1.79777257520661 0.0722130550264484 0.999999999849258
RBM34 0.611950511471595 0.540570500677054 1.19250011444092 0.233065205899803 0.999999999998152
RBM4 0.865994861688478 0.386492979591095 -1.43784511089325 0.15047800655253 0.999999999988871
RBM42 0.314141312236826 0.753413713901458 -0.804210390333946 0.421275479099368 0.999999999999894
RBM43 -0.474214225065059 0.63534715043695 0.595375716686249 0.551592353796416 0.999999999999978
RBM44 0.569763887295644 0.56883785198542 0.60954843025363 0.542160981817111 0.999999999999975
RBM45 0.667357795417126 0.504543617436377 -0.144172997444572 0.885363863070955 0.999999999999999
RBM47 -1.71312899302221 0.086688811208399 1.0556458234787 0.291130057270969 0.999999999999324
RBM48 1.24727303269427 0.212297401998542 0.168266423440583 0.866373687414758 0.999999999999999
RBM4B 0.299248094865938 0.764750755172511 0.341490566730499 0.732734305202258 0.999999999999997
RBM5 0.748316811539115 0.454269086515462 -0.629578411579132 0.528970451807262 0.999999999999971
RBM6 -1.4983973210724 0.134030052016857 -0.921448647975922 0.356816239990361 0.999999999999749
RBM7 -0.160092304466888 0.872808363135886 0.258372068766323 0.796119770837083 0.999999999999998
RBM8A -0.45581967416994 0.648519655266636 0.339872689401065 0.733952404345893 0.999999999999997
RBMS1 -0.245273547217084 0.806244632536663 -1.82090020179749 0.0686220285260293 0.999999999822039
RBMS3 0.276708361788662 0.78200405071333 0.886043787002563 0.3755939323594 0.999999999999806
RBMXL1 -0.424702024192575 0.671053908010346 0.409717338321189 0.682013309798314 0.999999999999994
RBP1 -1.46311135390674 0.143436911581959 -0.296186052942594 0.767087999393218 0.999999999999998
RBP2 0.41482606994555 0.678269233546896 -0.672751651971741 0.501105300998944 0.99999999999996
RBP4 0.0831180355290485 0.933757685189436 1.31416881342227 0.188789400963011 0.99999999999549
RBP5 -1.39193624735398 0.163941704259817 0.808682359850296 0.418697877388131 0.999999999999891
RBP7 -0.846921342722756 0.397038965436841 -0.521014538546513 0.60235664353131 0.999999999999987
RBPJ 0.18736157191003 0.851377150198932 1.55608415603638 0.119688082053879 0.999999999973692
RBPJL -1.01053414903149 0.312239447099616 -0.851608742112565 0.394431285889439 0.99999999999985
RBPMS2 2.7328474764244 0.0062789401446528 1.09368598461151 0.274092723244655 0.999999999999106
RC3H1 0.153100461570371 0.878319051888766 0.374616861343384 0.707945431240761 0.999999999999996
RC3H2 0.559778909299994 0.575630251137083 1.43076276779175 0.152498217148121 0.999999999989431
RCAN1 1.02975232520145 0.303126285775079 -1.33410232619362 0.182170323595991 0.999999999994782
RCAN2 -0.741684605286677 0.458278449295584 1.50691032409668 0.131833644776614 0.999999999981596
RCAN3 -0.335817456753994 0.73700852530833 2.54197789222416 0.0110227145283329 0.999999972350094
RCBTB1 -2.47093145560568 0.0134761646231194 -0.678036864693893 0.497748319586702 0.999999999999958
RCBTB2 0.549569228948622 0.58261486914116 0.0533031868310541 0.957490341089525 0.999999999999999
RCC1 0.925016818885425 0.354957158872111 0.0848538056015968 0.932377617061453 0.999999999999999
RCCD1 0.0732305537067817 0.941622653310947 -1.15880999000659 0.246533644522469 0.999999999998557
RCE1 1.34130836185668 0.179820356037633 -0.275535509987022 0.782904848168252 0.999999999999998
RCHY1 -1.99095795931435 0.0464855093423807 -0.973848819732666 0.330131608939148 0.99999999999963
RCL1 -0.492638787087718 0.622267836646101 -0.239210281733187 0.810942530404763 0.999999999999998
RCN1 -0.183113294511589 0.854709124630219 0.114251121878624 0.909038727785299 0.999999999999999
RCN2 0.944949255083909 0.344684783501372 0.380368395732169 0.703671971287794 0.999999999999995
RCN3 -0.412372091225856 0.68006671593793 1.23680353164673 0.21616003063971 0.999999999997441
RCOR3 0.444919068773798 0.656378241673838 0.835130333900452 0.403644329120906 0.999999999999867
RCSD1 -0.600740994047617 0.548012510413147 -1.69371886694502 0.0903187175571845 0.99999999992874
RCVRN -1.62006349980394 0.105218637080664 -0.557008931686738 0.577521326761105 0.999999999999983
