Gene Z_eqtl p_eqtl Z_twas p_twas
NLRC5 -0.504196930614229 0.614122997129121 0.616672144459855 0.537450998042803
NLRP1 -0.118201491993455 0.905908007806794 0.203124766031892 0.839037514724461
NLRP14 0.0466912753946876 0.962759283989978 1.51848708370848 0.128891653186784
NLRP2 -1.87452994423154 0.0608574188051768 -0.15336651477622 0.878109249789008
NLRP3 0.0916021896247409 0.927014111697917 -0.156899094581604 0.875324373440091
NLRP6 1.11389878709606 0.265322609827224 0.57021015882492 0.568535166696494
NLRX1 0.605260567135211 0.545005877934032 -0.0149430045858026 0.988077651047577
NMB 0.439947528013224 0.659975111633406 -1.49069774150848 0.136040869320855
NMD3 0.233582134123132 0.81530939900336 -0.648801267147064 0.516466838324821
NME1 -0.54619020804982 0.584935196350096 1.71985181916612 0.0854593804320582
NME4 0.54980522435006 0.58245297495636 -0.108624898539352 0.913500011427276
NME5 0.415187322683956 0.678004778525972 -0.868088185787201 0.385346058109383
NME6 0.0297010368053647 0.9763054850367 1.57975208759308 0.114163651916948
NME7 1.51092840394612 0.130806693156508 -3.03000441349174 0.00244550165065529
NME8 0.224080446761311 0.822694706866274 0.146437077982938 0.883576358782931
NME9 0.6232300872134 0.533133332812352 0.226133108139038 0.82109789487793
NMI -0.130992984664129 0.895780857012392 0.775398346437302 0.438104311923783
NMNAT1 1.27010477277497 0.204047311765674 2.34861588478088 0.0188433345487159
NMNAT2 -1.37961631708188 0.167704810763572 -1.09194374084473 0.274857830167476
NMNAT3 0.201357993476448 0.840418658808229 -0.830328047275543 0.406353334598275
NMRAL1 -0.308994077904565 0.757326031692725 -0.186366566444104 0.852157309201149
NMRK1 1.56908067691573 0.116629141639035 -1.01877218431808 0.308311134043567
NMT1 0.472222272892114 0.636768143422428 0.935352005880158 0.349606922116126
NMT2 -0.108087419646607 0.913926347354369 -0.292167722721291 0.770158388997955
NMU 1.32552671603094 0.184996514453168 -0.201531544327736 0.840282966579641
NMUR1 0.64982669119709 0.515804175822966 -0.559069411646769 0.576114349505324
NMUR2 1.25222923253055 0.210486346976187 -0.832296729087829 0.405241476429021
NNAT -0.705510596282288 0.480492540036962 2.72996735572815 0.00633405973114346
NNMT -1.10889838818805 0.267474019250233 -1.5776584148407 0.114644104665414
NNT 0.410590247675614 0.681373015909537 0.544909581255608 0.585815706253735
NOA1 0.381566694118598 0.702782792541987 0.113060013700268 0.909982976112516
NOC3L 2.02508520129273 0.0428586162161912 -0.928782872221496 0.353001622539137
NOC4L -0.144330534003572 0.885239468080188 -0.791319187317598 0.428757754493102
NOD1 0.476426265311108 0.633770726265245 1.17637872695923 0.239443568668075
NOD2 -0.630740316320559 0.528210333447724 -0.458206723959397 0.646803929577973
NODAL 0.683215231405562 0.494470849404387 -0.869393587112427 0.384631889510444
NOL10 0.31895148958869 0.749763298671179 -2.50734023812126 0.0121643557781301
NOL12 -0.820738770738166 0.411795081707806 0.56632125377655 0.571175414832515
NOL3 -0.326942921781404 0.743711056519566 -0.205062428761568 0.837523350124945
NOL6 0.769606048233362 0.44153361618205 0.759072668328852 0.447809087866914
NOL7 -0.946223115671726 0.344034798411064 -1.52309739589691 0.127734340270824
NOL8 -0.386712132483002 0.698969333240879 -0.270310934708304 0.786921053703843
NOL9 1.17898579762479 0.23840383120478 0.0414240211248398 0.966957863141434
NOLC1 0.243225937710141 0.807830374690015 0.715374290943146 0.474377794121576
NOM1 1.3846734509947 0.166152340657023 0.116560265421867 0.907208526621542
NOMO2 -0.518109155881443 0.604382112457071 1.80123494966674 0.0716658559039583
NOP10 -0.575561816063517 0.564911396605384 -1.51534877901614 0.129684101435429
NOP14 0.445077115412311 0.656264026156629 1.95673751831055 0.0503783364257566
NOP16 0.841820326777455 0.399888532308053 -0.4152165454507 0.677983387736887
NOP9 0.568404472609469 0.569760354130899 -1.02078664302826 0.307355534023985
NOS1AP 0.577893051944861 0.563336326507635 -1.36233687400818 0.173091595646498
NOS2 0.386453507054404 0.699160829122022 0.018221752718091 0.985461949356917
NOS3 -0.712149152677482 0.476372419713279 0.515636026859283 0.606108643093035
NOSTRIN -0.821024149260562 0.411632512808379 0.392676562070847 0.694558383740457
NOTCH4 1.79055719348938 0.0733643815101214 -4.17807828080914 2.9398248087619e-05
NOTUM 0.370243043898139 0.711201407351311 -0.174254634720581 0.861665349965737
NOV -0.016644461251506 0.986720254513261 -1.28633773916559 0.198325217013031
NOVA2 0.760297157087318 0.447076980826402 -1.53785014152527 0.124085260378143
NOX4 0.220475404061043 0.825500925822099 -1.12133038043976 0.262147258359739
NOX5 -1.24514636334809 0.213077954335575 -0.175342410802841 0.860810588931912
NOXA1 1.5835486019003 0.113296478236813 0.299024898106013 0.764921048266981
NOXRED1 0.333368929728922 0.738855813557604 0.279327929019928 0.779993174680863
NPAP1 0.0900447133946898 0.928251682969999 -0.436007350683212 0.662831396365993
NPAS1 -0.0917598641336222 0.926888833258078 -1.1304794549942 0.258274250725832
NPAS2 0.157668716785711 0.874717852496173 0.787927210330963 0.430739283955178
NPAS4 -1.71624979637483 0.0861163326357638 -1.31497430801392 0.18851853720372
NPAT 0.588208949413788 0.55639205112034 -2.14276552200317 0.0321319311150821
NPC1 -0.0181275946239842 0.9855370642395 -0.33734442232474 0.735857276036859
NPC1L1 -0.840900033503472 0.400403939656565 -1.16170084476471 0.245357002458128
NPC2 -0.102683876228662 0.918213870898236 -1.21298241615295 0.225136543385423
NPDC1 0.893336030036532 0.371677248647308 -2.00176282558364 0.0453102458462614
NPEPL1 0.721424302793526 0.470648498534164 0.0175974331796169 0.985960004386728
NPEPPS 0.60953911960387 0.542167151180913 -0.252925661030864 0.800325659396649
NPFFR1 -0.736688507541597 0.461311797264429 1.64274418732855 0.100435872229596
NPHP1 -0.453220612712256 0.650389891116223 -0.395471066236496 0.692495270801945
NPHP3 -0.23609382642946 0.813359864335782 -0.0500033705272625 0.960119702391331
NPHP4 0.904961805075268 0.365485622238372 1.03347348863638 0.301382370993946
NPIPA1 -0.653821654523487 0.513226713580146 1.35525203546468 0.175337271033908
NPIPA5 0.242069990959256 0.808725930518194 -0.743230765284765 0.457341980116237
NPIPB15 1.37689599873239 0.168544404475896 -1.18959617614746 0.234205149514236
NPIPB4 2.29996585537279 0.0214501545515983 -0.421602845191956 0.673314929200372
NPIPB5 0.0473295379371418 0.962250586586035 -0.646175563335419 0.518165663324478
NPIPB7 -1.1967991797849 0.231384838056392 -1.35663259029388 0.174897981079469
NPL -0.0977279873551169 0.922148291232472 0.695009529590607 0.48704932948375
NPLOC4 -1.04435911431348 0.296319272370372 0.0660876538395458 0.947308040171265
NPM1 -0.457256361271915 0.647486791874138 -0.622931953927463 0.533329238688617
NPM2 -0.75162007330492 0.452279568292714 2.09842871693202 0.0358672907230393
NPM3 -0.654156665120831 0.51301087735584 1.69639813899994 0.0898105059254616
NPNT 0.643379066711454 0.519978163114746 0.662488106396915 0.507658454704941
NPR1 0.235649760982616 0.813704456933281 -0.586111545562744 0.557800558105563
NPR2 -0.597209806659471 0.550367312616961 0.838092480551065 0.401978765729208
NPR3 -0.808340004356383 0.418894879240772 -0.529894232749939 0.596185265028174
NPRL2 -1.27887662712329 0.200940504478557 0.519343674182892 0.603521102397647
NPRL3 1.80249372484613 0.0714677611051319 -0.43730028396016 0.66189358944464
NPTN 0.0251235559907068 0.979956411147109 0.90991872549057 0.362865373601158
NPTX2 0.0162755754743302 0.987014542909099 0.148580257858282 0.881884852022768
NPTXR 0.617174832022306 0.53711941437327 -0.000478735384227779 0.999618024442805
NPW 0.00295417084335399 0.997642916122542 0.49713239649985 0.619095690443346
NPY -0.578805331689163 0.562720533173534 0.452698737382889 0.650765688878143
NPY1R -0.0114421281361379 0.990870701822662 0.542660355567932 0.587363674823413
NPY5R -0.27861240935501 0.780542288385764 -0.0485748127102852 0.961258142808934
NQO1 0.321994936593914 0.74745653042523 0.915584523552101 0.35988485169796
NQO2 -0.0420512787198536 0.966457819734318 0.78285014553479 0.433715116499526
NR0B2 -0.380759965723336 0.703381368201806 -0.19637128949225 0.844319566418699
NR1H2 0.16786966671816 0.866685813900939 -1.48661375045776 0.137116854014566
NR1H3 0.856806980975906 0.391551566959183 0.402235895395279 0.687510427335826
NR1I3 -0.665918208250391 0.505463381466672 -0.241653695702553 0.809048511698076
NR2C1 -1.12254054711429 0.261632677632429 -0.493062787821051 0.621968223276007
NR2C2 1.35436388041561 0.175620315131087 1.10514318943024 0.269097548748168
NR2E3 -0.939092913749825 0.347683042203693 0.254877733313271 0.79881753466399
NR2F6 0.289203352531054 0.772425766473219 0.517050948204458 0.605120593877597
NR3C2 1.74625202783344 0.0807671677650367 -0.37570121884346 0.707139031660084
NR4A2 -0.90176714666574 0.367180575301442 -0.379816502332687 0.704081631642135
NR4A3 -1.32570917814431 0.18493604612473 -1.57988178730011 0.114133940846967
NR5A2 -1.17135514541562 0.241456053889859 -0.320624262094498 0.748495149067682
NR6A1 -0.581842260614901 0.560672935332323 -0.182994663715363 0.854802205658407
NRAP -0.192871598342797 0.847059528618826 -0.183084860444069 0.854731434607678
NRAS -0.2889502845767 0.772619422589245 1.12483727931976 0.260657994008886
NRBF2 0.514560178438966 0.606860398069536 -2.04493262235385 0.0408615012025827
NRBP1 0.400409335970111 0.688855049038475 0.23883567750454 0.811233004014483
NRDE2 -0.455820766041106 0.648518870041259 -0.595608174800873 0.551437014245219
NRF1 0.175672994937384 0.860550852248843 -0.46836194396019 0.639525777863113
NRG2 -0.620384792116176 0.535004482375242 1.00439774990082 0.315186934151553
NRG4 0.656380255083159 0.511579491446461 -0.298068390549459 0.765650966305818
NRGN -0.607371500664402 0.54360439734134 -1.89221787452698 0.0584619577688344
NRIP3 -1.26978494005098 0.204161246616654 0.267487432169787 0.789093889434938
NRL 1.23667312505617 0.216208459939139 -1.3791880607605 0.167836778220386
NRM -0.906163607926363 0.364849262001559 0.163314358936851 0.870270928886132
NRN1 -0.130632304285609 0.896066186570412 0.616129977322995 0.537808738531031
NRN1L 0.159665567444605 0.873144526066008 -1.19848394393921 0.230728670020383
NRP1 -0.0360596100893247 0.971234827846763 -1.40127158164978 0.161132875909687
NRP2 -0.900996317283005 0.367590277759812 0.679829913832042 0.496612163283805
NRROS -1.7316274668801 0.0833399125358424 0.946732951699356 0.343774874881246
NRTN 0.326984474979671 0.743679627536036 0.0701862211064257 0.944045441242799
NSA2 0.297660730061845 0.7659621183506 -0.401861333218814 0.687786080910405
NSFL1C -0.0254714016603439 0.979678959252762 -1.51808719341327 0.128992419185661
NSG1 1.14487877633418 0.252259376848944 -0.773378786773129 0.439298240569999
NSL1 0.273686020773414 0.784325921537011 1.04270828553399 0.297083419308
NSMAF 0.864977126500677 0.387051343360765 0.182844161987305 0.854920296415516
NSMCE1 0.069234321207858 0.944803104268391 -1.49249970912933 0.135568193443944
NSMCE2 -0.203962763571703 0.838382597566066 -1.11260330677032 0.265878839634121
NSMCE4A 0.78627659647219 0.431705460362988 1.16506994492217 0.243990681467751
NSMF 2.18152600122494 0.0291445334451018 -0.0626469560651224 0.950047637292044
NSRP1 -1.34871118824173 0.177429750448391 1.40337324142456 0.160505568044766
NSUN2 0.569956635367281 0.568707110458719 -2.47317234463688 0.0133919543120217
NSUN3 -0.642986808622058 0.520232659469419 0.224932000041008 0.822032174662458
NSUN6 -0.181605954001704 0.855891975937441 -1.61539530754089 0.106225115782158
NSUN7 -1.04992239340959 0.29375379494382 -0.628105574975131 0.529934781218757
NT5C -1.27460472074725 0.202449185748221 1.49651610851288 0.13451921334555
NT5C1B -0.217941238860315 0.827474895385132 0.482486724853516 0.62946022658398
NT5C2 -0.418102914019025 0.675871874516415 -0.91996390131793 0.357591623724226
NT5C3A 1.36839930548744 0.171187121533359 1.83646750450134 0.0662885438181541
NT5C3B 0.871144206681178 0.38367541926231 -0.847553411628758 0.396686729413165
NT5DC1 -1.20506915151257 0.228176607479999 -0.920741131246893 0.357185596386411
NT5DC2 -0.346639088347307 0.728862476301338 0.320590143203548 0.748521008240239
NT5DC3 1.40245260631735 0.160780133617035 0.249375623079022 0.803070239586463
NT5E 0.0125723338701604 0.989968993168576 0.467823326587677 0.639910937817951
NT5M 1.12133488259999 0.26214534267994 -0.380079180002213 0.703886640105986
NTAN1 1.30354611415383 0.19238838366171 0.467737048864365 0.639972643185971
NTHL1 0.431539637361768 0.66607603819124 -0.0231455862522125 0.981534142842527
NTM -0.487209076572236 0.626110173759584 0.929722607135773 0.352514726248595
NTMT1 0.989989432790258 0.322179284096873 -0.689505159854889 0.490505427281311
NTN1 -0.268961673558351 0.787959176268066 0.133209473773337 0.894027718634597
NTN4 1.13338025813557 0.257054600899648 0.557019889354706 0.577513840154765
NTN5 -0.0822428478507073 0.934453601173732 -0.125428901003543 0.900184009089773
NTNG1 -0.0404481767423137 0.967735822166058 -1.61088025569916 0.107205824218698
NTNG2 0.808981208426749 0.418525955328851 -0.241381794214249 0.809259221756801
NTPCR 0.0685640739060124 0.945336616410875 -0.800454413654523 0.423447565430841
NTRK1 -0.334104035596562 0.738301054918941 -0.820102466543468 0.412157696244847
NTS 1.11212166220239 0.266085844009948 0.543234884738922 0.586968090705998
NTSR1 -0.31442440758437 0.753198720885358 0.00820834806087134 0.993450759357291
NUAK2 -0.0511711037397489 0.959189177543252 -2.40232519660803 0.0162912186156808
NUB1 0.284961347111126 0.775673755212776 -0.447237879037857 0.654703314472601
NUBP2 0.544741538047447 0.585931291964474 0.182324780856739 0.855327852299205
NUBPL -0.0904046254237589 0.927965681190047 0.611659705638885 0.540762926684445
NUCB1 0.10224720339511 0.918560461165447 -0.844799912523065 0.398222563466742
NUCB2 -0.389745284868615 0.696724906752843 0.897953533572763 0.369210322544193
NUCKS1 0.774891434748782 0.438403813789333 2.68043351173401 0.00735268695307495
NUDC 0.311164430161342 0.755675622285447 -1.49716661239105 0.134349910533339
NUDCD2 0.192018976952611 0.847727340564879 2.30141067504883 0.0213684290921056
NUDT1 -0.93899463489302 0.347733498924637 -0.551294267177582 0.581431967759913
NUDT12 0.96929743794879 0.332396807233459 0.578109348333795 0.563190295995005
NUDT13 0.733175841554669 0.463451187923939 0.463281385838709 0.643162686391767
NUDT14 0.661937413205718 0.508011333133615 0.179292649030685 0.857707918555767
NUDT15 -0.315675680032344 0.752248688005427 0.679696917533875 0.496696388199708
NUDT16 -0.454670824198938 0.649346073665218 0.591543734073639 0.55415616102112
NUDT16L1 0.226686260405029 0.820667711631805 1.61294651031494 0.106756129280599
NUDT17 -1.34686805409721 0.178022731872037 0.487583408570457 0.62584494990765
NUDT18 -1.3225139044524 0.1859970823776 -1.85888020147864 0.0630441210099157
NUDT19 -1.27752688063681 0.201416296533615 -1.03546676369663 0.300450980371879
NUDT2 0.992692765559712 0.320859701561468 1.18827130426474 0.234726539346129
NUDT22 -1.31696391758166 0.187850719580926 -0.592286944389343 0.553658456875435
NUDT3 -0.439435563643672 0.660345962254404 -0.480343014001846 0.630983507844448
NUDT4 0.615154776412955 0.538452510363553 -1.16226535942411 0.245127692953572
NUDT5 -0.31509875318664 0.752686675150703 0.603660225868225 0.546069562931986
NUDT6 -0.726602472542187 0.467469513143082 -1.38175642331777 0.167046503266066
NUDT7 -1.31969948945428 0.186935370570772 -0.162171260660183 0.871170990863519
NUDT8 0.972050736740644 0.331025308249413 0.0772716806487132 0.938407419099787
NUDT9 1.20372196272411 0.228697060525583 -0.982931315898895 0.325641243890659
NUFIP2 0.930774674888933 0.35197013246287 -1.20301675796509 0.228969835707624
NUMA1 -0.489387021204749 0.624567722917196 1.01571452617645 0.309765348625693
NUMB -1.37474918767298 0.169209216085507 -2.13853168487549 0.0324736153717567
NUMBL 0.0777231408890015 0.938048286017631 -0.847930729389191 0.39647654968041
NUP107 0.0291457769091759 0.976748326595788 -3.07529976743522 0.00210291077484343
NUP153 0.471030157402671 0.63761919921529 -0.584612131118774 0.558808548868739
NUP160 0.427982840020904 0.668663613784782 0.0311341937631369 0.975162520200412
NUP210 0.674264897856107 0.500142916447833 -0.968082841934727 0.333002998253948
NUP210L 0.831720743684707 0.40556658906449 0.0986410129698896 0.921423305155327
NUP214 -0.263624941173532 0.792068937920666 0.610762655735016 0.541356719561872
NUP35 -0.541683936980425 0.588036257253323 -0.877471327781677 0.380230685742529
NUP50 1.2805393087534 0.200355529252939 1.57515087611743 0.115221623003396
NUP54 1.21943038368929 0.222680883679858 -0.334415049935857 0.738066384292595
NUP62 0.219034984316815 0.826622795840827 -0.550971304200027 0.581653345985498
NUP85 1.06263345780879 0.287948207971266 1.30181259935809 0.192980455680967
NUP88 -1.66536957930511 0.0958390446930508 -2.25866116642632 0.0239044698346901
NUP93 -0.795474345551614 0.426337628319432 -0.711143553256988 0.476995283243209
NUP98 0.313160334754217 0.754158852096187 -0.360745374339302 0.718289801653859
NUPL2 0.828566580228659 0.407349705394889 -0.0242460072040558 0.98065638046128
NUPR1 1.0705767828923 0.284359767382642 -2.15531773025285 0.0311369792778479
NUS1 -0.162744165060639 0.870719871827692 -1.00793313980103 0.31348656088938
NUTF2 0.744946638001156 0.456303979458541 0.114428855478764 0.9088978408586
NUTM2B -0.0176767599018929 0.985896720663292 1.45087563991547 0.146814492262257
NUTM2D -0.349118780447457 0.727000137822084 0.387287197925196 0.698543602061808
NUTM2E -0.502619086469703 0.61523210747992 -0.823047475703852 0.410480995968296
NVL -0.845638866968142 0.397754236293927 -0.211899518966675 0.832185425883597
NWD1 -0.240675795271534 0.809806400176457 0.834142208099365 0.404200852845307
NXF1 0.111074155057265 0.911557543178505 0.221645876765251 0.824589566125367
NXN 0.455162664207558 0.648992218569515 -0.908831306847558 0.363439178320342
NXNL2 -1.70194623692315 0.0887654471188697 -1.81299175276419 0.0698330933447903
NXPE2 0.647369061728839 0.51739311427566 -0.634172797203064 0.525968058406615
NXPE3 -0.339405780110222 0.734304064850697 1.05355419639469 0.292087068981891
NXPH3 -1.16331819112526 0.24470042771898 1.24568107450874 0.212881504383365
NXT1 0.064578334979557 0.948509734877529 -0.409371928839311 0.682266736809431
NYAP1 -1.55304883219705 0.120411468872749 2.1453845500946 0.0319221133506043
NYNRIN 1.64714788191818 0.0995276533155216 -3.05856906645122 0.00222396807877511
OAF -0.232350517141783 0.816265778825018 1.90135455131531 0.0572555882594906
OAS1 1.00378097733445 0.315484195367233 0.541119068108015 0.588425516071394
OAS2 1.56847098860787 0.116771255378495 0.479507476091385 0.63157765096031
OAS3 1.59367414431893 0.111009038226593 -0.69436724913389 0.487451927149831
OASL -0.659768481397826 0.509402412571659 -0.189549905283624 0.849661845194958
OAT 0.337958843185219 0.735394203154626 0.938335776329041 0.348071879542534
OAZ1 1.16972667540665 0.242110979649385 -1.72195553779602 0.0850775731028246
OAZ2 1.26987855684636 0.204127892469465 -1.28732883930206 0.197979695712656
OAZ3 -0.0573287371463732 0.954283329058435 0.296184968013326 0.767088827892352
OBP2A -0.455952978074412 0.648423791892354 -0.599647314507855 0.548741307332456
OBSL1 -0.38746473512707 0.698412187259363 0.269468814134598 0.787568937628031
OCA2 0.0414785080539414 0.966914426194817 1.477907538414 0.139432528311105
OCEL1 0.0493800212273676 0.960616449486898 3.26750184055717 0.00108501160926707
OCIAD1 0.651881952346625 0.514477328370876 -0.983790159225464 0.325218698873289
OCIAD2 0.650620892953761 0.515291240032341 -1.6540185213089 0.0981237495526758
OCLM 2.34856083388804 0.0188461203431546 -2.06861305236816 0.0385824121211911
OCLN 1.38369249476712 0.166452632637997 0.117522395678079 0.906446097830172
OCM 1.80537641901928 0.0710157986246447 -0.526724689596658 0.598384787688052
ODAM -0.378728703370945 0.704889336231169 -0.91733580827713 0.358966698797298
ODC1 -2.07407570587681 0.0380722804294991 2.56809616088867 0.010225878468137
ODF2 0.77264371746582 0.439733264147498 0.952080309391022 0.341056254322128
ODF2L 1.29788179381444 0.194327957133709 -2.42581363220841 0.015274111690438
ODF3B -0.572833897248514 0.566757165304608 0.886908413279192 0.375128211674378
ODF3L2 -0.875700609642366 0.381192813848927 1.70582854747772 0.0880400063123463
OGDH -0.314157810611013 0.753401183904629 1.08995370909399 0.275733535793593
OGDHL -0.530492590283263 0.595770445079725 0.972884893417359 0.33061051381175
OGFOD1 0.543920788439949 0.586495982862399 -0.205034722470996 0.837544996665933
OGFOD3 0.871563192459951 0.383446717915684 0.293057357373388 0.769478310354862
OGFR 1.60160200459809 0.109243647258463 -1.01342157348754 0.310858839111855
OGFRL1 -1.1579118263858 0.246900020812287 0.193656722829376 0.846444680428962
OGG1 0.829889603017199 0.406601203751474 -1.62968588614828 0.10316790183376
OGN 1.73306745073649 0.0830836808282521 -0.811768641557902 0.416924398900131
OIP5 0.96500483728035 0.33454238892811 -0.199664622545242 0.84174288372063
OIT3 1.38918244595771 0.1647772782116 0.417161464691162 0.676560309457554
OLA1 0.811066849483177 0.417327281994631 -0.126388445496559 0.899424447965807
OLFM1 1.83654742147266 0.066276735348345 2.04343318939209 0.0410095747894746
OLFM2 0.689778663146911 0.490333388603745 0.731335759162903 0.464574093569331
OLFM4 -0.375590177251152 0.707221594412397 -1.17158667208358 0.24136304159693
OLFML1 0.376105972910559 0.706838114044253 1.6317492723465 0.102732315626032
OLFML3 1.16064699441238 0.24578548584464 -0.520776495998607 0.602522478313727
OLIG1 0.747920225468328 0.454508277200581 0.382084134988375 0.702398959154554
OLIG2 0.986189533415249 0.324040114434 0.0311681944876909 0.975135404706824
OLR1 2.62916640422447 0.00855944655940788 0.317132383584976 0.751143153587255
OMA1 0.219649153155952 0.826144407403207 -0.387950877755669 0.698052385927663
OMD 1.12588365257528 0.260214769695715 -0.553154997987366 0.580157279248852
OMG -1.63381682293354 0.102297318859371 -0.470533609390259 0.637973827809755
OOEP 0.575308847263305 0.565082439076868 0.552626371383667 0.580519280227103
OPA1 0.0337763686679826 0.973055480262032 -0.60524719953537 0.545014758598418
OPA3 1.52840220217158 0.126412708406834 -0.486047608903428 0.626933411268773
OPLAH 0.567548073872414 0.570341874607744 -1.7910743286038 0.0732813680877129
OPN1SW -0.810662613856593 0.417559448725376 0.790393190617184 0.429298177700238
OPN3 -0.817616130151651 0.413576414157937 1.29548154692562 0.19515416303297
OPRL1 -1.49155342782228 0.135816255004197 -0.371659845113754 0.710146125642745
OPTN 0.503708656271449 0.614466124546235 -0.0353719300391726 0.971783167283855
OR10AD1 0.576131871227752 0.564526050471228 -0.601343613597623 0.547611146399146
OR13A1 0.523382655318972 0.600707991804533 -1.42650722030187 0.153721984242083
OR1L8 0.635381947385214 0.525179339085254 -0.430102199316025 0.667121300262165
OR2A7 0.473901207513026 0.63557035809736 0.160869121551514 0.872196482940873
OR2H2 2.48145086552827 0.0130848748594238 3.79972839355469 0.000144854759050301
OR2W3 0.320645787298682 0.748478834967528 -0.488926171621179 0.624893966164185
OR52N2 0.746333130402438 0.455466202774728 0.641149953523457 0.521425261601536
OR52N4 -0.697041839887935 0.485776610040381 -1.10873782634735 0.267543298748267
OR5K2 0.930803481895773 0.351955228261509 -0.504999160766602 0.613559425424953
OR7D2 -1.14767099110814 0.251104410969967 -0.217368366523243 0.827921281685842
ORAI1 0.598683929866465 0.549383675528345 1.25856399536133 0.208187858652028
ORAI2 -0.84392598254032 0.398710768030383 -0.768689745086988 0.4420775141364
ORAI3 1.09935176834815 0.271614659946727 0.46711266040802 0.640419276681675
ORAOV1 0.132165729201392 0.894853207420444 -0.938762650649258 0.347852618943736
ORC3 -1.1446035250754 0.252373431399329 0.0143450778413188 0.988554676407091
ORC4 0.523521744229847 0.600611223363449 -0.361003053268375 0.718097164594927
ORC5 0.687565675358539 0.49172632969481 -0.0875679181826665 0.930220101776528
ORC6 1.22240483501713 0.221554571747648 -0.0171913681427699 0.98628394839729
ORM1 1.72203868227763 0.0850625114575981 0.358656942844391 0.719851742735229
ORMDL1 -1.06003053346696 0.289130708679598 -1.22200695996768 0.221704995004455
ORMDL2 -0.440643411383976 0.659471169898368 0.239009469747543 0.811098239727749
ORMDL3 -0.310067736210718 0.756509446711836 -1.58297579364771 0.11342698174349
OSBP2 -0.0334202162669711 0.973339488416715 0.205509096384048 0.83717439188407
OSBPL10 1.23465734455721 0.216958057287924 0.614540067587722 0.538858504477642
OSBPL1A 0.682544737244569 0.494894564419512 -3.12192342136848 0.00179673668073091
OSBPL2 0.0187249216636223 0.985060547125983 -0.723526000976563 0.469356785768095
OSBPL3 -0.496499207604406 0.619542246283683 1.05520139585307 0.291333225910358
OSBPL5 1.67361121723105 0.0942070325255764 3.71878728707433 0.000200181532782499
OSBPL6 -0.0735099340907821 0.941400339202546 0.825492836049163 0.409091848238434
OSBPL7 -0.515716081111044 0.60605272140396 2.25094942371645 0.0243887408900667
OSBPL8 0.614038686233197 0.539189763269944 1.54579484462738 0.122154122507667
OSBPL9 0.397827623599666 0.690757253623938 1.03247690200806 0.301848762695124
OSCAR -0.181534581861172 0.855947991657721 -0.923954707968168 0.355509897538424
OSCP1 -1.8116696397038 0.0700372574436132 1.42756187915802 0.153418002534597
OSER1 1.33858152859753 0.180706942720929 -0.223012293193824 0.823525938844488
OSER1-AS1 -1.37451700935616 0.169281233377376 -0.450065354500083 0.65266331715002
OSGEP 0.285529018556461 0.775238875688126 0.320490803994194 0.748596300391769
OSGIN2 0.519908045273166 0.6031276676938 0.718918025493622 0.472191429409162
OSR1 1.02969230584952 0.303154468569542 -0.959226667881012 0.337444568707951
OSR2 0.261993083789418 0.793326774344506 1.19559586048126 0.231854307645366
OST4 -0.131138173573639 0.89566600375715 -0.18005223067049 0.857111564025865
OSTF1 0.472704752049334 0.636423835811062 -1.88739523050877 0.0591071861570523
OSTN 0.728150684823387 0.466521350137756 0.48732402920723 0.626028721711987
OTOF 0.458810639682232 0.646370153615129 -0.270819813013077 0.786529620561544
OTOGL -0.580521774460424 0.561562807283336 -2.15847563743591 0.0308908705759799
OTUB1 0.181867381523917 0.855686803328483 -0.70429515838623 0.481248980842429
OTUD1 -0.954268904712457 0.339947543802905 1.11027373071354 0.266881089372227
OTUD3 -0.139402191846185 0.889132340429707 1.56684639741655 0.117150599364143
OTUD4 0.697645800359534 0.485398731361321 -1.37327241897583 0.169667673566022
OTUD6B 1.05195348745167 0.292820890057397 -0.875569103539589 0.381264327882604
OTUD7A 0.366477150873276 0.714009059445127 -0.0788145386593197 0.937180139843219
OTUD7B 0.72848312715792 0.466317893621545 -0.0969318226410024 0.922780536978808
OVCH1 -0.170449433670699 0.864656698433724 -1.32537380227974 0.185047201657473
OVCH2 1.57142925663763 0.116082974685537 0.254046742744488 0.799459446874578
OVOL1 0.128576079486242 0.897693094976893 -1.6623295545578 0.0964467150583202
OXA1L -0.702999976344714 0.482055764217123 0.455233357509177 0.648941364667399
OXCT1 -1.62413921798654 0.104346099593487 -0.0972088128328323 0.922560569564654
OXER1 0.31585369327636 0.752113561295593 -0.209165871143341 0.834318754004239
OXGR1 -0.540291482363739 0.588996031521239 0.582406672914859 0.560292787882275
OXLD1 -1.69437916163014 0.0901932566921065 -0.917355895042419 0.358956176378586
OXNAD1 1.49264244426161 0.135530806740069 0.874776604990909 0.381695469042327
OXSM 0.00512628891989691 0.995909831130755 -0.723925769329071 0.46911130850546
OXT 0.000389962770199298 0.999688854734256 -1.31734609603882 0.187722640529738
OXTR 1.5358774229063 0.124568446345761 -0.569952186555923 0.568710127937319
P2RX1 -2.22242608250834 0.0262545242884507 -0.18426525798386 0.853805367329692
P2RX2 0.017575202912662 0.98597773883086 -1.43796609314264 0.150443674952166
P2RX4 -0.746135638990779 0.455585482440249 -0.156854211583035 0.875359746926823
P2RX6 -0.521129375071022 0.602276648842236 1.26885683198511 0.204492131023298
P2RX7 -0.936209110543997 0.349165533344108 -1.09829488122245 0.272075746372602
P2RY1 -1.19370751999582 0.232592397855172 0.685281611202293 0.493166233348515
