Gene Z_eqtl p_eqtl Z_twas p_twas
MS4A4E 0.290764097445299 0.771231745607331 -1.03301048278809 0.301598992979571
MS4A6A -0.81004246761964 0.417915768416976 -0.405360579490662 0.685212482928914
MS4A6E -0.295300168250412 0.767764588002961 0.771260559558869 0.440552504953722
MS4A7 0.915922715833602 0.359707431500772 -0.420406070583242 0.674188834146533
MSANTD1 -1.70544840818918 0.0881108265699893 1.25088429450989 0.210976694677301
MSANTD2 0.576018207490271 0.564602874836027 -0.164180278778076 0.869589225689941
MSANTD3 0.836520030097624 0.402862413217218 0.335751544611481 0.737058232802652
MSANTD4 1.30593825129921 0.191573557182541 -0.696021981290922 0.486415063983605
MSC 0.151744304119107 0.879388612134165 -0.147490575909615 0.882744817717898
MSH2 -0.765696163336109 0.443857110470005 -0.555542826057607 0.578523425773236
MSH3 -0.604263750849384 0.545668302356878 0.368586661959888 0.712435838863724
MSH4 -2.53466670365234 0.0112554358890116 0.992898816653196 0.320759266529481
MSH6 0.837671921572019 0.402214987266639 -1.2217076686245 0.221818195267765
MSI1 0.594821730064285 0.551962640630364 -0.0223169270902872 0.982195146379446
MSL1 0.10885021741469 0.913321292677542 0.158508375287056 0.874056221569641
MSL2 -1.24427123687206 0.213399753322468 0.102658778429031 0.918233790776179
MSLN -0.485747898155714 0.627145918956725 -1.26678901929686 0.205230739460377
MSLNL -1.38517570549491 0.165998747452701 -1.23276046852917 0.217665144143187
MSMB 0.207493984618334 0.835624090033165 1.72592687606812 0.0843605688916751
MSR1 0.82557192806416 0.409046964807198 1.423804979648 0.154502933819395
MSRB1 -2.13158874236303 0.0330406700273944 1.29755914211273 0.194438869773482
MSRB2 -0.431894063480917 0.665818409635974 -0.779863595962524 0.435471168231163
MST1 -0.105010891568267 0.91636716628438 -0.171648038874267 0.863714238334352
MST1R -0.84939644349096 0.395660731489396 1.14707231521606 0.251351734710005
MSX1 -0.690844215648083 0.489663445757271 0.127930281564254 0.898204146713912
MSX2 0.208305599517062 0.834990359761855 -1.14971851679964 0.250259825239213
MT1A -0.590105785915662 0.555119730049758 0.995484173297882 0.319500837998125
MT1E 0.313752947576635 0.753708683408666 -1.00195299773549 0.316366294233021
MT1F 1.05221608980082 0.292700419142459 0.179527476429939 0.857523544716264
MT1G 1.21853963727439 0.223018971679375 1.57515645027161 0.115220336671464
MT1H 0.417054461184205 0.676638572909916 0.428925070439347 0.667977754781855
MT1M -1.1300765765447 0.25844395873295 0.80417019882548 0.421298687246198
MT1X -0.556753477627514 0.57769587355989 1.78457471625687 0.0743303255606325
MT3 -0.895506185066424 0.370516560967789 -1.10701406002045 0.268287849503633
MTA2 -0.427286647733245 0.669170556896351 -0.800096811646467 0.42365470830655
MTA3 -1.52450786081907 0.127381894702971 0.351459294557571 0.725243805278976
MTAP -0.871706376121219 0.383368580954517 -1.04334467550961 0.296788686834923
MTBP -0.427209234759489 0.669226935664233 0.29623931646347 0.767047325381512
MTCH1 0.761955441832795 0.446086598518112 0.550069739186301 0.582271541243287
MTCH2 -0.15446305528936 0.877244639188474 -0.281492510815108 0.77833267146526
MTF1 -1.1987407465145 0.230628768942856 0.076240529068895 0.939227738969195
MTFMT 0.220892995143396 0.825175751776376 -2.07069016139388 0.0383877602542865
MTFP1 0.0628797360535415 0.949862271193981 -1.43101406097412 0.152426185315744
MTFR1 -1.52086908053908 0.128292694491493 -0.532440024264002 0.59442127059208
MTFR1L -0.224204262429892 0.822598366956459 1.08731205650115 0.276898922102727
MTG1 -1.32302191645646 0.185828089552278 0.175987575766481 0.860303703210165
MTG2 -1.38688193902186 0.165477766013716 -1.25203576348256 0.210556832566269
MTHFD1 0.831901300263613 0.405464657867741 -2.24039506912231 0.0250652861206008
MTHFD1L -0.0195615421258263 0.984393142896191 0.902215520960865 0.366942391458114
MTHFD2 -1.01876083944066 0.308316521279061 -0.691602468490601 0.489187011055793
MTHFD2L -0.133433451482799 0.893850591477792 1.22946691513062 0.21889679503952
MTHFR -1.84173794531473 0.0655134909282391 -2.27701735613676 0.0227851892017925
MTHFS -0.50012794006946 0.616984993808856 -1.70159523068967 0.0888312721925287
MTHFSD -0.237058809242405 0.81261116706466 -0.16044525965153 0.872530339343478
MTIF2 -0.418553493977618 0.675542483696878 0.201005250246799 0.840694468751557
MTMR10 -0.712309201853529 0.476273327133279 0.162290558865859 0.871077049057911
MTMR11 0.642649789440573 0.520451368191611 -0.169418424367905 0.865467532428609
MTMR12 0.467033761671799 0.640475723287696 0.415352810124009 0.677883646710901
MTMR14 -1.00774100574441 0.313578813834209 0.655583918094635 0.512091875696547
MTMR2 -1.27185882636214 0.203423283239279 2.15802854211441 0.0309256127540584
MTMR3 -0.520795093054162 0.602509521743795 -2.29782652854919 0.02157166425268
MTMR6 -1.76947896477121 0.0768139781262966 -1.36311062895755 0.172847647453763
MTMR7 -1.46154309422504 0.143866458128531 -0.208991199731827 0.834455108528448
MTMR9 -0.838946970535032 0.401499068201706 -0.255713850259781 0.798171799703999
MTO1 -2.06362551629055 0.0390532363709808 -1.04893458977274 0.294208224314667
MTOR -1.16197446697854 0.245245836561198 0.105064623057842 0.916324530606584
MTPAP -0.0204532072933813 0.983681839429026 -0.236121043562889 0.813338745148706
MTPN 0.251534037337766 0.801401249896907 0.411509156227112 0.680699228733781
MTR 0.568280969588019 0.569844198936997 -0.418596117294416 0.67551132767144
MTRF1 -0.638901457957278 0.522887039489417 0.983742146200231 0.325242311534468
MTRF1L -0.998520522949486 0.318027017768553 0.591549874639248 0.554152047984087
MTRNR2L12 0.64079323272908 0.521657030266366 -0.6600182056427 0.509242146349329
MTRNR2L4 0.250325845882637 0.802335370474393 2.18543392382951 0.0288570458016553
MTRNR2L6 0.615190083606484 0.538429195832562 -1.93721580505371 0.0527189690517064
MTRNR2L8 1.07303507744515 0.283255378044373 0.639078319072723 0.522771983442534
MTSS1 -0.154382098623233 0.877308467669793 -0.253094643354416 0.800195078139548
MTSS1L 1.60490366786929 0.108515006244645 -0.484573521234422 0.627978900223027
MTTP 0.461851518940287 0.644187802703352 0.420770168304443 0.673922917272543
MTUS1 0.506701214033051 0.612364478610647 -0.0396607081513201 0.968363627366412
MTX1 -0.364451314870885 0.715521022590172 2.94331336021423 0.00324719553498094
MTX3 0.862709384636311 0.388297271282357 -1.29967863696921 0.193711135240116
MUC1 -1.87798770102163 0.060382847609958 3.30778287537373 0.000940376869242436
MUC13 0.274793319730551 0.783475030687727 -0.436171472072601 0.662712324408841
MUC15 -0.511878336617716 0.60873616054187 -1.30446815490723 0.192074010468883
MUC16 0.150288184069003 0.880537254859384 0.982233703136444 0.325984727234134
MUC20 0.380451376627318 0.703610383524145 -1.29507845959754 0.195293164813412
MUC21 1.86893389123148 0.0616320124283982 0.83619350194931 0.403046053430956
MUC3A -0.713659805911788 0.475437566389463 0.548881605294928 0.58308670257433
MUC4 0.719815502813893 0.471638598485675 -0.0460308007895946 0.963285700441024
MUC6 -0.026920156508153 0.978523416773865 -0.356429914682907 0.721518629791973
MUCL1 -1.42562162599696 0.153977590386715 0.922814556569571 0.356103853624923
MUL1 -0.785414199553098 0.432210758066953 -0.790548253270634 0.429207653618043
MUM1 -2.36964265096807 0.0178052850149799 -0.406797888980305 0.684156437336279
MURC -0.193439375135125 0.846614880829717 -0.284289509057999 0.776188525178317
MUS81 -0.766530974148624 0.443360429075799 -0.723896384239197 0.469129349965094
MUSK 0.644282933895663 0.51939198020214 -0.535331904888153 0.592420368125403
MUSTN1 -0.602287644796508 0.546982683614587 0.906354491256533 0.364748252123037
MUT -0.502610727725998 0.61523798541731 0.93666005569565 0.3489334493153
MUTYH -0.685554295631997 0.49299421090537 0.770861514391595 0.440789020914944
MVB12A -0.89688890869775 0.369778199063869 -0.991774844486788 0.321307371445418
MVD -0.479080330776374 0.631881481949467 1.12028813362122 0.262590997127285
MVK -0.261983666173266 0.793334035011429 1.29153882247625 0.196516902180624
MVP 0.30731393702406 0.758604428427772 -0.329696357250214 0.741629406482966
MX1 0.557029713321781 0.577507128165615 -0.285971469330249 0.774899973596131
MX2 0.963330229892632 0.335381827367813 0.268956363201141 0.787963262806548
MXD1 -1.28570943335765 0.19854448777653 -2.00338625907898 0.045135845201921
MXD3 0.594578047532964 0.552125557642616 0.541310573500473 0.58829353376483
MXD4 -1.5977641359088 0.11009547907096 -0.592476606369019 0.553531481395567
MXI1 -1.4874191368174 0.136904145693962 -0.979641616344452 0.327263054696068
MXRA7 -0.41406744846108 0.678824711277554 0.274940866475073 0.783361669652826
MXRA8 0.264854549305914 0.791121512641015 -0.311580826010588 0.755359107944194
MYADM -0.484156974833183 0.62827446902969 0.430321782827377 0.666961583806825
MYBBP1A -0.242930394915455 0.80805931900182 0.706592628077183 0.479819671462381
MYBL1 -1.77038950362859 0.0766622770927305 -0.416469186544418 0.677066710507429
MYBL2 -1.69459054600655 0.0901531217489073 -3.12356638908386 0.0017867355193119
MYBPC2 -1.1532979069111 0.248788128960889 -1.03379511833191 0.301231954273148
MYBPC3 -2.28462328212906 0.022334926555732 1.08658974644951 0.277218158536935
MYBPH -1.08987854897846 0.275766646966478 -0.00432527251541614 0.996548942599075
MYBPHL -1.14733540681626 0.251243025930385 0.600170910358429 0.548392338268031
MYCBP2 -1.94915752855604 0.0512766152334811 0.202229846199427 0.839737041248355
MYCBPAP 0.603145017186705 0.546412221082315 0.608550192523084 0.542822627072483
MYCL -1.3273388644203 0.184396613146018 0.920098900794983 0.357521078734211
MYCT1 -1.24781099285448 0.212100282009846 0.279992650634395 0.779483143419986
MYEOV 0.135108280193342 0.892526263561765 0.101516492664814 0.919140465938845
MYH10 -1.34121109159707 0.179851926220855 -0.210076197981834 0.833608202223991
MYH13 -1.92317769756006 0.0544577371519626 -0.121008083224297 0.903684632759273
MYH14 -0.997074015488017 0.318728584649169 1.28766846656799 0.197861394857527
MYH15 -0.0342044190360511 0.972714142723302 -0.39166838965099 0.695303249096242
MYH2 -0.682068807384097 0.495195443322445 -0.346858322620392 0.728697758747632
MYH3 -1.38960479407403 0.16464891918501 1.60510835492953 0.10846996093883
MYH7B -1.61238401028825 0.106878402155806 -0.215481804154417 0.82939169704437
MYH9 -0.0949518854044359 0.924353044057826 0.417365342378616 0.676411200914935
MYL12A -0.393074247283168 0.69426464407938 -1.10513007586108 0.26910323011968
MYL12B -0.293851836657719 0.768871122797005 0.0547026358544827 0.956375369400881
MYL2 -2.28833494404829 0.0221180230199878 0.14461886882782 0.885011798683226
MYL3 0.148628951262649 0.881846426935137 -0.799044232296823 0.424264764501139
MYL4 -0.226583748583274 0.820747430401343 1.6682802438736 0.0952601078800904
MYL5 -0.0316301394894135 0.974767007572835 0.624836860429352 0.532078135634791
MYL7 -0.833335732981578 0.404655408949965 -0.271354913711548 0.786118075134571
MYL9 -1.81407489733578 0.0696661956650338 0.655593037605286 0.512086006447664
MYLIP 0.85492723440159 0.392591432400903 0.956357960615952 0.338891416217755
MYLK2 -0.322154359671199 0.747335758465304 0.827243984687889 0.408098785891413
MYLK3 0.255603008449312 0.798257395150321 0.624748647212982 0.532136039402305
MYLK4 1.06798607107086 0.285526794949359 -0.043475587213518 0.965322424702858
MYNN -1.64209607563101 0.100570094852608 1.31255917156971 0.189331534971294
MYO15A -0.0964592693076885 0.923155821416563 0.443491634143697 0.657410169006302
MYO15B -0.660357212643416 0.50902462315243 -0.358822836702347 0.719727627597353
MYO16 0.392993787213708 0.694324070077391 0.158006861805916 0.87445139170275
MYO18A -2.40988582930148 0.0159575132916771 0.787856861071782 0.430780436837558
MYO18B -0.596233098227242 0.551019517370412 -0.420277535915375 0.674282718494857
MYO19 -0.751439973485341 0.452387913360859 0.406128257518313 0.684648364183595
MYO1A 0.0882831945423057 0.929651595610388 -0.587753772735596 0.556697576621462
MYO1B 1.04967507207635 0.293867528489435 1.80466733521474 0.0711267542585441
MYO1C -0.389453936548746 0.696940379457907 0.286627801102231 0.774397325004287
MYO1D 0.0579974009122222 0.953750698815337 -0.88749773163842 0.374810986914594
MYO1E -1.20790592693025 0.227083449540396 0.79275244474411 0.427922068194395
MYO1F -0.783647891921588 0.433246745900717 -0.159208020149526 0.873504985293282
MYO1G -1.28700718418577 0.198091784108554 0.0837643813881089 0.933243767991744
MYO3A 1.57052228096352 0.116293655001465 0.785926163196564 0.431910745777132
MYO5A 0.611298250419308 0.541002149053463 0.876454906823243 0.380782780312688
MYO5B -0.646091500273652 0.518220099647259 1.24057173694949 0.214763998150817
MYO5C -0.630689678949994 0.528243448826683 0.617977163155924 0.536590392392881
MYO6 -0.969606239012145 0.332242801862956 -0.0680454596877098 0.94574944652197
MYO7A -0.745848874824197 0.45575871181482 0.432191789150238 0.665602026505415
MYO7B 0.188111739652152 0.850789058470505 -0.066930592181265 0.946636958597522
MYO9A -0.763294105304793 0.445288016777813 1.51386857757177 0.130059175124129
MYOC 0.893721880328118 0.3714707154631 1.19325017929077 0.23277140780809
MYOF 1.47845491870152 0.139286055096722 0.315187169298903 0.752619546876959
MYOM1 -1.13159705248776 0.257803879859234 0.0236801882836821 0.981107709034218
MYOM2 -0.498226818647155 0.618324181782661 -0.0473797749353193 0.962210548178323
MYOT -0.0375422670081023 0.970052639685691 1.69091057777405 0.0908538827340498
MYOZ2 -2.15817763825967 0.0309140233000796 1.07445108890533 0.282620555232602
MYOZ3 0.26025053666752 0.794670524240585 -0.259891033172607 0.794947828173236
MYPN -1.5053441264888 0.132235625936912 0.0750553607940674 0.940170664520686
MYPOP -0.258715898242576 0.795854452076576 0.975674152374267 0.32922596503965
MYRFL -0.744452178269721 0.456602962170873 1.26886280359334 0.204490000809594
MYRIP 1.44094124768606 0.149601281766078 0.881110072135925 0.378258246207673
MYSM1 -0.328229974675169 0.742737785629536 -0.0169312618672848 0.98649145297479
MYZAP -0.049297577383273 0.960682150140416 -0.728128355002329 0.46653501787513
MZB1 -0.974406077981801 0.32985495282249 -0.188721612095833 0.850311011956632
MZT1 0.238517554294406 0.811479701823142 0.989327586765992 0.322502891027148
MZT2A 0.588745513651703 0.556032001374942 -0.264929831585962 0.791063516904862
MZT2B -1.50751097202854 0.131679733600636 1.31708323955536 0.187810724414988
N4BP2 -0.231010620227432 0.817306551417796 0.683051014314946 0.49457460753161
N4BP2L2 -1.82643579276384 0.0677846445289779 -0.95477545261383 0.339691263636998
N4BP3 -0.486425902042648 0.626665229512075 -0.206335663795471 0.836528722177275
N6AMT1 -1.79609683057897 0.0724791184312283 1.35930502414703 0.17404995265936
NAA15 -0.867509120382126 0.385663116776361 0.424418568611145 0.671260581117721
NAA16 -1.17748012617735 0.239003925288992 0.74049699306488 0.458998485049189
NAA25 -1.00571505223202 0.314552660366187 1.21802475123801 0.223214567127869
NAA30 -0.654164876113199 0.513005587879345 0.279649257659912 0.779746612034054
NAA35 0.22412562296759 0.822659555337835 -0.968299682219295 0.332894723441601
NAA38 -1.75149306835307 0.0798610142460211 1.16763758659363 0.242952982186535
NAA40 0.149986798914863 0.880775030380291 1.30641627311707 0.191411034836012
NAA60 1.51489619837876 0.12979869326791 2.09163972250337 0.0364707563475926
NAAA -1.16999944247859 0.242001193203826 0.328900595169519 0.742230824439611
NAALAD2 -1.87712556609193 0.0605008861355021 0.576483293384318 0.564288559013531
NAALADL1 -3.22462391176593 0.00126138255776009 0.188448518514633 0.850525068672141
NAB1 -1.35643362369351 0.174961241166073 -0.294675542649719 0.768241748137529
NAB2 -0.0183308544183497 0.985374913332009 -1.77544033527374 0.0758252089664215
NABP1 -0.837154119139997 0.402505943287541 -1.24169608635393 0.214348714483393
NACA -1.57883755463751 0.114373322183471 -0.0285081770271063 0.977256846356562
NACA2 1.15890190257217 0.246496173314659 0.0734165534377098 0.941474645403467
NACAD -1.28150236498774 0.200017269775762 0.42082616686821 0.673882022626876
NACC2 -2.1845180965927 0.0289241989923269 0.185650080442429 0.852719177674038
NADK -0.808399925034865 0.418860395107617 0.692510023820428 0.488617093199122
NADK2 0.252392477232644 0.800737714273025 1.2379834651947 0.215722191866991
NADSYN1 -0.876645669517588 0.380679125252177 -0.0220367205534893 0.982418663877264
NAE1 -0.1338326831416 0.893534882261163 -1.64414215087891 0.100146842974825
NAF1 -0.378911362515238 0.704753686215578 -1.74480433756589 0.0810189335307788
NAGA -2.16668727168944 0.0302587077842151 0.721902722875667 0.470354287089203
NAGK -0.101045064873755 0.919514686621206 -1.60249904117168 0.109045299391023
NAGLU -1.77339103530873 0.0761639334501427 -0.94292088356021 0.345721372161435
NAGPA -1.19228460118979 0.233149670395641 0.331247956720503 0.740457198717285
NAGS -0.684813713367732 0.493461480693492 -0.633367657661438 0.526493580318487
NAIF1 0.392390715192745 0.694769545314024 -0.415267616510391 0.677946004827019
NALCN -0.662171900678379 0.50786106028588 0.528616786451653 0.597071313081871
NAMPT -2.18713470711043 0.028732691628889 0.09783027025125 0.922067070484318
NANOS1 0.21632418685262 0.828735057000872 -1.88168501853943 0.0598787950434282
NANP -1.20926414927051 0.226561379473532 0.485713361710777 0.627170408755795
NANS -0.281881105978374 0.778034677569325 -0.792318344116211 0.428175078149822
NAP1L1 -1.02802974095126 0.303935837921333 -0.0526119694113731 0.958041079969189
NAP1L4 0.722523287215923 0.469972813309988 1.01332294940948 0.310905929193988
NAP1L5 -0.146310419314667 0.883676340948561 -1.45793493121981 0.144858479178857
NAPA -1.08701199688588 0.277031507796838 0.357717931270599 0.720554412689746
NAPB 1.31052230339866 0.190019204176368 0.802068471908569 0.42251335136941
NAPEPLD -1.132191859241 0.257553781896957 0.276613175893974 0.782077146433853
NAPG -0.39034670883284 0.696280188557842 -0.610408769852198 0.541591060178598
NAPSA -2.0552295229378 0.039856840846621 -0.792382061481476 0.428137935854314
NARF -0.678185426447382 0.497654131660238 1.50118279457092 0.133308288823665
NARFL -0.733152785195653 0.463465248646871 -0.371236626230747 0.710461295349124
NARS -1.57150526712716 0.11606533192871 -2.27801085797968 0.0227259306868025
NARS2 -1.04112827353978 0.297816019068118 -0.00505523290485144 0.995966524893462
NASP -1.91083555555654 0.0560257169019416 1.68828415870667 0.0913566946487406
NAT1 -1.26180808812391 0.207017851096746 -2.88342571258545 0.0039337541867996
NAT10 0.823980028240642 0.40995090603612 -1.13373637199402 0.25690514790462
NAT14 2.06851575204563 0.0385915509442559 0.138074263930321 0.890181725344106
NAT2 -1.30493881063235 0.191913684355897 -1.90110649207524 0.0572880654331824
NAT6 0.535583351887233 0.592246537147166 0.887489795684814 0.374815257665129
NAT8 -0.531769270410207 0.594885808511967 -2.14474800303725 0.0319730006000142
NAV1 -1.00172652686311 0.316475691239943 0.118927642703056 0.905332681465636
NBAS -1.03562775551204 0.300375838112266 -0.755620718002319 0.449876630590689
NBEA 2.1273194643894 0.0333935485755721 0.992641761447599 0.320884565556104
NBEAL1 1.73644385376013 0.0824853838541179 1.6411144733429 0.100773654893211
NBEAL2 -0.36801078559422 0.712865191962803 0.857123672962189 0.391376539388225
NBL1 -0.00125177716220291 0.99900122658955 0.516156509977712 0.605745102263742
NBPF1 -0.670453311441578 0.502568859696076 -0.667504012584686 0.504450247481927
NBPF11 -0.845696677351307 0.397721977197734 -0.291474968194962 0.770688085655165
NBPF12 -0.97094353390454 0.331576397871193 -0.481952100992203 0.629839973224082
NBPF14 0.472836929986327 0.636329524461802 -0.705180287361145 0.480698047200042
NBPF15 -1.16064323471856 0.245787015431433 -0.825652417479519 0.409001291382747
NBPF20 -2.01386421855013 0.0440237911451739 -0.794460656252357 0.426927304591004
NBPF3 -0.678193929594785 0.497648740964773 1.37526333332062 0.169049819692835
NBR1 -1.45873355658663 0.144638456362415 1.87963759899139 0.0601574853445588
NCALD -0.973902142501612 0.330105129849658 2.01162815093994 0.0442591496141595
NCAM2 -2.2630822793317 0.0236306177142788 0.496033132076263 0.6198710353086
NCAPD2 0.765843458683842 0.44376945213644 0.227588571106426 0.819966105745099
NCAPD3 -1.4065821815557 0.159551319788077 -0.41229914941757 0.680120172013098
NCAPG -1.94623095084608 0.0516270036220483 1.60882580280304 0.107654437128772
NCAPG2 0.57673801578203 0.564116447424859 -0.631059644524125 0.528001526385712
NCAPH2 -0.871240785383084 0.383622694843438 -0.956042421119445 0.339050802882799
NCBP1 -0.789554498486291 0.429787990359636 -0.503495089789007 0.614616231700382
NCBP2 -1.61418282864774 0.106487775433714 0.281418979167938 0.778389062820239
NCBP2-AS2 -0.445152967130577 0.656209213270964 -0.585366121266418 0.558301563677771
NCCRP1 -0.896474158969468 0.369999575599602 0.215118363499641 0.829675037047816
NCDN -1.1179625221549 0.263583000229183 -1.00814628601074 0.31338423988464
NCEH1 -0.496019639122549 0.619880554930788 -0.129012495492366 0.897347761487439
NCF1 -1.14594843869981 0.251816487116722 1.77904272079468 0.0752327582800765
NCF2 -0.345533586658469 0.7296932648048 0.190332442522049 0.849048632831915
NCF4 0.317731014524615 0.750688983180498 -0.605793118476868 0.544652139918374
NCK1 0.0618625357977596 0.950672302430168 -0.859673857688904 0.389968849259779
NCKAP1 0.195925608931807 0.844668392685553 1.72660887241364 0.0842379314224847
NCKAP5 -0.572251450894063 0.567151635334235 0.731576919555664 0.464426839906036
NCKAP5L -0.0320329232858911 0.974445795377232 1.60559058189392 0.108363896153638
NCKIPSD 1.25041716494732 0.211147197471301 -1.45080983888322 0.146832819197451
NCL -1.0878089423691 0.276679460982714 2.37877433016045 0.0173703064923588
NCLN -1.84044037792787 0.0657036100275178 -1.39766379935894 0.162214049942918
NCMAP -0.246183950484698 0.805539838961696 -1.17800176143646 0.238795904006798
NCOA1 -0.611592983040695 0.540807081807318 1.362987595965 0.172886419896592
NCOA2 -0.429464792652142 0.667585010358027 0.374289959669113 0.708188601146742
NCOA3 0.526529070301659 0.598520659394936 -2.11043760248543 0.0348206804546101
NCOA4 -2.56352196586778 0.0103616144176242 1.78220684335032 0.0747155072499804
NCOA6 -0.376062515745345 0.70687042042358 -1.43594385861603 0.151018317049593
NCOA7 0.932302203696189 0.351180369184824 1.77671837806702 0.0756145869843986
NCOR1 -1.32838007964762 0.184052576874976 -1.63433504104614 0.102188519786746
NCR1 -0.417934863619191 0.675994741542779 2.33124440185962 0.0197404760568952
NCR3 -1.34475612170749 0.178704004350955 -2.92863842290849 0.00340450204176403
NCR3LG1 0.094210394443478 0.924942027929034 -1.03246855107276 0.3018526728705
NCSTN -1.149770217017 0.250238525079338 -0.998886108398438 0.317849866404849
NDC1 0.522469515861617 0.601343465940972 1.04513227939606 0.295961837040335
NDE1 -0.985615366123861 0.324321894717015 1.66116416454315 0.0966804805687892
NDEL1 -2.13821733810589 0.0324991078292718 -1.18316268920898 0.236744676796519
NDFIP1 -0.50715611287641 0.612045285788608 2.98882434851374 0.00280053079927913
NDFIP2 -0.59605341525359 0.55113954347961 -0.732402741909027 0.463922785727273
NDN -0.460270616204839 0.645321989535562 -1.49841724577775 0.134024878478322
NDNF -0.313701797478127 0.753747535450542 -0.647214829921722 0.51749291464927
NDOR1 -0.393140087879892 0.694216017093386 1.79551774814058 0.0725712476014307
NDRG1 0.251708043894147 0.801266739021881 -0.662395477294922 0.507717801460423
NDRG2 -0.635129387648742 0.525344031826731 0.5387864112854 0.590034240993488
NDRG3 -0.297098093042137 0.766391620211073 0.594135888483028 0.552421228893502
NDRG4 -0.726163926601691 0.467738283397254 0.666196048259735 0.505285798478512
NDST1 -1.09536301546557 0.273357630341568 1.81314975484073 0.0698087269712988
NDST2 1.16039394034344 0.245888452782782 0.727991459664271 0.466618814246941
NDUFA10 -3.23904033311914 0.00119932612308993 -1.30572222147503 0.191647038325774
NDUFA11 0.833255490119683 0.404700653203522 0.20885317310486 0.834562860391806
NDUFA12 0.944980204988089 0.344668982088157 0.13076956306258 0.895957601349954
NDUFA2 -1.16100759513949 0.24563881073941 0.85716587305069 0.391353220063956
NDUFA3 0.554809150515505 0.579025207557763 0.0917917639017105 0.926863487890188
NDUFA4 -1.64640559509203 0.0996802819278342 -0.78484375555112 0.432545182149198
NDUFA4L2 0.445458859403584 0.655988184482626 0.668361246585846 0.503903026582076
NDUFA5 -1.16374322604838 0.244528086191544 0.114255771040916 0.909035042423238
NDUFA6 -1.68488053525045 0.0920116227081781 -1.61549179727353 0.106204235269451
NDUFA7 -1.25576476899966 0.209201268543363 0.108541416157887 0.913566229213783
NDUFA9 -0.394423382145421 0.693268483626421 1.81285461516621 0.0698542477506831
NDUFAB1 -1.34886634018401 0.1773799014705 1.33753502368927 0.181048057815232
NDUFAF1 -1.76111179325123 0.0782194833524471 0.906002820080658 0.364934359787601
NDUFAF2 -0.243909943129142 0.807300568215031 0.631130840710962 0.527954977302636
NDUFAF3 -0.129824550631011 0.896705238698135 -0.877216041088104 0.380369304841789
NDUFAF4 -0.0971953724164851 0.922571242923794 -0.942491590976715 0.345941014353117
NDUFAF5 0.341658265563701 0.732608083258401 0.947343707120879 0.343463665967824
NDUFAF6 0.0538081437435928 0.957088021152212 2.05011321680864 0.04035338394018
NDUFAF7 -1.52087455128741 0.128291321353647 -1.68559005764965 0.0918747855284024
NDUFB1 -1.36075261076708 0.17359188239949 0.945807354419672 0.344246853780321
NDUFB10 0.793745379728243 0.427343676158554 -0.944521436211923 0.344903252936465
NDUFB2 -2.07151971606722 0.0383102538997738 -2.41473984718323 0.0157464519449566
NDUFB3 -0.780215869951583 0.435263822644152 1.7392973195178 0.0819824785779715
NDUFB4 -0.589876948836306 0.555273149249998 0.00535899680107832 0.995724159657238
NDUFB5 -0.881747962182261 0.377913117982636 0.264740467071533 0.791209401172971
NDUFB6 0.380825954994199 0.703332398627437 -0.908027708530426 0.363863582432574
NDUFB7 -1.22509428932575 0.220539696581779 -1.00735652446747 0.313763475715401
NDUFB9 -1.26624935773577 0.20542382154967 0.38713800907135 0.6986540401223
NDUFC1 0.344267334143302 0.730645248080005 0.91709250718226 0.359094167069895
NDUFC2 -0.601335846128065 0.547616318858927 -1.49676740169525 0.134453791208133
NDUFS1 0.568791496047687 0.569497646415914 0.518946290016174 0.603798196279791
NDUFS2 -1.6646031255882 0.0959919613776432 1.78943920135498 0.0735441107700409
NDUFS3 0.0528651319731527 0.957839366184251 0.194414183497429 0.845851584972307
NDUFS4 0.356595393877036 0.72139472623685 -0.454680602141487 0.649339038137269
NDUFS5 0.573235641753964 0.566485154837575 -1.14679086819293 0.251468064229042
NDUFS6 -0.906925306307594 0.36444629774329 -0.386266066315177 0.69929962917666
NDUFS7 -0.643254234351263 0.520059147163739 -1.02756881713867 0.30415269873426
NDUFS8 -0.947919138257686 0.343170621152018 2.70061326026917 0.00692117669227844
NDUFV1 -1.5923477193388 0.111306596315529 -1.34369480609894 0.179047097572784
NDUFV2 -0.312006148937605 0.75503585026945 -0.922344111686686 0.356349111728113
NDUFV3 0.900795974501221 0.367696808280423 -0.927384637136096 0.353726864236693
NEAT1 -0.695882495148283 0.486502420632226 0.463003466876316 0.64336188209211
NEB -1.1440955923544 0.25258399540972 -0.974157798470488 0.329978194979107
NEBL -1.53468381041715 0.124861514483736 -0.983275175094604 0.325472024691605
NECAB1 -1.70228100715143 0.0887027034501641 -2.01216864585876 0.044202162433726
NECAB2 -0.733509308876559 0.463247852316183 0.00880832079997172 0.992972067706017
NECAB3 -0.0743660528875274 0.940719119854481 0.348626613616943 0.727369645051111
NECAP1 -1.25575976600919 0.209203082980022 -0.637523498289128 0.523783908839704
NECAP2 0.532745424926391 0.594209816968385 -1.51073372863246 0.130856305343378
NEDD1 0.441709895601451 0.658699147989668 1.16906375776909 0.242377944451747
NEDD4 -1.2267252888457 0.219925859468032 -0.10150383202575 0.919150515755442
NEDD8 -1.05261542777551 0.292517283462967 0.067607656121254 0.946097960643335
NEFH 0.734946603789044 0.462372014130206 2.41012072563171 0.0159472425932457
NEFL -0.136314679519002 0.891572519626991 -1.05945896824545 0.289390806496897
