Gene Z_eqtl p_eqtl Z_twas p_twas
METTL17 2.03083657732099 0.042271575214172 -0.702776794619511 0.482194860858869
METTL18 0.0967905151006186 0.922892756420607 -0.426518023014069 0.669730417966633
METTL21A -1.08116725196239 0.279622722320254 0.288510501384735 0.772955993171096
METTL21B -1.12337156649985 0.261279720495413 1.04583096504211 0.29563908199575
METTL21C -0.249599526384895 0.802897064886928 -0.734185934066773 0.462835425011562
METTL22 0.230977043366711 0.817332636582038 1.5730949640274 0.115696830855535
METTL24 0.356142307572799 0.721733994755896 0.345876783132553 0.729435317401873
METTL2B 0.885236661338034 0.376029003131546 0.497289515610747 0.618984904105175
METTL3 1.06862202633457 0.285240019328742 0.574030339717865 0.565947270608984
METTL4 0.0833184100849518 0.933598362059456 -1.0936084985733 0.274126720312153
METTL5 0.842708099665414 0.399391716132859 0.11762447655201 0.906365210089864
METTL6 0.106388502175896 0.915274115238174 -1.01851201057434 0.308434695967541
METTL7A -0.379195866213348 0.704542421045369 -1.14860928058624 0.250717128514188
METTL7B -0.764925622583194 0.444315835423478 -0.189075961709023 0.850033281434113
METTL9 2.60537856235825 0.00917727995088535 -0.314409497294583 0.7532100438304
MEX3B 2.43112093123544 0.0150521896717438 -1.07866895198822 0.280735331230734
MEX3C 1.79301857335189 0.0729699542701681 -0.774349629878998 0.438724061911044
MFAP1 0.776291444824634 0.437576923283773 -3.20789980888367 0.00133708069926239
MFAP2 -0.67194566077953 0.501618290351308 1.02278964952006 0.306407312904476
MFAP3L 0.94943846495162 0.342397654849424 1.64218673581332 0.100551310716187
MFAP4 0.803992394018009 0.421401367686349 1.16730499267578 0.243087223136978
MFAP5 1.10740271285965 0.268119853541496 -0.251549149087266 0.801389567950422
MFF 0.705599515770304 0.480437225485541 0.0395424861252136 0.968457880958432
MFGE8 -0.391656316635356 0.695312170754184 1.10446892689157 0.269389775484949
MFHAS1 0.531045459252158 0.595387277749662 0.968102931976318 0.332992965742367
MFN1 -0.961098585876025 0.336502600663491 -0.938758293002608 0.347854856770472
MFN2 0.625191379443781 0.531845459082638 0.364472534931861 0.71550517940569
MFNG 0.446794540739009 0.655023413378107 -0.518458843231201 0.604138168391295
MFSD1 0.630967796803093 0.528061580825991 1.43033826242671 0.152619958157127
MFSD10 -0.0670267524353337 0.946560405721751 0.224225780385399 0.822581624292565
MFSD11 0.611854971756238 0.540633715460759 0.700371484542473 0.483695339593619
MFSD2B -0.257388773798516 0.796878668242873 1.11499969688942 0.264850551616921
MFSD3 0.624942960986105 0.532008494720763 0.225637450814247 0.821483410365864
MFSD5 0.879083088862772 0.379356226318228 -0.15985813618629 0.872992826820791
MFSD6 1.16182039182076 0.245308429116762 -0.791831674080423 0.428458830991231
MFSD6L -1.51716077176913 0.129226097837302 1.91532671451569 0.0554508507492884
MFSD7 0.450057450495808 0.652669016205841 -0.127253552739117 0.898739720901327
MFSD8 0.85854857905265 0.39058961796141 -0.421654015779495 0.673277573396708
MFSD9 0.0488315424288021 0.961053544927778 -0.863314926624298 0.38796433951772
MGAM 0.453412257664889 0.650251911604821 -1.03542579522782 0.300470104233708
MGARP 2.22932779311743 0.0257921027023168 -1.30533282705843 0.191779540671369
MGAT1 1.34532986567703 0.178518732987149 -0.879612922668457 0.379069035872323
MGAT2 -0.0923706293143985 0.926403574052383 1.34076595306397 0.179996453618043
MGAT3 -0.21134657043329 0.832616845587757 1.66794885777506 0.0953258795853494
MGAT4A -0.990649316246015 0.321856847779098 0.430446118116379 0.666871153873403
MGAT4B 0.948577915667181 0.342835327500881 -0.893237709999085 0.371729887567689
MGAT5 0.0521536345649616 0.958406276877281 -1.3049795627594 0.191899807013819
MGEA5 -0.250360690151341 0.802308426452813 -1.15062969138381 0.249884612585165
MGLL 0.230858244855493 0.817424930296726 0.625453948974609 0.531673163698289
MGME1 1.8694884293033 0.061554891941589 0.369183642752108 0.71199084724585
MGMT 0.110337488225527 0.912141727449434 0.205173233067307 0.837436781485523
MGP -1.02915595795434 0.303406394378454 0.634133746721562 0.525993540823178
MGRN1 -0.00985325805593209 0.992138364733801 -0.884762676339598 0.376284643618782
MGST1 1.54620515094423 0.122055029918663 -0.450316190719604 0.652482466239387
MGST2 -1.07570653888288 0.28205852212151 -0.308227130432416 0.757909509657358
MGST3 0.334960044713237 0.737655226538393 -0.506612970222859 0.612426405934186
MIA 0.635797003553106 0.524908740765115 -0.919653415679931 0.357753903573329
MIA3 0.943984108871181 0.345177768917701 1.2395840508989 0.215129282818987
MIAT -0.109844127296129 0.91253299424107 0.113992567638901 0.90924368520395
MIB1 1.28485119960977 0.198844286826626 -0.637532413005829 0.523778104004808
MICA 0.112137813276395 0.910714135834724 1.60924296106907 0.107563225853448
MICAL1 0.573759068282914 0.566130850694249 0.432716922906926 0.665220434015915
MICAL2 -0.63160940663392 0.527642138360415 0.645352780818939 0.51869859586828
MICAL3 0.439916110132939 0.65999786733677 0.830397546291351 0.406314052454781
MICALCL 0.867844827031114 0.385479286174597 0.0454789064824581 0.963725587687797
MICALL2 -2.18302905195682 0.0290336706293423 -2.03623722517366 0.0417265399533521
MICB -0.621383927625639 0.534347044454687 3.8731407843126 0.00010744172086844
MICU1 2.02938589340153 0.0424190007932597 -0.304862082004547 0.760471196019185
MICU2 0.43061908419383 0.666745362473689 2.52300231267728 0.0116357635779097
MICU3 1.68278310998051 0.0924170858565249 0.3002524550242 0.763984596375751
MIEF2 0.00551766244401584 0.995597564662606 1.75605034828186 0.0790798120119114
MIER1 0.97063101040426 0.331732057903718 1.0892961025238 0.276023330936009
MIER2 1.58892759158884 0.112076741078299 1.28714566701671 0.198043520774704
MIER3 1.80146950272561 0.0716289099715656 -0.0550923310220242 0.956064905825164
MIF 0.272453594491693 0.7852732682288 -1.00718593597412 0.313845430293355
MIF4GD 0.948525542943373 0.342861975641387 -0.27798422155136 0.781024470960531
MIIP -1.20521761631894 0.22811930343034 -0.690844714641571 0.489663132141476
MILR1 -0.0851705600308201 0.932125795207179 -0.128562534718151 0.897703813184791
MINOS1 1.21535955988411 0.224228984820932 1.77219545841217 0.0763621172601484
MINPP1 -0.468632464011081 0.63933236829582 1.53334176540375 0.125191669071045
MIOS 1.20604161372232 0.227801445458195 1.57645536577932 0.1149208974115
MIOX 0.501522088934897 0.616003736110177 1.97777097301947 0.0479545494830379
MIPEP 0.691040665992811 0.489539985707631 -0.337095362796619 0.736045013019308
MIPOL1 -2.4088964915612 0.0160008353411634 2.08333376112895 0.0372208114127829
MIR22HG 0.725648990712258 0.468053979785535 3.03830575942993 0.00237912425263775
MIR4458HG 0.803631978566361 0.4216095489226 -1.78730690479279 0.0738878986542124
MIR7-3HG 2.18139017643302 0.0291545696065381 -1.1593165397644 0.246327182314702
MIS12 1.70636523247245 0.0879400996182197 -0.195585118719245 0.844934908862257
MIS18A -0.0047821009974266 0.996184449988603 1.93577992916107 0.0528946601288125
MIS18BP1 0.541482199644203 0.588175263527732 -0.253563740786108 0.799832611917517
MISP -1.69208687122717 0.0906294113083255 0.165705038227981 0.868389080942156
MITD1 0.822026088355077 0.411062049205164 -0.338218659162521 0.73519841558484
MIXL1 3.50752123595847 0.000452302251999215 -1.25331616401672 0.210090668159357
MKKS -0.0351318485889689 0.971974605579113 0.834372600153105 0.404071052381467
MKL1 0.921671609333772 0.356699893748965 0.514981746673584 0.606565775320973
MKL2 -0.490974791743146 0.623444276900606 0.579468032041905 0.562273410981091
MKNK1 1.49921774759954 0.133817152345147 0.309344901523424 0.757059178319709
MKNK2 -0.348286513851243 0.727625020971657 -0.978526462403839 0.327814009954301
MKRN1 0.615267156523009 0.538378303744974 0.599870811903802 0.548592336140926
MKRN2 -0.80051806772232 0.423410699687013 -0.292889732333739 0.769606437292836
MKS1 0.530440574904736 0.595806500264148 -0.883086919784546 0.377189310794478
MLANA -0.606511585700262 0.544175091313287 -1.11226451396942 0.266024436667406
MLC1 1.15364874655393 0.248644204648593 -0.595538854598999 0.551483335045881
MLEC 2.17474106687811 0.0296495255924095 0.711369935989068 0.476855023973051
MLF1 0.564406096260862 0.572477790943423 1.05440504469284 0.291697513624257
MLF2 0.287127185296449 0.774014937303453 0.203979715704918 0.838369350180816
MLH1 0.791832281497997 0.428458476768396 1.05928106811197 0.289471794300844
MLH3 -0.772743811510976 0.439674012652251 -1.54345989227295 0.122719231643601
MLIP 0.351782343365975 0.725001501199343 0.844128489494324 0.398597609259342
MLKL 1.55851937342996 0.119110179122081 -1.56330645084381 0.117980531730417
MLLT1 0.511208424470631 0.609205120270592 0.984153687953949 0.325039952730811
MLLT11 0.52752068819479 0.597832053679608 0.525561247985698 0.599193087619788
MLLT6 -0.704420056357693 0.481171219377179 -0.00446804333478212 0.99643502906768
MLPH -1.18939074749666 0.234285940070101 1.11295275452669 0.265728721094635
MLST8 0.430434961989672 0.66687926760549 1.22546400000694 0.220400446019588
MLX 1.07652702238093 0.281691622321136 -1.29305982589722 0.195990368404495
MLXIP 0.71162260924109 0.476698502637026 0.717662155628204 0.472965623046523
MLXIPL -1.88558563465925 0.0593508147077467 1.48711203019845 0.13698522470908
MLYCD 0.658090905040494 0.510479719689557 0.867993593215942 0.385397839979973
MMAA 1.20562617834598 0.227961660676875 0.352370698654806 0.724560273664451
MMAB -0.00942228251723659 0.992482217489519 0.772118913136622 0.440044001391799
MMACHC 1.16151507440208 0.245432496476286 0.416460286860094 0.677073221572289
MMADHC 0.579992864504104 0.561919429699297 0.293593436479568 0.769068591797508
MMD 0.530562480878203 0.595722001006453 -0.663704574108124 0.506879411229131
MME 0.258135740640167 0.796302148992768 -0.398911863565445 0.689958147380058
MMEL1 0.468289536419193 0.639577550129042 1.00581612649227 0.314504028357274
MMP1 0.0489951791572858 0.960923137802654 -0.535714642115504 0.592155782554617
MMP10 0.380334074448311 0.703697444841353 -0.593533456325531 0.552824199606101
MMP11 0.830148224891158 0.406454984093673 -0.93330892054836 0.350660490644955
MMP15 0.0199893759004816 0.984051847676883 0.341365367174149 0.73282854391247
MMP16 -1.95658693220797 0.050396052637691 -0.920909131040929 0.3570978709462
MMP17 -0.521988325337667 0.601678459199877 0.283249957484243 0.776985235136235
MMP19 1.48245487407504 0.138219302266561 2.28463027074642 0.0223345164205135
MMP2 1.19054164299392 0.233833572748142 0.502264678478241 0.615481351767105
MMP21 1.46969141479585 0.141645348961152 -0.907675484238167 0.364049700185288
MMP24 -0.637582494753193 0.523745493792136 -0.197019875049591 0.843811984567708
MMP24-AS1 1.03184267138583 0.302145825737914 -1.0400931334341 0.298296633521894
MMP25 -0.401823984989473 0.687813569071029 -0.432180640352766 0.665610128804242
MMP7 0.990290710559649 0.322032045757862 -1.42815621800304 0.153246899223211
MMP9 0.43345129569603 0.664686941793094 0.161163717508316 0.871964456744724
MMRN1 -0.45194295867782 0.65131007575719 1.26127988788422 0.207208024725621
MMS19 0.954206462745245 0.339979143940334 1.59681855760709 0.110306158056985
MMS22L 1.27155603773793 0.203530905090518 0.0205097632528306 0.983636723765971
MND1 0.593847936186214 0.552613824036221 -1.97225593449389 0.0485803972573056
MNDA 0.587784823296655 0.556676732141749 -0.017061747610569 0.986387355451885
MNS1 0.728596295487594 0.466248645228128 0.744249939918518 0.456725280433163
MNT 0.486612241616448 0.626533146722805 -1.2633410692215 0.206466632768532
MNX1 -1.83258677885779 0.0668640457883394 1.24118494987488 0.214537433270868
MOAP1 0.698525394158617 0.484848682513098 0.548824608325958 0.583125820736755
MOB1A 0.417777457386944 0.67610983410474 -0.233392941196004 0.815456293953101
MOB1B 0.212069973168781 0.832052444847647 -0.430795431137085 0.666617121949156
MOB2 0.216761541305365 0.828394184944789 0.172022938728333 0.863419495314206
MOB3A 0.100067812799674 0.92029048870136 -0.316600561141968 0.75154670993927
MOB3B -0.851919754431009 0.394258631819058 1.28103339672089 0.200181935921807
MOB3C 1.0337650142157 0.301246030959071 0.698174118995666 0.485068309877008
MOBP -0.668338252803062 0.503917700722928 1.97503292560577 0.0482644116404676
MOCOS 1.05643488916896 0.290769573258238 0.615774321721992 0.538043477228194
MOCS1 0.777406324049743 0.43691908252642 0.699055439769922 0.484517384709429
MOCS2 -0.869908026973646 0.384350668452763 -1.05713475797078 0.29045009013194
MOGAT1 0.140591145990051 0.888192943237256 0.935717582702637 0.349418615341524
MOGS 0.928810558090755 0.352987271833328 0.581982894566457 0.560578202754742
MOK 1.38447105611873 0.166214264736306 0.306486815214157 0.759234017082152
MON1A 1.30547330510812 0.191731731317304 -0.73898059129715 0.459918782940953
MON1B 1.26003278449663 0.207657535731287 0.739769933161782 0.45943960583893
MON2 0.983412592343474 0.325404415228498 1.41486968734943 0.157106707090546
MORC2 0.193118176858928 0.846866417532872 0.422639769781606 0.672558105830369
MORC3 0.65777800538317 0.510680789532872 0.737640082836151 0.460733191215354
MORN1 1.54463874458186 0.122433669062531 -0.266952395439148 0.789505814229433
MORN2 1.58902332288798 0.112055127268654 -0.551375269889832 0.58137644981655
MORN3 0.981786270675448 0.326205153323051 1.3083818113055 0.190743838734621
MORN4 1.41618787289452 0.156720505557612 1.09114806481988 0.275207736158891
MOSPD3 0.679371489691636 0.496902509747433 0.85099223084314 0.39477366854448
MOV10 2.0903371411949 0.0365875251312315 -1.71348433836443 0.0866234722213166
MOV10L1 1.37089580488922 0.170407439293079 0.236800223588943 0.812811778089618
MOXD1 -0.412972565244018 0.679626714153151 -0.44301610811735 0.657754083567471
MPC1 0.238130107487769 0.811780183892683 -0.784901976585388 0.432511043073527
MPC2 -0.0565787488815955 0.954880763358087 1.50930821895599 0.131220035324243
MPDU1 2.03538023729415 0.0418126282886809 1.47862332862998 0.139241014207059
MPDZ -0.920946531256537 0.357078343302613 0.381057515404368 0.703160571115996
MPEG1 0.664063543452869 0.506649642192285 0.772313982941625 0.439928485629095
MPG 1.29050972341629 0.196873738018984 0.721557073678984 0.470566838948056
MPHOSPH6 0.825239658305875 0.409235542191252 0.975439310073852 0.329342392381827
MPHOSPH8 0.990276068289951 0.322039200608819 -0.60462813414561 0.545426108729259
MPHOSPH9 2.57509957999608 0.0100211230739383 -1.70388090610504 0.0884033388497594
MPI 0.35313774024356 0.7239851806001 -0.741274097096552 0.458527264062174
MPL 0.798090092604724 0.424818210378957 1.685680571427 0.0918573409742628
MPND 1.60948484467896 0.107510366259637 0.861423134803772 0.389005038795521
MPP2 0.854813521749768 0.392654391269505 0.307813177547055 0.75822449389462
MPP5 1.32699162389584 0.184511453455763 0.510762065978866 0.609517674535919
MPP6 1.92635332654915 0.0540602710532633 -0.0520473945970482 0.958490929136637
MPP7 -0.27644684073773 0.782204884139895 0.0339394956827164 0.972925398317384
MPPE1 1.36913962078113 0.170955635413642 -0.589743470501228 0.5553626466689
MPPED2 0.656616239727137 0.511427704114907 -0.790381505925728 0.429304999560018
MPRIP -0.112799623878485 0.910189416542328 -0.495603054761887 0.620174497140887
MPV17L -1.4875364700193 0.136873178409509 -1.42933869361877 0.152906909782299
MPV17L2 0.793152440651727 0.427689012799232 0.0438107959926128 0.965055221390676
MPZ 0.523177500082945 0.60085073748201 0.272601157426834 0.785159822129863
MPZL1 1.28147333954828 0.200027458440048 -0.0894824936985969 0.928698465771503
MPZL3 -0.400709622578625 0.688633925382069 -1.03656313668122 0.299939500677434
MR1 -0.209422855105505 0.834118152523225 1.1270365172875 0.259727041790679
MRAP -1.06785576517465 0.285585578721797 -1.84172541613954 0.0655153245274102
MRAP2 0.385186700381015 0.700099096159644 0.140528229489571 0.888242649880565
MRAS 0.228447260201175 0.819298552302307 -0.000481690915347007 0.999615666270428
MRC2 -0.128738669857508 0.897564435877727 -1.03280031681061 0.301697355461731
MREG 0.147153070661895 0.883011201442215 -0.452348113059998 0.651018220193748
MRFAP1 2.18678177344667 0.0287584586548904 0.019627775489639 0.98434030646207
MRFAP1L1 1.41438406681215 0.157249165712881 -0.396767139434815 0.6915391848929
MRGBP 0.83759444794072 0.402258512097879 -0.519779145717621 0.603217516059767
MRGPRF -0.00875356581313553 0.993015754180381 1.9712984008696 0.0486897541737204
MRGPRX2 0.552091173607511 0.580885888860825 -0.0578535869717598 0.953865253390575
MRI1 2.35872815416934 0.0183376835229896 -1.04265187714427 0.29710955326943
MRO 1.81370433425933 0.0697232574466223 -1.15173639623867 0.24942941128283
MROH1 -1.61759545494147 0.105749809238347 0.623151421546936 0.533185021145463
MROH6 -0.114826738254224 0.908582455168513 1.26409673735398 0.20619530753368
MROH7 -0.730432252485113 0.465126009876622 -1.90650702118064 0.056584455617334
MROH8 1.48827459655432 0.136678491533579 0.379353232583424 0.704425574591976
MRPL10 0.598552830035951 0.549471119281227 -3.34029316902161 0.000836899928421155
MRPL12 1.32370712439548 0.185600331432447 0.117816542904774 0.90621302149822
MRPL14 0.660086885947521 0.509198073830168 -1.50872480869293 0.131369122900748
MRPL15 1.22438402410753 0.220807393142771 -1.33983242511749 0.180299831334452
MRPL16 2.06281699478535 0.0391300187396341 -0.423552215099335 0.671892410790652
MRPL17 2.01514799945499 0.0438891441826623 -0.497387848016674 0.618915573294823
MRPL18 -0.0936777952728014 0.925365109502454 -0.146034619738908 0.883894058779012
MRPL19 0.372929854263784 0.709200651777906 0.809590782359723 0.418175407564028
MRPL2 2.1392458718814 0.0324157608877661 -0.134391114115715 0.893093307803333
MRPL20 1.73232521414961 0.0832156750894235 1.02191436421333 0.306821433296636
MRPL21 0.377035887808278 0.706146935028574 -2.8754415512085 0.00403462836939554
MRPL23 -0.596765479084042 0.550663968727833 0.0150309484452009 0.988007489879842
MRPL27 2.2643621385605 0.0235518506311672 0.186108037829399 0.852360038758557
MRPL28 1.57687438164867 0.114824432301385 0.769957721233368 0.441324972414382
MRPL3 -0.060196184773875 0.951999384315882 -0.316092163324356 0.751932554800152
MRPL30 -1.90566248230889 0.05669400987712 0.611928164958954 0.540585286133802
MRPL32 0.837841188221496 0.402119902772964 0.610750257968903 0.541364928415042
MRPL33 -0.41789608349656 0.676023096157334 0.438375860452652 0.661113842381895
MRPL34 0.656999288235045 0.511181374125318 -2.18923989478166 0.0285794083949899
MRPL35 1.79758408736902 0.0722429418721937 -1.03634343986011 0.300041947048052
MRPL36 1.16270255098215 0.244950206262887 0.646939694881439 0.51767097386836
MRPL37 1.20869422488363 0.226780341214032 1.18343663215637 0.236636146488711
MRPL38 1.64651994319512 0.0996567575754808 1.51225207297196 0.130469748416246
MRPL4 2.61400051560248 0.00894889014770206 -0.755672216415405 0.449845745954519
MRPL40 0.980027917565864 0.327072338203481 1.37503960960372 0.169119165088258
MRPL41 -0.343712717177182 0.731062346324152 -0.0843675807118416 0.932764182206818
MRPL42 1.23600015419482 0.216458506350513 -0.946486671086967 0.34390041748413
MRPL43 1.12827441153329 0.259204046600381 -0.631541333358076 0.527686632150651
MRPL44 -1.27705977435205 0.201581144948361 -0.746266299248399 0.455506565082145
MRPL45 0.657649909128038 0.510763116341444 1.52587526244881 0.127040932476556
MRPL47 -0.364730162397193 0.715312841032385 0.0790862143039703 0.936964048558003
MRPL48 0.962136095520082 0.335981244597385 0.922120111672661 0.35646592757395
MRPL51 0.250179878851509 0.802448244929121 0.509654397924086 0.610293606330267
MRPL52 1.81986682319357 0.0687792883858396 0.546470169416316 0.584742787617608
MRPL54 0.194803808043203 0.845546541016709 -1.37302613258362 0.169744222809365
MRPL55 1.66066762370166 0.0967802192522818 -1.25538957118988 0.209337373321331
MRPL9 1.53030575852255 0.1259410635737 0.934765400835116 0.349909213987809
MRPS10 -1.01071675985379 0.312152013121127 -0.322618426521412 0.746984237005426
MRPS12 0.833318139633314 0.404665328550452 0.0635238513350487 0.949349366977405
MRPS14 1.59199261147175 0.111386364707212 0.419312238693237 0.674987953295415
MRPS16 0.446118426975599 0.655511702789925 -0.178313038256485 0.858477139855268
MRPS17 -0.287048441231472 0.774075229449686 1.94755337731705 0.0514684270049616
MRPS18A 0.515675707637173 0.606080923900436 -1.62881314754486 0.103352580577166
MRPS18B 0.188827060547466 0.850228362107798 0.175344526767731 0.860808926391332
MRPS18C 0.683771332386362 0.494119571730225 -2.36066436767578 0.01824223226945
MRPS2 -0.0995835710204756 0.92067493740869 1.63215315341949 0.102647226713556
MRPS21 1.5154879178845 0.129648887751666 1.18948718618315 0.23424801040399
MRPS22 1.06968771744378 0.284759896780287 -0.0562599785625935 0.955134700791407
MRPS24 1.83813748399832 0.066042148969797 -1.86600577831268 0.0620405570673405
MRPS25 0.643446569553286 0.51993437386629 0.992688510234656 0.320861775941748
MRPS26 0.641354356873815 0.521292480524799 0.90680678782027 0.364508979760094
MRPS27 0.826568364937572 0.408481754164792 -1.00969636440277 0.31264078482997
MRPS30 2.04078777141581 0.0412719265817025 1.39121448993683 0.164160394600444
MRPS31 0.640067380301499 0.522128794743546 1.0614767074585 0.288473312888949
MRPS33 0.0702168776445291 0.944021041063682 -0.687481939792633 0.491779077805883
MRPS34 0.647845934698252 0.517084602180201 -0.52264541387558 0.601221030992589
MRPS35 0.403491883891236 0.686586404187877 -0.0415068182267037 0.96689185738112
MRPS36 1.68695427294764 0.0916121449299935 0.812276959419251 0.416632728297407
MRPS5 -0.264729010496961 0.79121822742239 0.18545863032341 0.852869325563191
MRPS6 -0.159839885961885 0.873007203539908 -0.741670250892639 0.458287148417086
MRPS7 1.51058967130328 0.130893027144043 -0.999320614432227 0.317639402384186
MRPS9 0.823874306954568 0.41001098062349 -0.173302501440048 0.862413657578849
MRRF -0.0129709607860222 0.98965096084797 -1.17793381214142 0.238822994052957
MRS2 0.407067815363436 0.68395818101637 1.686599520883 0.0916803841616071
MRVI1 2.12690942262871 0.0334276098044374 0.210077663051772 0.833607058779181
MS4A14 -1.25844471780187 0.208230968232173 -0.100508579943067 0.9199405715225
MS4A15 0.146977422456285 0.883149841036037 -0.834039228836817 0.404258878348109
MS4A2 1.2152786091771 0.22425984753599 0.174439176917076 0.861520327543176
MS4A3 -1.69819875428389 0.089470255598374 -0.112128250300884 0.910721718165658
MS4A4A 0.497260653778542 0.619005254237813 -0.221676468849182 0.824565749518855
MS4A4E -1.49949105805212 0.133746286741518 -1.03301048278809 0.301598992979571
MS4A6A -0.688597961625786 0.4910763041721 -0.405360579490662 0.685212482928914
MS4A6E -0.282755024344904 0.777364633260841 0.771260559558869 0.440552504953722
MS4A7 -0.845096373743643 0.398057032815215 -0.420406070583242 0.674188834146533
MSANTD1 0.840920935980232 0.400392228861367 1.25088429450989 0.210976694677301
MSANTD2 1.60641333024522 0.108183123906762 -0.164180278778076 0.869589225689941
MSANTD3 0.234756812742815 0.814397489463986 0.335751544611481 0.737058232802652
MSANTD4 0.651565816315381 0.514681305777085 -0.696021981290922 0.486415063983605
MSC -1.10149494021854 0.270681305432089 -0.147490575909615 0.882744817717898
MSH2 1.68173077774964 0.0926210570287945 -0.555542826057607 0.578523425773236
MSH3 0.905755461681326 0.365065299686688 0.368586661959888 0.712435838863724
MSH4 0.31014389892025 0.75645153047323 0.992898816653196 0.320759266529481
MSH6 0.625908996814718 0.531374633066727 -1.2217076686245 0.221818195267765
MSI1 -0.674870868615485 0.499757810125709 -0.0223169270902872 0.982195146379446
MSL1 0.969651392845474 0.332220286591613 0.158508375287056 0.874056221569641
MSL2 1.50156012959023 0.133210746735393 0.102658778429031 0.918233790776179
MSLN 0.876569407549331 0.380720561772398 -1.26678901929686 0.205230739460377
MSLNL 0.788961354225779 0.430134594126909 -1.23276046852917 0.217665144143187
MSMB -0.60423360710643 0.545688340303067 1.72592687606812 0.0843605688916751
MSR1 0.255507313110829 0.79833129597701 1.423804979648 0.154502933819395
MSRB1 0.66292993870458 0.507375426251673 1.29755914211273 0.194438869773482
MSRB2 -0.725125338176122 0.468375141165514 -0.779863595962524 0.435471168231163
MST1 -0.21052270900697 0.833259729555249 -0.171648038874267 0.863714238334352
MST1R 0.704397422143839 0.481185310929058 1.14707231521606 0.251351734710005
MSX1 1.68969698179393 0.0910859409899161 0.127930281564254 0.898204146713912
MSX2 -1.42044218350984 0.155478989348462 -1.14971851679964 0.250259825239213
MT1A 1.0117160923192 0.311673818962512 0.995484173297882 0.319500837998125
MT1E -1.06149902590396 0.288463175363913 -1.00195299773549 0.316366294233021
MT1F 0.73306652550374 0.463517855488666 0.179527476429939 0.857523544716264
MT1G 1.05411451755813 0.291830490305458 1.57515645027161 0.115220336671464
MT1H 2.20150935729444 0.027699984996877 0.428925070439347 0.667977754781855
MT1M 0.602943346908132 0.546546378193277 0.80417019882548 0.421298687246198
MT1X -0.333251569179758 0.738944394044821 1.78457471625687 0.0743303255606325
MT3 0.856713004671552 0.391603514401031 -1.10701406002045 0.268287849503633
MTA2 0.761991464955244 0.446065098196408 -0.800096811646467 0.42365470830655
MTA3 1.98496076923738 0.0471488364026809 0.351459294557571 0.725243805278976
MTAP -1.28589015952781 0.198481398481539 -1.04334467550961 0.296788686834923
MTBP 0.92530884428266 0.354805279547319 0.29623931646347 0.767047325381512
MTCH1 -0.431081517699711 0.666409098857366 0.550069739186301 0.582271541243287
MTCH2 0.626723428419934 0.530840543750149 -0.281492510815108 0.77833267146526
MTF1 1.36958931971949 0.170815135417467 0.076240529068895 0.939227738969195
MTFMT -0.24553176540865 0.806044715523922 -2.07069016139388 0.0383877602542865
MTFP1 0.456002286753815 0.648388333819043 -1.43101406097412 0.152426185315744
MTFR1 0.279227485396947 0.780070251858961 -0.532440024264002 0.59442127059208
MTFR1L 1.46028072502917 0.144212937217454 1.08731205650115 0.276898922102727
MTG1 0.994479972636308 0.319989250884408 0.175987575766481 0.860303703210165
MTG2 0.906183784656869 0.364838584239691 -1.25203576348256 0.210556832566269
MTHFD1 -0.724819012556169 0.46856307030453 -2.24039506912231 0.0250652861206008
MTHFD1L -1.48378432384695 0.137866147181967 0.902215520960865 0.366942391458114
MTHFD2 -0.120110971654889 0.904395241191181 -0.691602468490601 0.489187011055793
MTHFD2L 0.648278175865037 0.516805046882526 1.22946691513062 0.21889679503952
MTHFR 0.150015113672498 0.880752691210203 -2.27701735613676 0.0227851892017925
MTHFS 0.642330188507076 0.520658817100391 -1.70159523068967 0.0888312721925287
MTHFSD 0.0465653646260949 0.962859637095019 -0.16044525965153 0.872530339343478
MTIF2 2.25439106117435 0.0241715771373011 0.201005250246799 0.840694468751557
MTMR10 0.925749331629839 0.354576264360105 0.162290558865859 0.871077049057911
MTMR11 1.13838932551938 0.254957949359505 -0.169418424367905 0.865467532428609
MTMR12 1.87591382828004 0.0606671135023574 0.415352810124009 0.677883646710901
MTMR14 0.296039213040614 0.767200135143331 0.655583918094635 0.512091875696547
MTMR2 0.766429216569168 0.443420954050897 2.15802854211441 0.0309256127540584
MTMR3 1.86592820730476 0.0620514105497405 -2.29782652854919 0.02157166425268
MTMR6 1.70520142506285 0.088156864339523 -1.36311062895755 0.172847647453763
MTMR7 0.91387494658243 0.360782559489434 -0.208991199731827 0.834455108528448
MTMR9 0.675799698623882 0.499167826080924 -0.255713850259781 0.798171799703999
MTO1 1.9691552506965 0.0489352658225412 -1.04893458977274 0.294208224314667
MTOR 2.24587305490657 0.0247121402393219 0.105064623057842 0.916324530606584
MTPAP 1.77156468490375 0.0764668462585442 -0.236121043562889 0.813338745148706
MTPN -0.400048264750529 0.689120968189618 0.411509156227112 0.680699228733781
MTR 0.530802480342685 0.595555661089026 -0.418596117294416 0.67551132767144
MTRF1 -0.0131004332953456 0.989547665508635 0.983742146200231 0.325242311534468
MTRF1L 0.911518479805301 0.362022253188806 0.591549874639248 0.554152047984087
MTRNR2L12 1.14242639468008 0.253276825084037 -0.6600182056427 0.509242146349329
MTRNR2L4 -1.70255734696846 0.0886509379216175 2.18543392382951 0.0288570458016553
MTRNR2L6 -0.504000408308996 0.614261090057058 -1.93721580505371 0.0527189690517064
MTRNR2L8 0.0784108739876751 0.937501223972709 0.639078319072723 0.522771983442534
