Gene Z_eqtl p_eqtl Z_twas p_twas
IGF1R 1.42306059396721 0.154718590458789 -0.937420298993167 0.348542403390507
IGF2R 0.309523896530271 0.756923037235319 0.680413782596588 0.496242496500264
IGFALS 0.427770150340059 0.66881847103159 -1.82059025764465 0.068669164863037
IGFBP2 -0.190401119255206 0.848994820677493 -1.48900829363495 0.13648518479519
IGFBP3 -0.427399704985839 0.66908822225767 -0.230530834952591 0.817679305808819
IGFBP7 -0.191065763634142 0.84847407012772 0.0946113020181656 0.924623572396413
IGFL2 0.57831158656359 0.563053773236212 0.156001975896282 0.876031463751456
IGFLR1 -1.06798142987175 0.285528888552897 -0.926253153156221 0.354314435368614
IGFN1 -2.30801491549076 0.0209983069141999 0.683332972664766 0.494396463505252
IGHMBP2 -1.78852755150648 0.073690934674713 0.296243057281853 0.76704446877715
IGLL1 -0.168656966699323 0.866066469378663 1.59554922580719 0.110589471297473
IGLON5 1.3164777906534 0.188013727944509 -0.631117224693298 0.527963879487564
IGSF10 1.30715597039336 0.191159745578518 0.676375988483301 0.498801958299198
IGSF11 0.522583490295768 0.601264132016591 1.79106962764391 0.0732821223658871
IGSF21 -0.817074220211824 0.413886014392873 -1.21660888195038 0.22375306176122
IGSF22 0.129815717379027 0.896712227472842 0.70295786857605 0.48208200595566
IGSF5 0.196242849383561 0.844420091084615 0.0987524092197418 0.92133485565339
IGSF6 0.290668146029284 0.771305135974937 0.797235667705536 0.425314174809328
IGSF8 -0.757436886764259 0.448788164030078 0.411035309460396 0.681046643795106
IGSF9 0.166218981824717 0.867984621903302 0.718139977217564 0.472670982805264
IGSF9B -1.31058286444899 0.18999873159365 1.22596848011017 0.220210536660191
IHH -1.06461507399286 0.287050155565741 -0.757499277591705 0.448750798524502
IK 0.548923492532488 0.583057955303621 -1.53647074782801 0.124422966809183
IKBIP 0.587093064649988 0.557141205172678 -1.18801009816895 0.234829431276772
IKBKAP 0.582065252083113 0.560522729424694 -1.21436047447046 0.224610101857531
IKBKE -1.25087061655611 0.210981685729588 -0.127888816654365 0.898236961386345
IKZF1 0.990423108241414 0.321967355191996 0.655945122241974 0.511859434239682
IKZF3 -0.483809836023918 0.628520833838926 0.98212343454361 0.326039041690308
IKZF4 -0.309849605361864 0.756675327031689 -0.71495908498764 0.474634325662473
IKZF5 -0.0650909509524042 0.948101585248543 -0.136986941099167 0.891041117291721
IL10RB -0.213684027138647 0.830793468154123 -0.632662740888858 0.526953906006537
IL11 -1.67247861838027 0.0944299806757571 0.327620201470104 0.743198845679571
IL11RA -0.646278992956564 0.518098689946819 0.634909689426422 0.525487317252733
IL12A -0.176082807546272 0.860228887479936 1.17064282692557 0.241742375151046
IL12RB1 0.501918336196063 0.615724966555981 0.3001489341259 0.764063554838539
IL12RB2 0.73891827940792 0.459956621844177 0.293076306581497 0.769463826613926
IL15 1.23706331693322 0.216063577048803 0.821282625198364 0.411485302120807
IL15RA -0.122230876804585 0.902716173634764 -0.393415577695138 0.694012566014486
IL16 1.18444253010459 0.236237933065493 -2.65286540985107 0.00798116879008941
IL17B 0.998731315399501 0.317924866393296 0.893175840377808 0.371763013908604
IL17D 0.68792192909742 0.491501946315771 1.40771174430847 0.159216442786748
IL17RA 0.715221902225279 0.474471937373057 0.50676873030815 0.612317099228295
IL17RC 0.284788850454277 0.775805914721299 -0.0936747522050232 0.925367526889368
IL17RE -1.00297283063396 0.315873970365014 -0.869886252019301 0.384362569287657
IL18 -1.00811277264717 0.313400326544448 -0.258889167883283 0.795720756116335
IL18BP 0.530576475549281 0.595712300934711 -0.628476854214029 0.529691604561527
IL18R1 -0.235467969195036 0.813845536871082 -0.753152581705172 0.45135823010858
IL18RAP -0.141517180490231 0.887461388559568 1.05877071284449 0.289704214704473
IL1A 0.955246123860275 0.339453245779238 -0.265966150630773 0.790265278247998
IL1R2 0.110582282826235 0.91194759756427 0.59045821428299 0.554883492087302
IL1RL2 -0.232623636271947 0.816053671669353 -0.345156252384186 0.729976905576515
IL1RN -0.19891432492313 0.842329763758971 -1.2359938621521 0.216460845178914
IL20 0.270191687209965 0.787012787596305 -0.704185783863068 0.481317083028363
IL20RA -1.5620802586366 0.118269082877733 -0.245389971451815 0.806154493302014
IL20RB 1.60324089722396 0.108881479460664 -0.845953106880188 0.397578904531286
IL21R 0.740260116874574 0.459142176176239 -0.0269459821283817 0.978502818382503
IL22RA1 1.53794753834862 0.124061442515686 -0.509321146011051 0.610527138175185
IL23A 0.254359334246371 0.799217964549218 0.585829615592957 0.557990019748206
IL23R 0.996849875382488 0.318837384875477 -0.643212974071503 0.520085915887992
IL24 -0.725865258619364 0.467921376097017 -0.62898600101471 0.529358221080614
IL27 0.195428343165797 0.845057629727983 -0.168226851341735 0.866404817648007
IL27RA -0.895257031703429 0.370649703890359 0.0281602811567635 0.977534315696367
IL2RA -0.235557188963115 0.813776296908503 -1.98249484512064 0.0474238837612981
IL32 -0.283007835946131 0.777170830248034 2.04233816867273 0.0411179984592425
IL33 -0.189236223169935 0.849907678546431 -2.46452498435974 0.0137194998332023
IL34 0.532362117956825 0.594475216946254 0.232033416628838 0.816512059265309
IL36G -0.840709571173698 0.400510657323475 -0.437428444623947 0.661800659166377
IL4 0.0149934688994013 0.988037390861252 -0.0723553802073581 0.942319093112358
IL4I1 0.562711174622984 0.573631573709777 2.30389994915723 0.0212282605684374
IL4R -0.473962916718904 0.635526351658052 0.964808225631714 0.334640875163523
IL5RA -0.484256884213557 0.628203570900214 0.470762580633163 0.637810289013227
IL7 0.160363732849138 0.872594556838119 1.20708549022675 0.227399222186671
IL7R -0.416839707117911 0.676795656754694 1.13258290290833 0.257389451783169
ILDR2 -0.189655434932931 0.849579144665004 -1.35073236480366 0.176781180780382
ILF2 -0.0999713811316687 0.920367046143831 -0.45827504992485 0.646754846901364
ILF3-AS1 -0.43212580981282 0.665649977025938 -0.34462879144916 0.730373457908458
ILK -0.899555859073682 0.368356656630237 -0.171185147061597 0.864078186034121
ILKAP -0.67718656472281 0.498287591007336 -1.30794930458069 0.190890504745117
IMMP1L 1.35452685842535 0.175568350526746 -1.49448955059052 0.135047711086306
IMMP2L -0.15864062688348 0.873952018472453 0.899551033973694 0.368359225438045
IMMT -0.76637131807344 0.443455393936784 1.34509060135523 0.178595977992102
IMP3 0.434581524398784 0.663866208036623 1.49272618081334 0.1355088772787
IMP4 0.488598303782943 0.625126114135657 1.22354984283447 0.221122090645049
IMPA1 -0.0915333292114034 0.927068824503095 0.0807980294289998 0.935602575235442
IMPA2 -1.41052742181071 0.158384005272878 0.701577699552139 0.482942562942401
IMPACT -0.799697951674718 0.423885820006143 0.737910985946655 0.460568542615087
IMPAD1 -1.27920791968058 0.200823847721162 -0.326962574914246 0.743696191714314
IMPDH1 1.3272795995153 0.184416209647575 1.89801301740299 0.0576943672538173
IMPG1 1.77734191123563 0.0755120018969181 -1.06203162670135 0.288221327705957
IMPG2 -0.91687280523572 0.359209295914663 1.03727852108738 0.299606072902334
INCA1 0.643796897454095 0.519707145904213 0.484677642583847 0.62790502816066
INCENP -0.221346035004292 0.824823008040005 -2.77670950385103 0.00549122330338889
ING1 -0.0322835049634808 0.974245963480856 2.43426465988159 0.0149220799126293
ING2 -1.74330853415171 0.081279735440932 -0.424702982213127 0.671053209540666
ING3 -1.42286854285637 0.154774266844737 0.263989090919495 0.79178832485093
ING4 -1.36557022479665 0.17207389748265 0.245292857289314 0.806229681904865
ING5 0.248578708043247 0.803686680130064 -0.7404109632733 0.459050668543832
INHA -0.144279502074113 0.88527976391797 -0.226537438516288 0.820783444236084
INHBB 1.16902294379902 0.242394387485311 1.03638923168182 0.300020592033916
INHBE 0.344405296947619 0.730541505876179 0.521731495857239 0.601857292149294
INIP -0.244393593604705 0.806926002941431 -3.55719184875488 0.00037484040886667
INMT 0.0560844190619061 0.955274556188206 -2.0201612882119 0.0433666602933086
INO80 0.439180660940526 0.66053063674268 -0.642633140087128 0.520462174023788
INO80B -0.260647904317442 0.79436404388351 -1.30166757106781 0.193030049879014
INO80C 1.27374524844106 0.202753714749321 -0.133993791074188 0.893407484165176
INO80D -0.589209440745769 0.555720784871602 -0.847133632756096 0.396920640530313
INO80E -0.31497992860183 0.752776893432033 0.855193472160587 0.392444049453611
INPP1 -0.118040613415544 0.906035477962045 -1.18110103485822 0.237562588893973
INPP4A -0.0513639518553907 0.959035509090157 -1.39808388891741 0.162087877327213
INPP5A -0.433480579192549 0.664665672032226 0.190352563652115 0.84903286670105
INPP5B 0.526940777455875 0.598234715360433 -0.716669223290695 0.473578220376936
INPP5D -0.710090661225374 0.477647917098741 -0.0119320619851351 0.990479817868619
INPP5F 0.966008936641593 0.334039709256806 -1.59916420368293 0.109784121857984
INPP5K 2.32545878399407 0.0200474413478029 -1.20644770749283 0.227644910453889
INPPL1 -1.54139360045547 0.123221020610187 -0.859940733215883 0.389821713350503
INSC 0.196724173221152 0.84404339223699 0.371772587299347 0.710062175268387
INSIG2 2.06646248963278 0.0387848307323225 -0.173086633848846 0.862583331024596
INSL3 -0.837115559356079 0.402527615288385 0.271032381949232 0.786366126852688
INSR 1.32901838102223 0.183841905725627 1.51044597549286 0.130929664751488
INSRR -1.21335169057798 0.224995387963389 -0.0908959731459618 0.927575249912498
INTS1 0.313480158447615 0.753915892844469 0.232923749445659 0.815820616198634
INTS10 -0.741625846662231 0.458314059076734 0.914311051368713 0.360553425213238
INTS12 -0.693734585080596 0.48784867258775 1.25896206115942 0.208044035593471
INTS2 0.694184541659825 0.487566485638274 -0.688769996166229 0.490968019771106
INTS4 -1.42462812323918 0.154264726128958 -0.130165174002667 0.896435747239779
INTS5 0.583162643830533 0.559783816110545 -0.134994968771935 0.892615852257282
INTS6 -0.268158637259758 0.788577211991404 -0.0115108517929912 0.990815871888847
INTS7 -0.386966224052186 0.698781213048296 0.155526569231545 0.876406209562122
INTS8 0.353602676890417 0.723636667945798 0.710265329393288 0.4775396154644
INTU -0.716267682062201 0.473826078212108 -0.0124530973067746 0.990064122734112
INVS 2.10133245641146 0.0356117925479718 -0.0392240265504164 0.968711777956648
IP6K1 -0.664653506658206 0.506272137618175 0.461107859326793 0.644721223339466
IP6K2 0.204661047241377 0.83783695595279 0.788783468326799 0.43023857335341
IP6K3 -1.26225830034748 0.206855856360854 2.83502096197934 0.00458226789181279
IPCEF1 0.877715911037793 0.380097907666518 -0.126634433865547 0.899229742043996
IPMK 0.778047471440434 0.436541027995838 -0.256744439382784 0.797376063443052
IPO11 0.651019881552138 0.515033652937248 -0.483788500005678 0.628535977385486
IPO13 1.2539319407384 0.209866744215677 0.708985984325409 0.478333174461212
IPO4 1.56081354588379 0.118567750394133 -0.178383946418762 0.858421456008233
IPO7 0.0635042140881202 0.94936500366227 -0.206858651171021 0.83612024960523
IPO8 1.04797205622085 0.294651481604257 0.0888089314103127 0.929233759502215
IPO9 -0.242885119505973 0.808094393369778 1.63281051773318 0.102508854316325
IPP 0.530932156457541 0.595465793396155 1.77202844619751 0.0763898353486761
IPPK 1.40758876203226 0.159252877037229 0.0976071724096921 0.922244228946331
IQCA1 1.00307078538509 0.315826709247262 1.1311252117157 0.258002394176672
IQCB1 -1.11924630818215 0.263035074596634 -0.0093550450693536 0.992535862846691
IQCC -1.07219940648682 0.283630476943777 2.18570923805237 0.0288368845976173
IQCD -0.796729357259025 0.425608230182188 -0.0691795647144317 0.944846689126973
IQCE 0.183042434594196 0.85476472305272 -0.312813958210821 0.754422010099527
IQCG -0.0439262122767877 0.964963221086915 0.912614583969116 0.361445281347966
IQCH 0.544038224180938 0.586415169438095 -0.288783506986846 0.772747054156431
IQCH-AS1 0.728862306117858 0.466085894180121 -1.61051243264318 0.107286033504896
IQCK 0.898630504998207 0.368849504632218 -0.918518006801605 0.358347736182541
IQGAP1 1.25722055977878 0.20867378043938 -0.686745499166219 0.492243119599427
IQGAP2 0.670934307480641 0.502262379670359 1.34254741668701 0.179418566825599
IQGAP3 1.17240129084097 0.24103598150125 0.0711965337395668 0.943241340093125
IQSEC1 1.8153790857822 0.0694656728503735 0.419217228889465 0.675057381783361
IQSEC3 -0.190427099641802 0.848974463739798 0.21934981979534 0.826377556115996
IQUB -0.136408637002515 0.891498246160634 -0.362520098686218 0.716963406928702
IRAK1BP1 -1.1211889350513 0.262207448631031 0.68366903247626 0.494184182479693
IRAK3 -0.211021693348788 0.832870343651178 -1.11085081100464 0.266632571247009
IRAK4 0.405457604290507 0.685141175750921 -0.933150510798696 0.350742262639868
IREB2 0.108384468911294 0.913690720569476 -10.2019033432007 1.94424378443983e-24
IRF1 0.33993742312291 0.733903653468628 1.21649849414825 0.223795084330988
IRF2 -0.931579734748793 0.351553760174048 0.956277549266815 0.338932029377582
IRF2BP1 -0.314203827770203 0.753366235661248 0.426261097192764 0.669917601954745
IRF3 -0.342003023743736 0.732348616708547 1.03648788197781 0.299974589915902
IRF4 -0.311978785759328 0.755056645782581 3.02336001396179 0.00249984654400355
IRF5 0.20209492076067 0.839842518589328 1.96192002296448 0.0497717962603932
IRF6 -0.362274621966448 0.717146820735003 0.727493021981894 0.466923988467739
IRF7 -0.241324605710062 0.809303541748986 -0.490983847298475 0.623437872042898
IRF8 1.31429301437327 0.188747617191335 -0.660179376602173 0.509138725239167
IRF9 0.338069992113629 0.73531044338861 -1.46913146972656 0.141797133553106
IRGM -1.12618972169649 0.260085223142508 -0.921180784702301 0.356956048670967
IRGQ 0.692093239642244 0.488878776866649 0.585150176844456 0.558446742489121
IRS1 -0.801572848914101 0.422800088537024 -0.194717835599442 0.845613848376035
IRX1 0.870619971796276 0.383961687903677 0.511044442653656 0.60931993721594
IRX3 0.464886037865143 0.64201306962047 0.851303517818451 0.394600771286917
IRX5 2.0459598091209 0.0407603250859954 -1.05551517009735 0.291189775148245
IRX6 0.930785273704288 0.35196464878948 0.749127626419067 0.453780285286882
ISCA2 -0.517653257065217 0.604700216675392 -1.11343614053102 0.265521160519386
ISCU 0.240606615355577 0.809860022482605 -1.20041704622783 0.229977411847062
ISG15 0.146318499731817 0.883669962351445 0.684903919696808 0.493404552401556
ISG20 0.291936585908373 0.770335109820537 -2.61749744415283 0.00885771516323441
ISG20L2 0.620607756532293 0.534857734933968 1.11762064337367 0.263729048307452
ISL1 0.403192581951529 0.686806556373812 0.215527251362801 0.829356267752088
ISLR 1.61515883637482 0.10627630223595 0.615532006489468 0.53820343881898
ISLR2 0.314050869991257 0.753482403099031 -0.682187974452973 0.495120097722775
ISM1 0.758108932165319 0.448385772871216 1.65613830089569 0.0976938145273763
ISOC2 -0.323912949532895 0.746003939789069 -1.09475808909357 0.273622632135433
ISPD -0.464348334609389 0.64239819960975 -0.959067225456238 0.337524879989089
IST1 0.512525124594149 0.608283541019409 1.13185799121857 0.257694142409939
ISY1 -0.328380283655708 0.742624148583416 0.286916792392731 0.774176032357301
ISYNA1 -1.05523467878019 0.291318007427595 0.45242147316488 0.650965380488349
ITFG1 -0.614841091526837 0.538659669308797 1.18574666976929 0.235722357998723
ITFG2 -2.02262431431133 0.0431118954354783 -2.55691289901733 0.0105605656749427
ITGA1 -0.0863857969706418 0.931159737097565 -0.452133466333569 0.651172835683519
ITGA11 2.30754752585555 0.0210243159719384 -0.247845232486725 0.804254156045001
ITGA2 -1.31599224297697 0.188176646241287 0.905425190925598 0.365240175225997
ITGA3 -0.463203947721435 0.643218186828712 -1.2855357197438 0.198605142892812
ITGA4 0.467188222525258 0.640365219146663 -0.704836308956146 0.480912109945234
ITGA5 1.10088100271309 0.270948451162625 1.17818200588226 0.238724054599271
ITGA6 -0.473560951102863 0.635813026898838 -0.200537562282977 0.841060184134773
ITGA7 -0.499418782122347 0.617484390225059 -0.740682495540642 0.458885975253527
ITGA9 -0.779909971723125 0.435443868581441 0.759844720363617 0.447347407948848
ITGAD 0.00213318072494396 0.998297969325002 -0.382185397868749 0.70232385205653
ITGAE 0.812664595493137 0.416410385303161 -0.72834530295435 0.466402236805458
ITGAL 1.56507151781121 0.117566141068659 -1.48882985115051 0.136532179502276
ITGAM 0.947987944425011 0.343135591529145 -0.9233158826828 0.355842613302326
ITGAV 0.0697371203014526 0.944402895961743 0.431265238310525 0.666275522992924
ITGAX 0.919889149380533 0.357630689679226 -1.16772294044495 0.24291854022543
ITGB1 -2.34312663122396 0.0191228914579004 -0.589145183563232 0.555763885483865
ITGB1BP1 1.47549145764204 0.140080463206593 0.118266847433351 0.905856224922956
ITGB2 0.860180153838405 0.389689742826398 -1.4261314380284 0.15383040560612
ITGB3 0.417091796548077 0.676611265048615 -1.69513039768503 0.0900506868880306
ITGB3BP 0.577570130815715 0.563554377699396 -0.181029959844139 0.85634405995891
ITGB4 0.760360828526341 0.447038931071087 0.299564391374588 0.764509448967673
ITGB5 -0.865984643704557 0.386498583076617 -0.148494476000912 0.881952545139654
ITGB6 0.00845185637349774 0.993256474575585 -3.42262172698975 0.000620203211031002
ITGB7 1.2278849726283 0.219490151430875 -0.214370056986809 0.830258489964772
ITGBL1 0.960936268066765 0.336584213584799 0.110655601999606 0.911889454155687
ITIH1 -2.38622324066443 0.0170224144227303 -0.156128004193306 0.875932124878187
ITIH2 -0.877937355532209 0.379977715624183 0.572860419750214 0.566739205697131
ITIH4 -1.01036816610474 0.312318933648317 1.14146526296616 0.253676359528286
ITIH5 -0.0835758096214683 0.933393700757116 0.54988296402464 0.582399649697292
ITK 0.471852465206256 0.637032099339021 0.805334329605103 0.420626776509312
ITLN2 2.27085073937629 0.0231560151678922 0.470028219483362 0.638334856270572
ITM2B 0.796028229213783 0.426015627768796 -1.35244226455688 0.176233876654129
ITM2C 0.852586950469977 0.393888401732426 0.453559428453445 0.650145960503328
ITPA -2.33425890908177 0.019582168953349 0.697608515529525 0.485422054673039
ITPK1 -0.235179977546824 0.814069045816684 -0.55119663476944 0.581498886721744
ITPKA -0.135199867649322 0.892453851733924 0.360275958180104 0.718640776436715
ITPKB -0.254551933800158 0.799069187630587 -1.0788398347146 0.280659133579573
ITPKC 0.31591745267633 0.752065164508783 0.8068726236736 0.419739872693335
ITPR2 -0.606101853175539 0.54444712048024 -0.672061622142792 0.501544467283087
ITPR3 1.6647249852373 0.0959676358722389 -0.2932108938694 0.769360957748001
ITPRIP 0.122333275158342 0.902635080133157 0.772726118564606 0.439684485804293
ITPRIPL1 -0.272035977994204 0.785594355696186 0.137004539370537 0.891027207049621
ITSN2 -1.97717357742615 0.0480220131995579 0.130036070942879 0.896537888479558
IVD 0.764713463119157 0.444442187511676 0.180076080512726 0.857092840614233
IVL 0.957180708285077 0.338476052560074 -0.15717701613903 0.875105341607151
IVNS1ABP 0.639742450218031 0.522340052614789 -1.10697181854434 0.268306112821284
IYD -0.898403882337382 0.368970267447852 -0.449426885380153 0.653123740392334
IZUMO1 -0.251062859192807 0.801765510455997 -2.49593593946485 0.0125625286316648
JAG1 -0.624296211131377 0.532433071737898 1.15656769275665 0.247449028082963
JAGN1 -0.0683134246943851 0.945536137733699 -1.18836468734508 0.234689762480573
JAK1 0.281217152814948 0.778543849267558 -0.936217238408026 0.349161349379553
JAK3 -0.190963518898076 0.848554174838447 -0.127860220210763 0.898259592259925
JAKMIP1 0.0269248995904407 0.978519633713009 1.77320732948525 0.0761943579849211
JAKMIP2 0.00469517030951623 0.996253809863594 1.18206928785462 0.237178209400396
JAKMIP3 -1.31636368715896 0.188052004315078 0.234611881297515 0.814509986976987
JAM3 -0.842808582007908 0.399335507528245 -0.10497660189867 0.916394375097559
JARID2 -0.216979552079995 0.828224280410733 -0.0611180578171066 0.951265187976036
JAZF1 -0.142962050162568 0.886320152847402 0.128330891083839 0.897887119663278
JKAMP -0.783640172013417 0.43325127698892 1.2919750213623 0.196365795062025
JMJD1C 0.44880209403072 0.653574428018687 0.424932234018294 0.670886075750431
JMJD4 -0.651272763127194 0.514870427193175 0.51608806848526 0.605792900884947
JMJD7 -0.644053618745401 0.519540665134831 1.13033486853069 0.258335147253975
JMJD8 0.806360767636423 0.42003486132085 0.901715278625488 0.367208134678583
JMY -0.0884400231428358 0.929526952036923 -0.642547905445099 0.520517495174356
JOSD1 -0.564288789175452 0.572557609800991 -0.372795858745635 0.709300385279503
JOSD2 -0.359492531300999 0.719226664071549 -1.63960658240742 0.101086993588424
JPH1 0.888070499283643 0.374502830203638 1.43022656440735 0.152652003559807
JPH2 -0.802879561701885 0.422044350261365 -0.210859339435688 0.832997033162039
JPH4 1.25931843957202 0.207915335519613 1.87914311885834 0.0602249538961511
JRK -0.147077410801339 0.88307091953142 0.193254607283711 0.846759574269559
JRKL -0.976162618942937 0.328983884293669 -0.240866184234619 0.809658831677916
JSRP1 -0.660678387384039 0.508818586907167 2.3291130065918 0.0198530798260049
JUNB -1.21246770685377 0.22533339690345 0.878471612930298 0.379687836266542
JUND -0.160131481449915 0.872777502540348 0.861655414104462 0.38887716750491
JUP 0.504990099140044 0.613565790000186 -0.390094012022018 0.696467030508185
KALRN 1.14748012058903 0.251183244554629 1.57761418819428 0.114654270860056
KANK2 -0.771638718944617 0.440328435260447 1.66658413410187 0.0955971258818043
KANK3 0.844942063769269 0.39814318741093 -0.513465642929077 0.607625637935397
KANK4 0.217003142723161 0.828205895758803 -0.642594679734056 0.520487136163091
KANSL2 -0.0647422117399142 0.948379253194776 0.591205977719979 0.554382417976147
KAT2A -0.568560232910856 0.569654618614268 -0.732330560684204 0.463966830565223
KAT2B -0.740320080067392 0.459105799607432 -0.734213511489978 0.462818619927405
KAT6A 0.704248275593809 0.481278171830397 1.22422182559967 0.220868557875709
KAT8 -0.895828812377046 0.370344199068445 2.3416642421448 0.0191979769672828
KATNAL1 0.290187198198531 0.771673029413243 -0.582670575816563 0.560115084768099
KATNAL2 -0.337251902056726 0.735927014454816 0.546953207389912 0.58441087986515
KATNB1 0.559110029059081 0.576086630595679 0.0623882450163364 0.950253655842716
KATNBL1 -1.207948599908 0.227067033968487 0.913327491101696 0.361070327948846
KAZALD1 0.126057693950912 0.899686255593165 0.0592024773359299 0.952790836476918
KB-1410C5.5 -1.8726628664432 0.0611149541763624 0.619333446025848 0.535696715350316
KB-1448A5.1 1.28276005302205 0.199576153328959 -0.525314927101135 0.599364282258678
KB-1460A1.5 0.00975573325017595 0.992216174530633 0.224373370409012 0.822466789809269
KB-1507C5.4 -0.83502654676225 0.40370276164768 -0.301701944089901 0.762879286135171
KB-1732A1.1 -1.15343769044555 0.248730778834259 0.919274628162384 0.357951945153751
KB-1991G8.1 -0.606746083169885 0.544019434421739 -0.299596101045609 0.764485258559473
KB-208E9.1 0.162571121333818 0.870856126293618 -1.4428595551079 0.149060038437042
KB-226F1.2 -0.307330270583993 0.758591997256974 0.507330786689196 0.611922740459453
KBTBD11 1.35368048503342 0.175838336746353 0.196771115922884 0.844006655341552
KBTBD11-OT1 0.144280273230434 0.885279154995222 0.803100287914276 0.42191677132108
KBTBD12 -0.791812162893746 0.428470209264108 0.0345993173270433 0.972399245869428
KBTBD2 0.260459504658796 0.794509348171263 1.83368110656738 0.0667013447771873
KBTBD3 -0.640373276941054 0.521929951881243 1.44810342788696 0.147588127034872
KBTBD6 0.931563592460428 0.351562105805313 0.415758520364761 0.677586714282743
KBTBD7 -0.282239130605508 0.777760155553203 -0.471960753202438 0.636954802347728
KBTBD8 0.42021175299154 0.674330769649016 1.09794336916657 0.272229218635181
KCMF1 0.0153282234499831 0.987770326069284 0.189612060785294 0.84961313552807
KCNA3 0.210786415151259 0.833053939527599 1.35436344146729 0.175620455102735
KCNA4 -0.541882560014709 0.587899411715283 -0.6154188487871 0.538278146737287
KCNA5 0.0717790833367607 0.9427777189545 1.07411634922028 0.282770537799069
KCNAB1 -0.87127652756421 0.383603183532226 -0.967385725658251 0.333351243180836
KCNAB2 -0.924078837589479 0.355445270588722 -0.749922629578726 0.453301304365688
KCNAB3 -1.11479158805087 0.264939742043287 -0.81885430984753 0.412869540617912
KCNB1 1.39339464078854 0.163500485444343 -0.478462313393288 0.632321191427087
KCNB2 0.479063598004762 0.63189338533481 -0.850741288582404 0.394913082053367
KCNC3 1.31893392601258 0.187191202951082 -1.96021890640259 0.0499702095910465
KCNC4 0.307129572737983 0.758744749007309 -0.959167507673742 0.337474366320132
KCND2 1.30893005454975 0.190558044918063 0.993708908557892 0.320364604384761
KCND3 0.838429942150302 0.401789278914918 -0.640507657150559 0.521842612643764
KCNE1 -1.31294363101441 0.189201943258292 -0.434282511472702 0.664083301910547
KCNE3 -0.24530164344054 0.80622287933791 0.521739857896845 0.601851469199571
KCNG1 -0.0393311870459353 0.968626342179395 -0.824834287166595 0.409465677787183
KCNH1 -1.6670294918084 0.0955085407544802 0.34352657309316 0.731202353326052
KCNH2 -0.547888899881738 0.583768191078514 1.01530432701111 0.309960782436941
KCNH4 -2.0526149331929 0.0401099380918906 0.618025481700897 0.53655854163201
KCNH6 0.720957928462408 0.4709354000274 0.376458111721847 0.70657635091622
KCNH7 -0.507692050148011 0.611669324507298 -0.335569083690643 0.737195841033452
KCNH8 -0.817653178222343 0.413555253118876 0.729826073972867 0.465496504473039
KCNIP2 0.349902764580844 0.726411672195223 1.9579610824585 0.0502345794804784
KCNIP3 0.20773392304807 0.835436728662441 0.288377046585083 0.773058135945379
KCNJ1 -1.06207243901924 0.288202800961546 1.06964985821672 0.28477694401015
KCNJ13 -1.13839569621649 0.254955290363013 -0.258683294057846 0.795879610343641
KCNJ14 1.52836452992693 0.126422056331873 2.03002665444505 0.042353829992864
KCNJ15 0.316029524892874 0.751980098078997 -1.43781453473094 0.150486684213716
KCNJ2 1.17018169678868 0.241927856904866 0.201638326048851 0.840199480728915
KCNJ4 1.45364196996427 0.146045594500298 0.743857800960541 0.456962507275742
KCNJ5 -0.533284787207698 0.593836456794204 0.122349828481674 0.902621970965496
KCNJ8 0.405096217168455 0.685406786981268 0.0904852226376534 0.927901636406166
KCNK1 -0.944588728146272 0.344868883871726 0.682312955757216 0.495041082544941
KCNK13 0.805358093232099 0.420613067221831 0.73476231098175 0.462484264177358
KCNK15 -0.345898838504442 0.729418741571151 0.941488304460291 0.346454679977962
KCNK16 -0.0860639550041341 0.93141557701242 -0.831819117069244 0.405511051572512
KCNK17 0.352493285959238 0.72446835280738 -0.519563008633447 0.603368186130917
KCNK3 -0.0592530040924087 0.952750592606205 0.428895138662143 0.667999538164327
KCNK5 2.0105315491377 0.0443749605646789 0.0594326243181611 0.95260752852842
KCNK6 -0.663824642382237 0.50680255185429 1.84701320060308 0.0647452271325192
KCNK7 -0.572585907394362 0.56692510385889 -0.232778267159168 0.815933589688402
KCNMA1 -0.142928231150738 0.886346862235433 0.374004034750899 0.708401314374347
KCNMB1 -1.63822001007239 0.101375806877501 1.56573196611588 0.117411379414119
KCNMB3 0.350112821587475 0.726254028897386 -0.783704669715899 0.433213421839511
KCNMB4 -1.12683480652113 0.259812331301297 -1.08717290395152 0.276960403297549
KCNN1 1.19533026993865 0.231958017639683 -1.53435003757477 0.124943561972228
KCNN2 -1.1243396918461 0.260868945959793 -0.241868128891034 0.808882346462148
KCNN3 0.169708349996852 0.865239506986482 -0.266388386487961 0.789940108439846
KCNN4 -0.0963543456001192 0.923239150281094 1.61794607340494 0.105674219830423
KCNQ3 0.826705169764938 0.408404190446749 -1.3812472820282 0.167202941386214
KCNQ4 -0.386732394712644 0.698954331141694 -0.599648654460907 0.548740414133232
KCNQ5 -0.8656805403177 0.386665374378175 0.388981759548187 0.697289639688005
KCNS1 -0.231626822814817 0.816827872410432 -1.99284625053406 0.0462782854793142
KCNS3 1.21432699339058 0.224622881759711 0.709972233302847 0.477721355049756
KCNT1 0.0297105875695417 0.976297867990936 0.135168567299843 0.892478598641232
KCNV2 0.051403669834471 0.959003860536231 -1.72114033168317 0.0852253621701505
KCP 1.31583987451621 0.188227792675762 -0.981320321559906 0.326434804524983
